"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","18 Jun 2026 21:36:28 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
18-06 21:36:28,,1111992,5479044,1710352,7655976,,,,,,,1.600,1.150,0.690,5,0,,,,12,3,0,9,1
18-06 21:36:29,27.973,24.507,43.816,0,0,1126796,5459140,1710352,7660916,63648.091,577187.723,0,364.394,0,11.882,4615,2652,1.600,1.150,0.690,3,0,131.697,0,0,12,3,0,9,1
18-06 21:36:30,27.960,26.197,44.082,0.252,0,1117372,5464444,1710352,7664748,61315.313,31093.939,0,3699.836,0,280.107,4750,2305,1.600,1.150,0.690,3,0,116.879,0,0,12,3,0,9,1
18-06 21:36:31,24.490,25.239,45.731,0,0,1116524,5457704,1710352,7671372,45698.626,26102.934,0,555.764,0,50.978,4094,2049,1.600,1.150,0.690,4,0,122.948,0,0,12,3,0,9,1
18-06 21:36:32,26.218,26.713,41.553,0.247,0,1143036,5424124,1710352,7678736,60052.710,33905.670,0,1060.603,0,19.787,4535,2426,1.600,1.150,0.690,5,0,148.405,0,0,12,3,0,9,1
18-06 21:36:33,34.400,31.408,31.907,0.249,0,1155700,5403400,1710352,7685624,45523.127,23567.212,0,339.010,0,13.959,4678,13612,1.880,1.220,0.710,2,0,117.657,0,0,12,3,0,9,1
18-06 21:36:34,27.833,23.784,44.785,0,0,1150876,5406024,1710352,7687696,60952.620,31292.062,0,16.194,0,4.048,4128,2177,1.880,1.220,0.710,3,0,115.379,0,0,12,3,0,9,1
18-06 21:36:35,28.700,24.457,44.921,0.250,0,1155220,5396516,1710352,7692572,45419.618,23021.764,0,914.402,0,27.951,4273,2128,1.880,1.220,0.710,3,0,98.827,0,0,12,3,0,9,1
18-06 21:36:36,34.316,24.798,37.322,1.252,0,1154188,5383012,1710352,7706452,44713.793,22447.069,0,1290.476,0,56.108,3914,3064,1.880,1.220,0.710,3,0,64.123,0,0,12,3,0,9,1
18-06 21:36:37,24.934,25.921,44.436,0.494,0,1153276,5378132,1710352,7711732,60842.412,447528.560,0,1283.720,0,57.274,4056,2377,1.880,1.220,0.710,3,0,111.585,0,0,12,3,0,9,1
18-06 21:36:38,29.062,24.766,39.171,0.253,0,1153592,5373736,1710352,7715840,47898.262,142894.190,0,562.034,0,13.141,3704,3188,2.370,1.330,0.750,2,0,115.237,0,0,12,3,0,9,1
18-06 21:36:39,37.617,23.824,37.617,0,0,1126940,5394548,1710352,7721028,44783.717,22618.566,0,778.429,0,24.075,4134,3984,2.370,1.330,0.750,2,0,64.200,0,0,12,3,0,9,1
18-06 21:36:40,28.224,20.731,48.455,0,0,1264660,5238420,1710352,7863184,45539.741,22411.203,0,11209.598,0,59.944,3892,2939,2.370,1.330,0.750,1,0,13.987,0,0,13,3,0,9,1
18-06 21:36:41,27.700,16.221,54.901,0,0,1263616,5234092,1710352,7868320,44487.663,22537.301,0,1397.476,0,136.753,3800,2384,2.370,1.330,0.750,2,0,65.881,0,0,13,5,0,9,1
18-06 21:36:42,38.903,12.469,46.384,0.499,0,1267156,5224852,1710352,7873464,60670.410,33059.398,0,1380.551,0,46.883,3385,1936,2.370,1.330,0.750,2,0,21.945,0,0,13,5,0,9,1
18-06 21:36:43,37.328,13.620,47.417,0,0,1243652,5264956,1710352,7856632,63659.963,34868.711,0,294.591,0,12.106,3266,1743,2.340,1.340,0.760,3,0,27.240,0,0,13,4,0,9,0
18-06 21:36:44,27.854,24.373,45.263,0,0,1245748,5262840,1710352,7856648,61782.969,32726.888,0,3.979,0,0.995,4206,2383,2.340,1.340,0.760,4,0,138.277,0,0,13,4,0,9,0
18-06 21:36:45,35.803,18.778,43.314,0,0,1291756,5216820,1710352,7856648,45708.004,24478.419,0,22821.954,0,208.310,4258,2545,2.340,1.340,0.760,3,0,67.100,0,0,13,4,0,12,0
18-06 21:36:46,37.685,8.485,52.660,0,0,1290100,5217352,1710352,7857752,53552.108,515188.969,0,2276.094,0,288.505,3160,1605,2.340,1.340,0.760,4,0,0.998,0,0,13,5,0,12,0
18-06 21:36:47,42.699,12.056,45.211,0.502,0,1308512,5193000,1710352,7863140,30285.354,72755.580,0,1728.066,0,24.113,3112,1545,2.340,1.340,0.760,4,0,5.023,0,0,13,4,0,12,0
18-06 21:36:48,41.313,11.199,46.290,0,0,1327384,5172840,1710352,7864124,14940.294,7263.085,0,0,0,0,2955,1480,2.310,1.350,0.760,2,0,7.964,0,0,13,4,0,12,0
18-06 21:36:49,44.496,11.249,40.996,0,0,1349984,5149404,1710352,7864900,15393.678,7295.373,0,4.000,0,1.000,7317,11924,2.310,1.350,0.760,2,0,5.000,0,0,13,4,0,12,0
18-06 21:36:50,32.957,18.975,44.942,1.248,0,1333332,5162564,1710352,7868240,15390.033,7286.546,0,16818.180,0,757.018,6374,6970,2.310,1.350,0.760,4,0,16.978,0,0,13,6,0,12,0
18-06 21:36:51,35.631,19.070,37.137,2.509,0,1354944,5137140,1710352,7872012,45382.097,23303.804,0,28838.182,0,2045.532,12446,18755,2.310,1.350,0.760,3,0,43.159,0,0,13,6,0,12,0
18-06 21:36:52,33.002,21.588,34.491,5.707,0,1362192,5127088,1710352,7874748,29371.044,14643.836,0,31344.200,0,2114.096,13153,20922,2.310,1.350,0.760,4,0,31.761,0,0,13,6,0,12,0
18-06 21:36:53,39.122,15.298,40.125,3.260,0,1361816,5127088,1710352,7875128,60075.676,34146.674,0,16627.945,0,1039.247,6294,7455,2.290,1.360,0.770,2,0,19.060,0,0,13,4,0,12,0
18-06 21:36:54,30.405,21.359,46.989,0.251,0,1266740,5230248,1710352,7867724,45879.674,24957.112,0,1125.734,0,38.195,4056,2247,2.290,1.360,0.770,2,0,78.399,0,0,13,4,0,12,0
18-06 21:36:55,40.098,12.204,46.823,0.249,0,1287956,5209012,1710352,7867744,44395.263,21967.003,0,6248.392,0,297.875,3781,2686,2.290,1.360,0.770,2,0,8.966,0,0,13,4,0,12,0
18-06 21:36:56,40.664,9.979,48.398,0,0,1320936,5176152,1710352,7867744,30138.530,15861.596,0,3640.334,0,244.485,3210,1447,2.290,1.360,0.770,2,0,16.964,0,0,13,5,0,12,0
18-06 21:36:57,32.515,6.253,59.777,0.250,0,1335168,5161828,1710352,7867868,29690.348,16819.562,0,868.390,0,27.012,2354,1358,2.290,1.360,0.770,1,0,2.001,0,0,13,5,0,12,0
18-06 21:36:58,42.509,5.282,51.815,0,0,1351640,5145260,1710352,7867964,20017.775,11127.693,0,458.791,0,13.080,2641,1256,2.260,1.370,0.780,4,0,1.006,0,0,13,5,0,12,0
18-06 21:36:59,39.491,7.451,51.661,0,0,1319192,5177580,1710352,7868092,66814.377,37143.162,0,639.800,0,18.876,2874,1462,2.260,1.370,0.780,2,0,9.935,0,0,13,5,0,12,0
18-06 21:37:00,39.932,9.795,49.727,0.251,0,1325088,5169040,1710352,7870728,33447.578,17260.738,0,9053.298,0,71.325,2986,1519,2.260,1.370,0.780,2,0,3.014,0,0,13,5,0,12,0
18-06 21:37:01,40.659,11.724,45.897,0,0,1342780,5153948,1710352,7868256,32441.518,571840.380,0,1317.057,0,41.906,3347,2027,2.260,1.370,0.780,5,0,0.998,0,0,13,5,0,11,0
18-06 21:37:02,42.127,8.725,47.861,0.249,0,1354576,5142352,1710352,7868064,15305.462,7597.890,0,1471.717,0,41.878,3016,1760,2.260,1.370,0.780,5,0,0,0,0,13,5,0,11,0
18-06 21:37:03,44.146,8.231,46.141,0,0,1360580,5138068,1710352,7866408,21818.570,9200.313,0,2126.986,0,65.845,3163,2004,2.240,1.380,0.790,3,0,1.995,0,0,13,5,0,11,0
18-06 21:37:04,20.617,28.411,47.771,0,0,1221380,5279960,1710352,7863684,56352.752,31728.029,0,253.438,0,8.046,4324,2501,2.240,1.380,0.790,1,0,156.890,0,0,13,4,0,11,0
18-06 21:37:05,5.990,24.211,67.141,0,0,1202116,5299212,1710352,7863696,62428.264,33786.939,0,8474.190,0,24.959,4065,2555,2.240,1.380,0.790,2,0,126.793,0,0,13,4,0,8,0
18-06 21:37:06,6.040,27.182,65.437,0,0,1172016,5329320,1710352,7863700,45415.434,23263.430,0,26263.474,0,87.585,4180,2531,2.240,1.380,0.790,1,0,122.821,0,0,13,4,0,8,0
18-06 21:37:07,7.219,23.649,66.218,0,0,1177012,5324312,1710352,7863712,60721.732,31675.275,0,804.578,0,171.272,4239,2528,2.240,1.380,0.790,1,0,118.496,0,0,13,4,0,8,0
18-06 21:37:08,6.240,24.712,66.646,0,0,1178772,5322548,1710352,7863716,60010.665,30552.481,0,11.981,0,2.995,4095,2519,2.140,1.380,0.790,1,0,118.815,0,0,13,4,0,8,0
18-06 21:37:09,9.463,28.639,59.271,0,0,1183612,5317640,1710352,7864220,45932.652,23841.945,0,749.108,0,5.977,4862,4512,2.140,1.380,0.790,7,0,152.412,0,0,13,4,0,8,0
18-06 21:37:10,16.572,24.607,57.499,0.251,0,1189268,5311888,1710352,7864312,55647.385,28332.901,0,1201.211,0,225.980,4666,4940,2.140,1.380,0.790,4,0,65.283,0,0,13,4,0,7,0
18-06 21:37:11,16.436,18.429,63.006,0,0,1183320,5317832,1710352,7863944,35771.451,559056.677,0,34115.863,0,98.618,3374,2258,2.140,1.380,0.790,1,0,8.965,0,0,13,4,0,7,0
18-06 21:37:12,44.807,30.038,23.530,0,0,1252124,5249004,1710352,7864332,61990.215,33592.385,0,2254.845,0,116.147,5119,2499,2.140,1.380,0.790,4,0,127.160,0,0,13,4,0,7,0
18-06 21:37:13,41.015,10.568,47.558,0,0,1302968,5198156,1710352,7864336,45115.842,22451.231,0,4.026,0,1.007,2933,1419,2.130,1.390,0.790,3,0,0,0,0,13,5,0,7,0
18-06 21:37:14,45.340,6.228,47.831,0,0,1330184,5170940,1710352,7864336,29790.835,14540.670,0,0,0,0,2752,1161,2.130,1.390,0.790,3,0,0,0,0,13,5,0,7,0
18-06 21:37:15,48.153,4.013,47.401,0,0,1350860,5149772,1710352,7864828,29686.323,14801.028,0,1235.927,0,54.172,2853,1185,2.130,1.390,0.790,2,0,2.006,0,0,13,5,0,7,0
18-06 21:37:16,30.905,20.437,47.853,0,0,1355348,5145236,1710352,7864876,14962.044,7273.659,0,19.939,0,3.988,2765,1409,2.130,1.390,0.790,2,0,0,0,0,13,5,0,7,0
18-06 21:37:17,43.447,8.739,46.693,0,0,1363244,5136948,1710352,7865268,15292.274,7448.878,0,2968.365,0,44.945,2903,1312,2.130,1.390,0.790,2,0,0,0,0,13,5,0,7,0
18-06 21:37:18,45.538,11.322,42.016,0,0,1385252,5113036,1710352,7867172,15224.440,7505.544,0,475.009,0,32.204,4211,4214,2.200,1.410,0.810,1,0,19.121,0,0,13,4,0,4,0
18-06 21:37:19,5.474,18.413,73.153,0,0,1386748,5111524,1710352,7867188,15953.369,9833.382,0,3.981,0,0.995,3377,2211,2.200,1.410,0.810,0,0,101.519,0,0,13,4,0,4,0
18-06 21:37:20,17.750,11.250,70.251,0,0,1395488,5102828,1710352,7867192,46853.503,23836.256,0,4.000,0,1.000,2260,1711,2.200,1.410,0.810,1,0,22.000,0,0,13,4,0,4,0
18-06 21:37:21,20.494,7.248,71.980,0,0,1423964,5074352,1710352,7867192,44163.767,22691.715,0,715.802,0,2.999,1948,1365,2.200,1.410,0.810,3,0,2.999,0,0,13,4,0,4,0
