"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","24 Aug 2026 15:49:37 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
24-08 15:49:37,,1066932,11699532,143708,3248324,,,,,,,1.760,1.330,1.190,4,0,,,,11,3,0,10,0
24-08 15:49:38,27.675,25.182,45.378,0,0,1069532,11697132,143724,3248104,312439.054,41966.910,0,311.161,0,6.981,5245,2684,1.760,1.330,1.190,2,0,135.634,0,0,11,3,0,10,0
24-08 15:49:39,13.961,23.932,60.828,0,0,1044776,11721852,143752,3248112,67387.564,35020.034,0,167.527,0,4.986,4550,2321,1.760,1.330,1.190,2,0,122.653,0,0,11,4,0,10,0
24-08 15:49:40,12.265,25.531,60.073,0,0,1040348,11726232,143780,3248132,67334.370,460449.268,0,136.167,0,6.007,4867,2667,1.940,1.370,1.210,3,0,139.170,0,0,11,4,0,10,0
24-08 15:49:41,20.520,24.524,54.554,0,0,1041952,11724308,143816,3248400,72069.355,161737.134,0,5753.697,0,236.234,4955,2476,1.940,1.370,1.210,2,0,132.131,0,0,11,5,0,10,0
24-08 15:49:42,24.036,25.538,48.573,0,0,1051724,11714264,143848,3248620,65402.312,35582.487,0,548.825,0,15.023,4611,2349,1.940,1.370,1.210,1,0,122.184,0,0,11,5,0,10,0
24-08 15:49:43,17.745,24.993,56.734,0,0,1052316,11713388,143936,3248740,80432.660,33806.190,0,799.768,0,28.992,4632,2508,1.940,1.370,1.210,1,0,127.963,0,0,11,6,0,10,0
24-08 15:49:44,28.761,24.760,45.518,0,0,1057556,11707704,144008,3249020,64082.889,33767.114,0,948.368,0,28.011,4883,4029,1.940,1.370,1.210,2,0,70.027,0,0,11,5,0,10,1
24-08 15:49:45,22.995,25.245,50.239,0,0,1066672,11698380,144056,3249140,53123.437,29353.611,0,783.829,0,21.995,4518,2269,1.950,1.380,1.210,2,0,114.975,0,0,11,4,0,10,2
24-08 15:49:46,34.010,27.964,37.537,0,0,1069404,11695544,144072,3249672,62760.243,34866.801,0,294.252,0,7.054,5343,4469,1.950,1.380,1.210,1,0,113.871,0,0,11,4,0,10,2
24-08 15:49:47,31.124,24.401,43.822,0,0,1052472,11712092,144176,3249828,74871.256,28945.571,0,11294.181,0,58.762,5158,5226,1.950,1.380,1.210,2,0,63.741,0,0,11,4,0,10,2
24-08 15:49:48,27.532,18.603,51.840,0,0,1197520,11566460,144224,3374612,52035.419,27352.651,0,627.040,0,17.859,4478,3513,1.950,1.380,1.210,2,0,14.882,0,0,12,4,0,10,2
24-08 15:49:49,32.640,20.839,45.947,0,0,1207592,11556152,144276,3374768,60235.651,472605.518,0,3137.420,0,481.058,5756,13471,1.950,1.380,1.210,3,0,88.378,0,0,12,6,0,11,2
24-08 15:49:50,33.451,11.982,53.671,0.250,0,1216632,11539608,144324,3381972,55802.746,150147.681,15.976,702.964,0.999,20.969,3907,2001,1.870,1.370,1.210,1,0,35.947,0,0,12,6,0,11,2
24-08 15:49:51,36.798,11.265,51.067,0,0,1211956,11533084,144440,3392636,239605.138,38471.439,0,893.171,0,23.030,3833,2009,1.870,1.370,1.210,2,0,23.030,0,0,12,6,0,11,2
