"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","28 Aug 2026 05:17:38 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
28-08 05:17:38,,1028420,11898804,144828,3098556,,,,,,,2.030,1.380,0.930,3,0,,,,11,5,0,9,0
28-08 05:17:39,15.917,24.870,56.953,0.746,0,1030872,11896076,144932,3098656,88302.490,39447.277,15.917,1647.409,3.979,203.936,4923,2588,2.030,1.380,0.930,2,0,139.274,0,0,11,6,0,9,0
28-08 05:17:40,19.696,25.181,52.605,0,0,1028240,11898252,145004,3098960,85531.552,600727.338,0,949.387,0,27.923,5059,2860,2.030,1.380,0.930,3,0,147.594,0,0,11,5,0,9,1
28-08 05:17:41,21.817,25.829,52.159,0.502,0,1048956,11877288,145052,3099116,68488.268,38866.758,0,633.937,0,18.055,4841,2562,2.030,1.380,0.930,3,0,136.417,0,0,11,4,0,9,2
28-08 05:17:42,24.010,24.510,49.521,0,0,1057120,11868860,145092,3099244,51580.501,28707.967,0,628.262,0,20.008,4582,2402,2.030,1.380,0.930,1,0,127.053,0,0,11,4,0,9,2
28-08 05:17:43,18.539,25.053,55.116,0.251,0,1058724,11866908,145196,3099404,91265.876,37868.614,0,1038.183,0,34.072,4554,2437,2.030,1.390,0.930,2,0,122.257,0,0,11,4,0,9,2
28-08 05:17:44,29.338,26.852,42.764,0,0,1067764,11857556,145220,3100120,59734.836,29502.429,0,377.918,0,11.934,5215,4476,2.030,1.390,0.930,6,0,127.299,0,0,11,4,0,9,2
28-08 05:17:45,28.814,22.299,48.357,0,0,1058732,11866312,145276,3099840,59408.305,33197.373,0,745.648,0,22.049,4312,2523,2.030,1.390,0.930,1,0,68.151,0,0,11,4,0,9,2
28-08 05:17:46,19.266,27.523,51.793,0,0,1062272,11845476,145372,3116448,229037.078,32899.303,0,1269.053,0,31.026,4797,2446,2.030,1.390,0.930,2,0,122.101,0,0,11,4,0,9,2
28-08 05:17:47,31.460,23.038,36.910,6.688,0,1049080,11856896,145452,3117920,59403.748,30395.980,0,10590.436,0,34.681,4576,3915,2.030,1.390,0.930,4,2,64.407,0,0,11,4,0,9,2
28-08 05:17:48,35.970,27.166,34.712,2.515,0,1055764,11843576,145660,3123748,56364.368,462582.225,0,619.787,0,23.141,5448,5335,2.110,1.420,0.940,2,0,69.424,0,0,11,4,0,9,2
28-08 05:17:49,27.263,25.262,46.273,0,0,1189116,11700660,146384,3255932,48923.001,150059.617,0,788.387,0,36.018,5140,3861,2.110,1.420,0.940,2,0,80.039,0,0,12,6,0,9,2
28-08 05:17:50,32.750,11.840,46.858,8.313,0,1203928,11678292,146592,3262496,61037.823,33056.276,16.123,967.383,1.008,23.177,3474,1813,2.110,1.420,0.940,1,1,23.177,0,0,12,6,0,9,2
28-08 05:17:51,34.572,13.680,47.008,3.980,0,1201080,11671668,146860,3270500,60935.285,33859.679,0,354.177,0,17.908,3862,1996,2.110,1.420,0.940,2,0,40.790,0,0,12,6,0,9,2
28-08 05:17:52,30.222,23.479,45.209,0,0,1207528,11649084,147184,3285300,61524.904,30991.743,0,771.297,0,24.977,4868,2610,2.110,1.420,0.940,4,0,119.891,0,0,12,8,0,9,2
28-08 05:17:53,28.327,14.540,45.123,11.782,0,1204812,11643024,147872,3292336,46060.266,26463.972,84.229,8948.336,7.019,379.031,4178,2579,2.180,1.440,0.950,2,0,35.095,0,0,12,6,0,11,2
28-08 05:17:54,40.071,9.956,46.294,2.987,0,1237728,11597552,148880,3301992,44889.867,22818.269,1588.916,2632.265,75.663,64.711,3993,2266,2.180,1.440,0.950,3,0,0,0,0,12,6,0,11,2
28-08 05:17:55,41.062,10.328,46.352,2.015,0,1269660,11539744,149700,3324840,44601.519,22404.043,1233.361,1821.827,28.214,48.367,3843,1925,2.180,1.440,0.950,2,0,2.015,0,0,12,6,0,11,2
28-08 05:17:56,25.123,7.462,38.804,28.108,0,1283776,11521892,149964,3327708,29739.817,14876.873,0,8807.523,0,39.799,2631,1519,2.180,1.440,0.950,1,1,0,0,0,12,6,0,11,2
28-08 05:17:57,39.976,5.747,46.722,6.496,0,1298916,11498804,150492,3334128,15129.987,7291.656,111.933,1319.214,4.997,36.978,3338,1664,2.180,1.440,0.950,2,0,0,0,0,12,6,0,11,2
28-08 05:17:58,39.444,16.477,41.691,1.748,0,1296652,11508700,153092,3323388,30368.785,16460.576,503.284,23234.936,6.990,927.680,8305,8663,2.240,1.470,0.970,4,0,13.980,0,0,12,6,0,11,0
28-08 05:17:59,38.276,18.763,37.525,3.502,0,1318780,11477760,157868,3327188,52180.342,453493.156,0,24996.931,0,2039.381,13015,16823,2.240,1.470,0.970,5,0,55.037,0,0,12,6,0,11,0
28-08 05:18:00,41.464,16.985,36.968,5.495,0,1339432,11448528,162628,3330788,33838.854,145017.093,0,30977.318,0,2225.083,13510,17415,2.240,1.470,0.970,5,0,46.960,0,0,12,6,0,11,0
28-08 05:18:01,42.471,14.827,39.455,2.764,0,1238816,11541836,164644,3335336,44970.726,24823.013,0,22681.885,0,1030.355,7517,7997,2.240,1.470,0.970,2,0,46.240,0,0,12,4,0,11,0
28-08 05:18:02,36.437,18.838,42.386,0,0,1234564,11545504,164696,3335640,44932.556,24172.640,0,872.515,0,30.736,7287,8712,2.240,1.470,0.970,3,0,45.609,0,0,12,4,0,11,0
28-08 05:18:03,40.950,17.335,39.945,0,0,1272248,11506692,164748,3336528,59953.032,30527.208,0,20186.666,0,105.516,6360,6923,2.300,1.500,0.980,3,0,8.039,0,0,12,4,0,11,0
28-08 05:18:04,43.006,14.502,40.756,0.250,0,1308012,11470288,165220,3336648,29668.321,14660.135,0,8625.256,0,269.039,7312,8821,2.300,1.500,0.980,3,0,7.001,0,0,12,4,0,11,0
28-08 05:18:05,38.425,15.969,44.163,0,0,1274176,11504056,165248,3336688,30659.848,16876.889,0,311.389,0,9.980,5729,5996,2.300,1.500,0.980,2,0,21.957,0,0,12,4,0,11,0
28-08 05:18:06,37.861,15.144,46.695,0,0,1249160,11534288,165284,3331440,45529.782,24032.973,0,319.040,0,11.106,3397,1588,2.300,1.500,0.980,2,0,3.029,0,0,12,4,0,11,0
28-08 05:18:07,39.959,12.906,46.164,0,0,1232896,11552372,165284,3330256,44285.588,22760.298,0,39.711,0,2.978,3602,1770,2.300,1.500,0.980,2,0,11.913,0,0,12,4,0,11,0
28-08 05:18:08,54.268,15.755,28.259,0,0,1258848,11526420,165288,3330324,30219.047,14920.961,0,4.001,0,1.000,4513,12925,2.440,1.540,0.990,2,0,53.018,0,0,12,4,0,12,0
