"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","01 Sep 2026 04:46:00 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
01-09 04:46:00,,1058812,11918868,147108,3046912,,,,,,,1.590,1.240,0.840,2,0,,,,12,4,0,9,2
01-09 04:46:01,22.592,25.102,50.958,0,0,1060344,11917140,147156,3047028,68529.165,38691.617,0,690.814,0,18.074,4815,2624,1.590,1.240,0.840,2,0,135.552,0,0,12,4,0,9,2
01-09 04:46:02,19.392,23.370,55.690,0,0,1069032,11908092,147244,3047204,84477.299,35529.453,0,2593.579,0,383.866,5263,2503,1.620,1.260,0.850,2,0,136.242,0,0,12,4,0,9,2
01-09 04:46:03,26.394,24.402,47.560,0,0,1083948,11892972,147276,3047360,55182.175,31658.312,0,426.294,0,12.948,4896,2433,1.620,1.260,0.850,2,0,142.430,0,0,12,4,0,9,2
01-09 04:46:04,23.581,23.834,53.500,0,0,1093196,11883444,147332,3047516,70529.346,40513.298,0,2113.649,0,29.413,4741,2503,1.620,1.260,0.850,3,0,134.892,0,0,12,4,0,9,2
01-09 04:46:05,19.065,25.998,52.739,0,0,1097724,11861576,147432,3064180,242404.689,39713.941,0,1247.901,0,31.693,4626,2475,1.620,1.260,0.850,3,0,121.819,0,0,12,4,0,9,2
01-09 04:46:06,29.899,25.628,44.220,0,0,1105120,11849012,147568,3068808,45930.890,24461.903,0,446.224,0,15.075,4691,2396,1.620,1.260,0.850,3,0,128.641,0,0,12,4,0,9,2
01-09 04:46:07,39.370,24.073,36.110,0.251,0,1103272,11841040,148276,3076460,44895.696,22590.783,0,1303.970,0,55.168,5905,5481,1.650,1.270,0.850,3,0,83.253,0,0,12,4,0,9,2
01-09 04:46:08,30.038,26.315,41.706,0,0,1093036,11841624,148644,3084872,71589.807,477350.115,0,965.202,0,21.846,5341,2799,1.650,1.270,0.850,2,0,105.259,0,0,12,4,0,9,2
01-09 04:46:09,37.376,28.847,33.112,0.251,0,1099212,11826180,148908,3093124,63474.958,148645.045,0,10796.392,0,40.135,5427,4510,1.650,1.270,0.850,2,0,109.369,0,0,12,4,0,9,2
01-09 04:46:10,41.041,21.391,36.564,0,0,1092664,11827700,149060,3096904,44999.070,23351.202,0,565.125,0,11.939,4540,3871,1.650,1.270,0.850,1,0,62.681,0,0,12,4,0,9,2
01-09 04:46:11,30.078,17.295,51.885,0,0,1225524,11677884,149504,3236928,44935.530,22899.384,0,1098.850,0,42.109,4574,3795,1.650,1.270,0.850,1,0,14.036,0,0,13,4,0,9,2
01-09 04:46:12,31.987,19.897,47.351,0.252,0,1237252,11655400,150352,3245360,49287.031,26917.356,16.119,1894.028,1.007,79.589,4394,2757,1.680,1.280,0.860,4,0,73.545,0,0,13,6,0,9,2
01-09 04:46:13,42.330,10.269,47.339,0,0,1230524,11653444,150908,3252128,57227.153,31150.872,0,1358.568,0,42.080,3617,2002,1.680,1.280,0.860,3,0,25.047,0,0,13,6,0,9,2
01-09 04:46:14,40.389,11.468,46.622,0.249,0,1242620,11618036,151704,3272940,60440.455,32205.258,3.989,9785.037,0.997,326.101,4372,2089,1.680,1.280,0.860,2,0,28.920,0,0,13,6,0,9,2
01-09 04:46:15,32.051,20.622,46.213,0.248,0,1249796,11603032,152248,3279196,60431.694,32778.432,0,1280.050,0,39.753,4889,2831,1.680,1.280,0.860,3,0,124.228,0,0,13,6,0,10,2
01-09 04:46:16,33.889,13.705,47.346,4.735,0,1221756,11644932,152528,3264916,45523.492,24075.460,1128.319,857.204,24.919,31.896,3802,2280,1.680,1.280,0.860,1,1,34.886,0,0,13,4,0,11,0
01-09 04:46:17,37.541,12.514,45.801,4.255,0,1251516,11612676,152724,3267164,56019.925,463924.831,2394.647,1113.231,88.097,19.021,4067,2301,1.710,1.290,0.870,1,1,18.020,0,0,13,4,0,11,0
01-09 04:46:18,41.647,10.788,46.163,0.753,0,1289672,11568436,152844,3272280,47502.151,146627.041,140.497,2015.133,4.014,16.057,3597,1733,1.710,1.290,0.870,2,0,22.078,0,0,13,4,0,11,0
01-09 04:46:19,42.498,9.749,45.748,1.000,0,1332316,11523620,152948,3273940,29765.469,15467.204,115.994,12023.382,6.000,46.998,3123,1601,1.710,1.290,0.870,3,0,2.000,0,0,13,4,0,11,0
01-09 04:46:20,42.806,12.941,41.064,0.747,0,1339832,11514604,153556,3274724,15617.191,7424.338,15.928,3297.051,0.995,219.007,8536,10851,1.710,1.290,0.870,1,1,8.959,0,0,13,6,0,11,0
01-09 04:46:21,36.146,20.441,38.390,4.487,0,1358528,11485148,158152,3280344,45136.693,23313.213,0,24589.556,0,1898.561,12609,16598,1.710,1.290,0.870,5,0,33.903,0,0,13,6,0,11,0
01-09 04:46:22,43.983,18.200,33.872,5.055,0,1364344,11470028,163388,3284040,30387.499,14903.565,0,30781.827,0,2350.800,15725,21234,1.970,1.360,0.890,4,0,32.355,0,0,13,6,0,11,0
01-09 04:46:23,42.991,18.496,33.743,2.999,0,1368396,11461712,166924,3284640,30474.607,19040.006,0,31693.351,0,2207.537,13340,17165,1.970,1.360,0.890,2,0,34.993,0,0,13,6,0,11,0
