"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","27 Jul 2026 14:46:11 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
27-07 14:46:11,,1137324,11661652,145264,3215436,,,,,,,1.330,1.180,1.190,1,0,,,,11,4,0,9,0
27-07 14:46:12,13.330,24.933,59.246,0,0,1117676,11681256,145292,3215448,323910.352,47583.516,0,635.908,0,6.912,4839,3128,1.470,1.210,1.200,2,0,145.153,0,0,11,4,0,9,0
27-07 14:46:13,15.654,24.490,59.080,0,0,1119700,11679192,145316,3215444,74007.015,35587.112,0,193.902,0,8.079,4340,2353,1.470,1.210,1.200,3,0,136.337,0,0,11,4,0,9,0
27-07 14:46:14,16.405,24.110,57.416,0.497,0,1126328,11672148,145360,3215752,62273.247,31556.683,0,505.066,0,11.931,4395,2435,1.470,1.210,1.200,4,1,150.128,0,0,11,5,0,9,0
27-07 14:46:15,16.982,24.724,49.447,6.493,0,1138496,11659836,145400,3215816,58681.460,35182.504,0,623.336,0,16.982,4281,2284,1.470,1.210,1.200,3,0,123.868,0,0,11,5,0,9,0
27-07 14:46:16,17.531,24.293,56.600,0.250,0,1126552,11671532,145484,3215900,87377.052,38978.722,4.007,725.279,1.002,24.042,4454,2420,1.470,1.210,1.200,1,0,132.233,0,0,11,6,0,9,0
27-07 14:46:17,17.257,23.760,56.773,0,0,1130032,11667604,145572,3216232,66693.542,469489.885,0,1328.549,0,41.017,4301,2399,1.510,1.220,1.210,2,0,115.048,0,0,11,5,0,9,1
27-07 14:46:18,32.189,23.955,42.170,0,0,1142260,11655156,145620,3216336,56166.377,142126.196,0,606.848,0,17.966,4556,4529,1.510,1.220,1.210,3,0,81.845,0,0,11,4,0,9,2
27-07 14:46:19,23.801,25.054,49.106,0,0,1133004,11664112,145660,3216560,68409.569,37288.436,0,2228.808,0,326.705,4953,2336,1.510,1.220,1.210,1,0,120.259,0,0,11,4,0,9,2
27-07 14:46:20,25.518,24.017,49.284,0,0,1138040,11658720,145764,3217180,74455.003,29934.908,0,996.696,0,31.022,4829,4790,1.510,1.220,1.210,1,0,90.063,0,0,11,4,0,9,2
27-07 14:46:21,35.001,22.501,41.751,0,0,1150428,11646048,145812,3217344,63342.429,34013.767,0,652.015,0,18.000,4528,4236,1.510,1.220,1.210,3,0,63.001,0,0,11,4,0,9,2
27-07 14:46:22,23.212,16.972,58.154,0.499,0,1267148,11528812,145884,3341996,61394.988,33350.130,3.993,17543.137,0.998,334.450,4096,3172,1.470,1.220,1.200,1,0,13.977,0,0,12,4,0,9,2
27-07 14:46:23,19.203,16.210,62.595,0,0,1268008,11514424,145956,3355096,184953.674,37607.011,0,885.810,0,22.943,3521,2247,1.470,1.220,1.200,2,0,67.832,0,0,12,6,0,9,2
27-07 14:46:24,38.879,11.538,48.410,0.251,0,1280688,11493056,146076,3363100,91147.971,26876.040,16.053,678.247,1.003,21.070,3370,1814,1.470,1.220,1.200,2,0,21.070,0,0,12,6,0,9,2
27-07 14:46:25,38.136,13.460,46.861,0.499,0,1256760,11504904,146716,3372908,60853.870,32906.056,0,1344.000,0,58.825,3550,2025,1.470,1.220,1.200,2,0,24.926,0,0,12,6,0,9,2
27-07 14:46:26,31.560,23.294,44.334,0,0,1276292,11475352,146968,3381628,72646.131,597175.483,0,1054.004,0,20.038,4869,2775,1.470,1.220,1.200,2,0,120.229,0,0,12,6,0,9,2
27-07 14:46:27,46.630,23.192,26.892,1.480,0,1298848,11441704,147244,3394440,59428.557,31783.259,86.845,793.447,7.895,28.619,4982,16254,1.830,1.300,1.230,2,1,86.845,0,0,12,6,0,11,2
27-07 14:46:28,40.097,8.375,47.457,3.807,0,1331296,11388908,147876,3409024,45469.242,23132.548,1616.071,2582.465,76.134,69.028,3351,2223,1.830,1.300,1.230,2,0,0,0,0,12,6,0,11,2
27-07 14:46:29,40.736,8.747,47.234,1.999,0,1362320,11343504,148604,3420520,29701.077,14653.105,1627.456,2331.221,113.962,84.972,3408,2160,1.830,1.300,1.230,2,0,1.999,0,0,12,6,0,11,2
27-07 14:46:30,42.245,8.749,47.495,0.500,0,1385824,11310828,149124,3427768,29524.651,15032.295,111.987,2627.702,4.999,46.995,3100,1789,1.830,1.300,1.230,2,0,1.000,0,0,12,6,0,11,2
27-07 14:46:31,42.349,8.719,47.082,0.498,0,1407812,11264904,150316,3448516,29882.437,16026.847,15.943,4177.104,0.996,222.208,3953,3427,1.830,1.300,1.230,8,0,3.986,0,0,12,8,0,11,2
27-07 14:46:32,37.294,16.770,37.544,4.505,0,1402544,11248396,156520,3462200,45335.257,21991.835,0,34452.473,0,2332.740,12727,18418,1.930,1.330,1.240,2,0,38.045,0,0,12,8,0,11,2
27-07 14:46:33,34.342,14.790,36.096,7.771,0,1371720,11286704,162080,3449240,31029.952,15244.754,930.487,35559.060,12.032,2482.637,12794,18181,1.930,1.330,1.240,2,0,29.078,0,0,12,6,0,11,0
27-07 14:46:34,41.649,13.218,38.906,2.993,0,1300468,11354884,164716,3449588,30137.925,19357.066,0,26084.753,0,1620.072,8502,9650,1.930,1.330,1.240,2,0,35.913,0,0,12,4,0,11,0
27-07 14:46:35,25.802,18.788,54.610,0,0,1319168,11336124,164772,3449592,65514.557,34242.762,0,797.602,0,31.062,3852,2354,1.930,1.330,1.240,2,0,91.183,0,0,12,5,0,11,0
27-07 14:46:36,41.026,8.756,49.281,0,0,1332600,11316076,164876,3455288,56757.137,29938.061,0,1893.205,0,49.031,3051,1674,1.930,1.330,1.240,2,0,2.001,0,0,12,4,0,11,0
27-07 14:46:37,41.496,13.999,42.246,1.000,0,1346504,11300984,165260,3455916,39081.114,457728.485,4.000,15458.463,1.000,245.976,5675,6358,1.930,1.340,1.250,2,0,5.999,0,0,12,4,0,11,0
27-07 14:46:38,44.986,11.746,40.238,0,0,1376604,11269736,165292,3456868,32691.859,144953.035,0,667.793,0,8.997,7882,12622,1.930,1.340,1.250,2,0,7.998,0,0,12,4,0,11,0
27-07 14:46:39,37.990,12.997,47.738,0,0,1333528,11312576,165292,3457028,59483.642,29262.445,0,87.977,0,1.000,3112,1520,1.930,1.340,1.250,4,0,13.996,0,0,12,4,0,11,0
27-07 14:46:40,40.769,15.507,39.518,0,0,1361444,11284632,165292,3457056,44726.678,24693.416,0,0,0,0,7653,12701,1.930,1.340,1.250,2,0,13.006,0,0,12,4,0,11,0
27-07 14:46:41,37.244,14.998,47.242,0,0,1392372,11253636,165292,3457088,29582.195,15111.545,0,183.970,0,3.999,3162,1727,1.930,1.340,1.250,3,0,10.998,0,0,12,4,0,11,0
27-07 14:46:42,41.648,11.404,45.119,0.248,0,1318968,11335228,165344,3449648,29691.251,16155.563,3.967,16564.112,0.992,71.397,3073,1553,2.020,1.370,1.250,3,0,0.992,0,0,12,4,0,11,0
27-07 14:46:43,24.958,28.739,45.377,0,0,1296808,11357304,165344,3449712,45957.193,25092.678,0,4219.087,0,12.101,4813,2696,2.020,1.370,1.250,3,0,156.300,0,0,12,4,0,11,0
27-07 14:46:44,27.010,27.010,44.517,0,0,1276144,11377832,165412,3449792,60068.545,33928.734,0,1236.464,0,35.013,5138,3293,2.020,1.370,1.250,2,0,164.062,0,0,12,4,0,11,0
27-07 14:46:45,7.997,27.239,62.975,0,0,1258380,11395576,165424,3449796,60542.842,32299.112,0,171.931,0,6.997,4338,2701,2.020,1.370,1.250,1,0,151.939,0,0,12,4,0,11,0
27-07 14:46:46,7.001,23.505,67.263,0,0,1241004,11412876,165424,3449868,59975.679,31190.074,0,16.003,0,4.001,4076,2622,2.020,1.370,1.250,1,0,124.024,0,0,12,4,0,11,0
27-07 14:46:47,7.750,24.499,66.747,0,0,1220120,11433688,165424,3449940,56304.172,461562.820,0,15.999,0,4.000,4403,2755,1.940,1.360,1.250,2,0,128.994,0,0,12,4,0,11,0
27-07 14:46:48,13.717,25.937,58.109,0,0,1220140,11433656,165428,3450384,62258.863,155412.726,3.990,239.419,0.998,3.990,4440,4709,1.940,1.360,1.250,1,0,96.765,0,0,12,4,0,7,0
27-07 14:46:49,17.787,22.296,58.622,0,0,1214080,11439692,165428,3450400,44999.796,22677.268,0,0,0,0,4591,5191,1.940,1.360,1.250,1,0,64.134,0,0,12,4,0,7,0
27-07 14:46:50,25.358,21.380,47.981,2.486,0,1215548,11436420,165440,3452180,44677.197,23466.268,1805.862,2024.634,22.872,363.957,4710,2661,1.940,1.360,1.250,3,0,61.654,0,0,12,4,0,7,0
27-07 14:46:51,46.282,20.626,31.442,1.258,0,1298200,11352532,165440,3453416,71416.428,38049.992,1179.190,0,15.092,0,4329,2175,1.940,1.360,1.250,2,0,72.442,0,0,12,5,0,7,0
27-07 14:46:52,45.245,5.999,47.744,0.750,0,1334652,11315992,165464,3453476,29524.468,14788.231,19.998,0,4.000,0,2719,1215,1.940,1.370,1.260,2,0,0,0,0,12,5,0,6,0
27-07 14:46:53,46.744,5.749,46.494,0.250,0,1359060,11290540,165488,3454488,29523.083,14788.038,491.935,8106.925,7.999,284.962,3187,1343,1.940,1.370,1.260,3,0,2.000,0,0,12,5,0,6,0
27-07 14:46:54,34.263,17.006,47.518,0,0,1367124,11282476,165500,3454476,29539.006,14729.488,0,4.001,0,1.000,2805,1710,1.940,1.370,1.260,4,0,0,0,0,12,5,0,6,0
