"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","23 Sep 2026 04:28:42 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
23-09 04:28:42,,1079040,11856592,140504,3097196,,,,,,,1.960,1.440,0.980,1,0,,,,11,5,0,10,1
23-09 04:28:43,26.562,23.087,48.160,0,0,1083336,11852208,140528,3097252,64237.118,34330.431,0,309.811,0,8.937,4739,2407,1.960,1.440,0.980,4,0,130.081,0,0,11,4,0,10,2
23-09 04:28:44,23.027,25.030,50.810,0.501,0,1083236,11852012,140576,3097440,84941.412,601791.399,0,3500.138,0,34.040,5127,2716,1.960,1.440,0.980,3,0,135.160,0,0,11,4,0,10,2
23-09 04:28:45,21.500,26.000,50.999,0,0,1081640,11853352,140672,3097540,87004.905,39470.503,0,899.989,0,28.000,4855,2532,1.960,1.440,0.980,2,0,146.998,0,0,11,4,0,10,2
23-09 04:28:46,24.775,25.776,49.049,0,0,1093400,11841152,140704,3097864,49982.392,28299.531,0,488.492,0,14.014,4687,2340,1.960,1.450,0.980,2,0,130.131,0,0,11,4,0,10,2
23-09 04:28:47,22.493,24.492,51.234,0,0,1095984,11838196,140768,3098104,70529.451,39490.375,0,919.706,0,26.991,4628,2390,1.960,1.450,0.980,1,0,121.961,0,0,11,4,0,10,2
23-09 04:28:48,24.030,25.243,48.545,0,0,1094568,11822508,140840,3114960,233999.263,34338.753,0,947.597,0,23.302,5010,2880,1.960,1.450,0.980,7,0,106.799,0,0,11,4,0,10,2
23-09 04:28:49,39.953,29.010,31.046,0,0,1099180,11810576,141020,3121200,45713.179,24832.856,0,17670.863,0,335.909,5290,4042,1.960,1.450,0.980,3,0,97.719,0,0,11,4,0,10,2
23-09 04:28:50,28.746,26.268,43.366,0,0,1094788,11804688,141596,3129176,45200.243,23886.742,0,1042.778,0,45.597,4697,2430,1.960,1.450,0.980,3,0,116.966,0,0,11,4,0,10,2
23-09 04:28:51,39.001,24.565,36.721,0.253,0,1116920,11767660,141892,3142800,60248.222,31931.811,0,1223.705,0,32.416,4858,4430,2.520,1.570,1.030,4,0,79.014,0,0,11,4,0,10,2
23-09 04:28:52,42.561,22.023,33.653,0,0,1111368,11769508,141968,3145484,55081.257,466685.232,0,0,0,0,5450,4981,2.520,1.570,1.030,3,0,63.346,0,0,11,4,0,10,2
23-09 04:28:53,30.831,24.513,44.478,0,0,1247188,11614048,142468,3287820,48865.812,154337.564,0,1977.235,0,68.738,5435,4207,2.520,1.570,1.030,2,0,67.727,0,0,12,6,0,10,2
