"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","08 Aug 2026 16:31:45 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
08-08 16:31:45,,1357708,11382816,146940,3268344,,,,,,,2.240,1.610,1.140,3,0,,,,11,14,0,9,6
08-08 16:31:46,26.525,23.772,47.044,0,0,1356592,11383424,147024,3268684,69264.345,38743.551,0,928.876,0,29.027,6305,5882,2.240,1.610,1.140,3,0,129.122,0,0,11,14,0,9,6
08-08 16:31:47,26.596,23.116,46.232,0,0,1367244,11372608,147060,3268792,66239.509,36881.917,0,417.576,0,12.925,5895,4873,2.240,1.610,1.140,2,0,122.290,0,0,11,14,0,9,6
08-08 16:31:48,23.791,25.294,47.582,0.250,0,1357148,11382336,147128,3268976,70529.248,39115.799,0,941.632,0,26.045,5980,5052,2.240,1.610,1.140,3,0,127.221,0,0,11,14,0,9,6
08-08 16:31:49,26.170,25.422,45.610,0,0,1361476,11359452,147276,3286796,215135.378,30859.097,0,965.032,0,23.926,6134,5022,2.240,1.610,1.140,3,0,123.620,0,0,11,14,0,9,6
08-08 16:31:50,32.837,26.120,36.569,0,0,1371616,11341864,147504,3293312,72910.350,481318.560,0,692.565,0,30.847,6733,5482,2.300,1.630,1.150,2,0,113.437,0,0,11,14,0,9,6
08-08 16:31:51,31.443,26.203,39.179,0,0,1363700,11339264,148276,3301288,48095.989,143474.438,0,714.707,0,32.940,5971,4909,2.300,1.630,1.150,3,0,104.810,0,0,11,14,0,9,6
08-08 16:31:52,33.202,26.264,36.176,0.248,0,1351076,11337092,148716,3314640,60071.260,30845.368,3.964,1379.627,0.991,33.698,6657,6547,2.300,1.630,1.150,4,0,107.040,0,0,11,14,0,9,6
08-08 16:31:53,40.666,23.383,34.566,0,0,1333012,11350828,148812,3317840,45630.025,23453.973,0,0,0,0,5617,5047,2.300,1.630,1.150,2,0,64.049,0,0,11,14,0,9,6
08-08 16:31:54,31.988,25.740,40.485,0,0,1340216,11325964,149300,3333592,61261.314,30866.570,0,1419.474,0,50.981,6170,5141,2.300,1.630,1.150,4,0,112.958,0,0,11,14,0,9,6
08-08 16:31:55,36.791,29.033,29.533,0.250,0,1339908,11315156,150140,3342824,46829.778,23662.668,0,12253.810,0,112.126,6341,6131,2.280,1.640,1.160,4,0,84.095,0,0,11,14,0,9,6
08-08 16:31:56,39.870,26.078,30.090,0,0,1339684,11308344,150688,3348168,45897.793,22652.005,0,1151.457,0,31.093,6212,6992,2.280,1.640,1.160,4,0,64.193,0,0,11,14,0,9,6
