"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","30 Jun 2026 06:10:29 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
30-06 06:10:29,,1069396,11674592,186072,3215456,,,,,,,1.620,1.410,0.890,2,0,,,,11,4,1,10,2
30-06 06:10:30,28.487,29.243,40.083,0,0,1076944,11657336,186564,3222972,61256.527,32933.942,0,15940.593,0,65.545,4948,3141,1.620,1.410,0.890,3,0,134.116,0,0,11,4,1,10,2
30-06 06:10:31,26.525,25.534,44.126,0,0,1081740,11638068,186836,3235768,45765.961,24843.359,0,1657.943,0,33.714,4745,2448,1.620,1.410,0.890,2,0,127.915,0,0,11,4,1,10,2
30-06 06:10:32,29.434,25.661,44.529,0,0,1079264,11636408,186864,3239224,62255.165,33033.024,0,1662.419,0,326.043,5127,2389,1.620,1.410,0.890,2,0,146.921,0,0,11,4,1,10,2
30-06 06:10:33,26.817,25.824,43.702,0,0,1087376,11610356,187356,3255468,60163.342,34256.177,0,1616.963,0,54.627,4787,2558,1.650,1.420,0.900,3,0,128.125,0,0,11,4,1,10,2
30-06 06:10:34,28.353,25.593,44.160,0.251,0,1084652,11601412,188212,3264484,60564.865,31789.403,0,1786.485,0,82.299,4692,2509,1.650,1.420,0.900,4,0,109.397,0,0,11,4,1,10,2
30-06 06:10:35,28.141,29.146,40.704,0,0,1075628,11601532,188756,3271436,44924.644,22874.382,0,11770.860,0,68.342,4676,2447,1.650,1.420,0.900,4,0,131.658,0,0,11,4,1,10,2
30-06 06:10:36,33.754,27.798,36.981,0.248,0,1093232,11560772,189576,3292476,51534.022,25077.528,0,1747.286,0,54.603,5056,4265,1.650,1.420,0.900,4,0,89.350,0,0,11,4,1,10,2
30-06 06:10:37,32.499,22.249,42.249,0.250,0,1082924,11561240,190272,3299584,54877.202,28849.055,4.000,1291.958,1.000,45.998,4256,2375,1.650,1.420,0.900,2,0,82.997,0,0,11,4,1,10,2
30-06 06:10:38,30.178,28.166,37.471,1.760,0,999008,11662276,190288,3283224,57760.071,576152.155,941.560,285.687,13.077,11.065,5317,4538,2,1.500,0.930,11,0,152.903,0,0,11,2,1,10,0
30-06 06:10:39,34.867,29.388,34.120,0,0,1052412,11608884,190288,3283284,47418.489,24618.284,0,0,0,0,4327,3799,2,1.500,0.930,3,0,83.681,0,0,11,2,1,10,0
30-06 06:10:40,25.258,17.505,55.517,0,0,1177352,11483720,190300,3407880,66196.760,30685.623,0,9406.950,0,347.109,4340,2986,2,1.500,0.930,2,0,31.010,0,0,12,3,1,10,0
30-06 06:10:41,22.369,12.676,63.130,0,0,1184484,11470208,190340,3413564,33389.088,19236.131,0,1129.373,0,15.907,2842,1789,2,1.500,0.930,2,0,47.720,0,0,12,4,1,10,0
30-06 06:10:42,36.434,15.076,46.987,0.754,0,1196156,11457780,190344,3414160,61241.728,33780.291,16.081,44.223,1.005,5.025,3523,1874,2,1.500,0.930,2,0,38.193,0,0,12,4,1,10,0
30-06 06:10:43,38.029,18.014,40.531,0,0,1224188,11429344,190344,3414508,61214.653,32650.884,0,16.012,0,4.003,7675,11855,2,1.510,0.930,2,0,30.023,0,0,12,4,1,10,0
30-06 06:10:44,27.423,24.681,45.124,0,0,1183008,11469528,190344,3415312,46114.937,24395.723,0,99.721,0,3.989,4287,2289,2,1.510,0.930,2,0,94.735,0,0,12,4,1,10,0
30-06 06:10:45,33.101,30.594,35.358,0,0,1198776,11453604,190416,3415328,60814.037,32870.555,0,30168.288,0,134.411,7078,9647,2,1.510,0.930,4,0,100.307,0,0,12,4,1,12,0
30-06 06:10:46,33.748,15.249,46.247,3.000,0,1218484,11433356,190460,3415720,46113.830,22676.441,279.981,351.976,14.999,7.999,3840,3762,2,1.510,0.930,1,1,11.999,0,0,12,4,1,12,0
30-06 06:10:47,31.399,15.949,44.856,5.482,0,1200776,11457060,190532,3410140,55394.484,579058.359,1634.761,1160.282,116.626,16.946,3502,1997,2,1.510,0.930,2,0,4.984,0,0,12,4,1,12,0
30-06 06:10:48,40.322,11.521,46.083,0.250,0,1207616,11449032,190700,3411260,29820.568,15221.343,132.238,2668.794,2.004,419.754,3399,1588,2.080,1.530,0.940,2,0,11.020,0,0,12,4,1,12,0
30-06 06:10:49,42.228,9.495,46.976,0.250,0,1242260,11414156,190708,3411432,29632.901,14584.568,111.943,0,4.997,0,2905,1355,2.080,1.530,0.940,4,0,16.991,0,0,12,4,1,12,0
