"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","01 Sep 2026 09:08:36 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
01-09 09:08:36,,1046528,11905320,143392,3076244,,,,,,,1.880,1.270,0.850,4,0,,,,11,5,0,9,0
01-09 09:08:37,16.427,23.396,58.491,0,0,1050384,11901188,143480,3076380,88125.435,39712.995,0,788.505,0,26.881,4635,2554,1.880,1.270,0.850,1,0,134.404,0,0,11,6,0,9,0
01-09 09:08:38,18.874,23.152,56.873,0,0,1054880,11896196,143552,3076696,57194.400,32413.750,0,986.475,0,27.178,4659,2522,1.880,1.270,0.850,1,0,153.004,0,0,11,5,0,9,1
01-09 09:08:39,23.845,25.832,49.180,0,0,1078728,11872292,143600,3076700,80844.323,583165.845,0,576.246,0,17.883,5075,2651,1.880,1.270,0.850,2,0,140.087,0,0,11,4,0,9,2
01-09 09:08:40,21.012,26.765,48.277,2.501,0,1077484,11872976,143648,3077120,67395.188,37989.526,0,10005.669,0,62.035,4705,2459,1.890,1.280,0.850,1,0,133.075,0,0,11,4,0,9,2
01-09 09:08:41,21.068,25.833,51.666,0,0,1078500,11871544,143752,3077356,76344.684,31179.338,0,1079.474,0,34.110,4658,2477,1.890,1.280,0.850,1,0,131.423,0,0,11,4,0,9,2
01-09 09:08:42,28.323,27.571,43.863,0,0,1092856,11857032,143792,3077852,66504.547,35359.208,0,601.552,0,18.047,5364,3813,1.890,1.280,0.850,2,0,145.375,0,0,11,4,0,9,2
01-09 09:08:43,26.302,21.091,47.393,3.226,0,1076552,11864896,143892,3085436,80372.145,30060.772,786.084,921.068,40.694,26.798,4353,2650,1.890,1.280,0.850,1,0,81.388,0,0,11,4,0,9,2
01-09 09:08:44,27.615,24.656,45.367,0.247,0,1086716,11841008,144052,3098740,209542.430,35345.849,0,1029.634,0,26.628,5233,3359,1.890,1.280,0.850,4,0,132.156,0,0,11,4,0,9,2
01-09 09:08:45,38.827,27.229,34.541,0,0,1092896,11827208,144496,3105064,45145.499,23465.776,0,11730.871,0,86.731,5496,5441,1.900,1.290,0.860,4,0,64.544,0,0,11,4,0,9,2
01-09 09:08:46,34.240,24.673,40.282,0,0,1182332,11724540,145128,3186900,45015.346,22976.960,0,906.349,0,20.141,4834,3863,1.900,1.290,0.860,2,0,42.296,0,0,12,4,0,9,2
