"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","05 Aug 2026 18:06:05 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
05-08 18:06:05,,1332604,11404432,155480,3265632,,,,,,,1.940,1.510,1.060,5,0,,,,11,13,0,9,5
05-08 18:06:06,36.468,26.977,33.721,0,0,1349584,11387076,155536,3265944,69574.617,39685.557,0,783.320,0,21.981,6220,5159,1.940,1.510,1.070,6,0,145.873,0,0,11,14,0,9,5
05-08 18:06:07,34.910,24.687,38.152,0.249,0,1314728,11421932,155616,3265896,76439.790,42129.859,0,6722.744,0,284.270,6362,5021,1.940,1.510,1.070,3,0,120.690,0,0,11,12,0,9,6
05-08 18:06:08,27.199,25.452,43.917,0,0,1324960,11411540,155656,3265984,61936.318,256894.039,0,578.909,0,17.966,6169,5313,1.940,1.510,1.070,6,0,130.754,0,0,11,12,0,9,6
05-08 18:06:09,22.567,24.322,50.650,0,0,1322348,11414024,155704,3266024,85198.669,367796.754,0,625.856,0,18.054,6110,5168,1.940,1.510,1.070,2,0,132.393,0,0,11,12,0,9,6
05-08 18:06:10,27.467,24.970,45.195,0,0,1324456,11411448,155800,3266348,73705.020,36293.185,0,2724.711,0,326.606,6431,5078,1.940,1.510,1.070,3,0,115.860,0,0,11,12,0,9,6
05-08 18:06:11,26.710,24.713,46.430,0,0,1326904,11408680,155848,3266556,52825.596,27764.267,0,722.913,0,22.965,5831,5117,2.030,1.540,1.080,3,0,117.823,0,0,11,12,0,9,6
05-08 18:06:12,29.501,29.001,39.252,0,0,1333684,11401604,155904,3267204,69144.281,37985.803,0,900.043,0,26.001,6707,7639,2.030,1.540,1.080,1,0,120.006,0,0,11,12,0,9,6
05-08 18:06:13,31.867,20.826,45.417,0.251,0,1330632,11387408,155976,3283348,218942.871,31495.495,0,875.209,0,19.070,5797,4687,2.030,1.540,1.080,2,0,67.247,0,0,11,12,0,9,6
05-08 18:06:14,31.867,25.643,39.585,0,0,1336980,11372236,156296,3291084,61851.686,31309.242,0,1047.625,0,40.829,5907,4935,2.030,1.540,1.080,3,0,103.567,0,0,11,12,0,9,6
05-08 18:06:15,42.215,26.542,30.587,0,0,1331488,11366000,157124,3299992,45522.025,23405.607,0,703.746,0,30.334,6798,7555,2.030,1.540,1.080,5,0,71.790,0,0,11,12,0,9,6
05-08 18:06:16,41.895,25.383,29.080,0,0,1330896,11351544,157544,3313156,44248.637,22435.817,0,1309.085,0,30.558,7424,8200,2.830,1.710,1.140,2,0,74.917,0,0,11,12,0,9,6
05-08 18:06:17,35.123,24.910,36.617,0.249,0,1460996,11215316,157716,3443108,70162.811,469108.489,15.942,3017.070,0.996,21.921,6491,6093,2.830,1.710,1.140,4,0,69.747,0,0,12,14,0,9,6
05-08 18:06:18,41.145,15.211,39.150,0.499,0,1482648,11173788,158488,3460640,48091.352,150857.268,0,9826.938,0,107.725,5554,5202,2.830,1.710,1.140,3,0,29.924,0,0,12,14,0,9,6
