"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","24 Sep 2026 10:01:06 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
24-09 10:01:06,,1070400,11862064,139408,3101624,,,,,,,1.630,1.330,1.300,2,0,,,,11,4,0,9,2
24-09 10:01:07,17.972,24.462,55.415,0,0,1073620,11858496,139512,3101784,93889.211,156797.200,0,2907.516,0,40.937,5119,3137,1.630,1.330,1.300,2,0,126.804,0,0,11,4,0,9,2
24-09 10:01:08,23.064,22.813,52.144,0,0,1096716,11835116,139560,3101984,68322.908,38361.066,0,677.874,0,18.050,4597,2370,1.630,1.330,1.300,2,0,126.349,0,0,11,4,0,9,2
24-09 10:01:09,26.035,24.784,48.566,0,0,1102856,11828736,139592,3102144,51006.191,27303.037,0,528.717,0,12.016,4682,2360,1.630,1.330,1.300,2,0,141.192,0,0,11,4,0,9,2
24-09 10:01:10,20.438,24.675,51.842,0.249,0,1088524,11835264,139664,3109616,191634.256,40257.580,3.988,929.174,0.997,22.930,4702,2389,1.630,1.330,1.300,4,0,122.627,0,0,11,4,0,9,2
24-09 10:01:11,28.728,24.481,44.716,0,0,1093280,11820464,139712,3119264,113596.824,34474.544,0,335.742,0,10.992,4672,2238,1.660,1.340,1.310,2,0,105.919,0,0,11,4,0,9,2
24-09 10:01:12,28.209,29.956,39.941,0,0,1090892,11815432,139876,3125964,46124.238,24224.412,0,11091.705,0,55.918,4710,2293,1.660,1.340,1.310,3,0,114.831,0,0,11,4,0,9,2
24-09 10:01:13,32.958,29.939,36.480,0.252,0,1099900,11796108,140440,3134460,60915.746,31694.182,0,1102.966,0,44.280,5328,4496,1.660,1.340,1.310,2,0,112.712,0,0,11,4,0,9,2
24-09 10:01:14,33.463,20.977,43.452,0,0,1102656,11778832,140716,3146760,45237.988,22706.897,0,1226.644,0,31.965,4307,2164,1.660,1.340,1.310,3,0,63.929,0,0,11,4,0,9,2
24-09 10:01:15,30.759,25.007,43.513,0,0,1097032,11780368,140736,3150220,57362.990,576768.831,0,12.004,0,3.001,4803,2338,1.660,1.340,1.310,2,0,114.034,0,0,11,4,0,9,2
24-09 10:01:16,38.897,24.934,33.162,0.249,0,1103132,11756324,141136,3166952,55425.051,26687.244,0,1627.685,0,55.852,4942,4556,1.690,1.350,1.310,3,0,74.802,0,0,11,4,0,9,2
24-09 10:01:17,35.495,24.746,37.744,0,0,1151736,11697076,141772,3218964,49519.407,27185.831,0,1651.747,0,77.988,5050,4644,1.690,1.350,1.310,2,0,61.990,0,0,12,4,0,9,2
24-09 10:01:18,26.775,21.020,49.547,0,0,1236260,11604972,142184,3305668,45763.087,23522.147,0,1337.259,0,38.036,4467,2913,1.690,1.350,1.310,3,0,66.062,0,0,12,6,0,9,2
24-09 10:01:19,40.557,12.768,46.065,0.501,0,1256948,11562984,142684,3324856,61210.888,33216.608,16.022,3629.092,1.001,459.645,4469,1958,1.690,1.350,1.310,3,0,21.030,0,0,12,6,0,9,2
24-09 10:01:20,40.485,10.996,46.732,0,0,1259032,11552488,143092,3331784,60983.024,32793.645,0,1031.611,0,40.985,3816,1984,1.690,1.350,1.310,4,0,23.991,0,0,12,6,0,9,2
24-09 10:01:21,31.035,22.275,43.799,0,0,1282120,11541700,143388,3318492,57568.368,31541.267,0,949.061,0,31.035,4723,2547,1.790,1.380,1.320,3,0,110.123,0,0,12,4,0,9,0
24-09 10:01:22,32.216,18.980,45.203,2.497,0,1208388,11614632,143444,3319308,50572.226,26891.937,903.058,11707.782,8.991,52.945,4366,2463,1.790,1.380,1.320,2,0,64.932,0,0,12,4,0,11,0
24-09 10:01:23,38.982,11.495,45.978,1.999,0,1246880,11575604,143508,3319784,55395.938,463983.710,359.831,1255.409,19.991,18.991,3824,1943,1.790,1.380,1.320,2,0,18.991,0,0,12,4,0,11,0
24-09 10:01:24,35.709,11.986,45.448,4.994,0,1269308,11545808,143704,3326212,48333.975,146587.122,2269.416,1502.290,86.901,15.982,3583,1811,1.790,1.380,1.320,2,0,20.976,0,0,12,4,0,11,0
24-09 10:01:25,42.266,8.554,48.304,0.252,0,1283012,11529244,143852,3328384,29992.962,15010.570,132.837,893.630,2.013,9.057,3313,1542,1.790,1.380,1.320,2,0,3.019,0,0,12,4,0,11,0
24-09 10:01:26,42.334,12.451,41.089,0.498,0,1322276,11488924,143860,3329392,30607.155,14945.480,147.423,0,5.977,0,8599,11967,1.890,1.410,1.330,2,0,4.980,0,0,12,4,0,11,0
24-09 10:01:27,40.442,18.086,40.693,0.502,0,1342008,11467312,144472,3330328,15184.142,7330.830,16.076,24170.839,1.005,316.504,5187,3974,1.890,1.410,1.330,3,1,20.095,0,0,12,6,0,11,0
24-09 10:01:28,38.488,20.858,34.266,1.738,0,1347652,11451384,149264,3335528,30584.575,16296.941,0,27794.588,0,2057.975,16057,23393,1.890,1.410,1.330,3,0,31.783,0,0,12,6,0,11,0
24-09 10:01:29,33.620,21.666,35.115,5.479,0,1342948,11446876,154584,3339096,44205.541,21803.923,0,35164.404,0,2465.493,13323,18351,1.890,1.410,1.330,4,0,37.854,0,0,12,6,0,11,0
24-09 10:01:30,45.114,15.539,35.590,4.010,0,1335776,11457180,158016,3333240,45738.094,26747.306,0,22961.781,0,1479.724,9264,11666,1.890,1.410,1.330,3,0,27.068,0,0,12,4,0,11,0
24-09 10:01:31,31.554,19.942,46.699,0,0,1231516,11561588,158056,3333116,46960.722,25370.038,0,601.789,0,29.282,4416,2437,1.900,1.420,1.330,3,0,88.855,0,0,12,4,0,11,0
24-09 10:01:32,40.122,12.879,44.828,0.495,0,1216612,11576188,158528,3332912,51357.790,25066.160,0,14202.374,0,556.762,4286,2714,1.900,1.420,1.330,5,0,17.832,0,0,12,4,0,11,0
24-09 10:01:33,35.704,13.233,49.686,0,0,1249392,11543364,158548,3333080,53117.949,28581.384,0,2524.765,0,44.942,3653,2048,1.900,1.420,1.330,1,0,49.936,0,0,12,4,0,11,0
24-09 10:01:34,23.600,3.766,72.054,0,0,1256444,11536288,158572,3333080,45575.568,22113.435,0,132.560,0,10.042,2366,1391,1.900,1.420,1.330,1,0,3.013,0,0,12,4,0,11,0
24-09 10:01:35,22.747,4.749,70.990,0,0,1193740,11598980,158576,3333088,55248.296,469050.596,0,3.999,0,1.000,2700,1471,1.900,1.420,1.330,1,0,10.998,0,0,12,4,0,11,0
24-09 10:01:36,22.618,4.775,72.126,0,0,1205296,11587424,158576,3333088,48437.731,154096.018,0,4.021,0,1.005,2387,1324,1.830,1.410,1.330,1,0,0,0,0,12,4,0,10,0
24-09 10:01:37,21.144,6.219,71.641,0,0,1230684,11562036,158576,3333088,44333.808,21844.520,0,11.940,0,1.990,2369,1360,1.830,1.410,1.330,1,0,1.990,0,0,12,4,0,10,0
24-09 10:01:38,23.504,2.750,72.762,0,0,1242968,11549752,158576,3333088,15815.536,7363.181,0,0,0,0,2069,1105,1.830,1.410,1.330,1,0,0,0,0,12,4,0,10,0
24-09 10:01:39,24.733,2.248,72.701,0,0,1246652,11546068,158580,3333084,30701.373,16347.017,0,0,0,0,2072,1052,1.830,1.410,1.330,3,0,0,0,0,12,4,0,10,0
24-09 10:01:40,6.754,22.264,68.292,0,0,1209848,11582788,158644,3333104,61048.276,34152.854,0,536.327,0,32.020,4761,3116,1.830,1.410,1.330,3,0,131.080,0,0,12,4,0,6,0
24-09 10:01:41,6.244,22.978,66.935,0,0,1203688,11588928,158652,3333116,61392.525,33793.262,0,43.957,0,3.996,4451,2634,1.760,1.410,1.330,1,0,126.877,0,0,12,4,0,6,0
24-09 10:01:42,6.756,23.773,67.564,0,0,1185452,11606996,158652,3333284,45534.388,23396.293,0,20.019,0,5.005,4360,2521,1.760,1.410,1.330,1,0,119.113,0,0,12,4,0,6,0
24-09 10:01:43,7.993,24.228,65.940,0,0,1171780,11620664,158652,3333288,60416.879,30781.917,0,7724.952,0,41.962,4527,2575,1.760,1.410,1.330,2,0,123.887,0,0,12,4,0,6,0
24-09 10:01:44,6.757,24.275,66.069,0,0,1163316,11628996,158652,3333420,61742.515,32525.987,0,12.013,0,3.003,4441,2589,1.760,1.410,1.330,1,0,124.130,0,0,12,4,0,6,0
24-09 10:01:45,13.990,28.230,55.710,0,0,1147696,11644612,158652,3333828,61902.192,597223.700,0,7.994,0,1.999,5900,5098,1.760,1.410,1.330,1,0,121.912,0,0,12,4,0,6,0
24-09 10:01:46,17.471,22.463,58.154,0,0,1142928,11649244,158660,3334012,44889.141,22740.583,0,235.612,0,3.993,4539,4094,1.700,1.400,1.330,1,0,64.893,0,0,12,4,0,6,0
24-09 10:01:47,17.175,13.691,64.719,2.240,0,1157708,11632880,158664,3335516,59825.294,29573.619,1700.618,0,19.914,0,3460,2377,1.700,1.400,1.330,4,0,18.918,0,0,12,4,0,6,0
24-09 10:01:48,47.355,32.242,18.388,1.511,0,1211456,11577528,158668,3337168,46184.980,25563.501,1293.691,49942.126,18.136,156.170,5381,2639,1.700,1.400,1.330,2,0,112.845,0,0,12,5,0,6,0
24-09 10:01:49,43.576,7.221,47.063,0.498,0,1275144,11513016,158680,3337996,44946.990,22619.912,764.953,0,8.964,0,3309,1393,1.700,1.400,1.330,2,1,1.992,0,0,12,5,0,6,0
24-09 10:01:50,47.639,4.012,47.389,0.251,0,1294288,11493360,158700,3338484,30010.781,14634.807,16.047,1596.670,3.009,290.851,3603,1131,1.700,1.400,1.330,3,0,0,0,0,12,5,0,6,0
24-09 10:01:51,48.031,21.764,29.769,0,0,1334740,11452792,158700,3338424,30210.219,14947.509,0,228.145,0,3.002,4332,12349,1.960,1.460,1.350,3,0,36.023,0,0,12,5,0,7,0
24-09 10:01:52,42.762,13.004,43.012,0,0,1357260,11428292,158772,3340480,15295.363,7526.147,76.022,1120.320,5.001,4.001,4143,3537,1.960,1.460,1.350,3,0,2.001,0,0,12,5,0,3,0
24-09 10:01:53,18.730,19.229,59.685,0.250,0,1359068,11425372,158808,3341348,45730.120,24435.347,7.991,7068.290,1.998,19.978,4693,3380,1.960,1.460,1.350,3,0,96.894,0,0,12,4,0,4,0
