"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","29 Jun 2026 01:03:12 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
29-06 01:03:12,,1060992,11754248,192188,3151460,,,,,,,1.840,1.400,0.900,2,0,,,,11,4,0,9,2
29-06 01:03:13,26.954,26.459,44.511,0,0,1069952,11734576,192712,3160668,60128.809,32904.178,0,1297.730,0,54.402,4829,2636,1.850,1.410,0.910,2,0,144.412,0,0,11,4,0,9,2
29-06 01:03:14,26.860,25.605,45.939,0,0,1093464,11700188,193376,3169104,61945.512,33804.892,0,281.155,0,12.050,4582,2362,1.850,1.410,0.910,2,0,130.536,0,0,11,4,0,9,2
29-06 01:03:15,26.734,27.234,42.975,0.750,0,1081892,11696572,193780,3182216,59209.148,575511.241,0,1335.214,0,32.981,5174,2900,1.850,1.410,0.910,3,0,146.914,0,0,11,4,0,9,2
29-06 01:03:16,28.269,27.268,43.779,0,0,1096856,11663744,194148,3198420,60259.057,33508.275,0,1080.718,0,32.021,4582,2434,1.850,1.410,0.910,2,0,127.084,0,0,11,4,0,9,2
29-06 01:03:17,26.224,30.220,40.710,0.250,0,1086088,11661996,195128,3208120,61393.665,31029.506,0,10785.401,0,129.872,4808,2664,1.850,1.410,0.910,2,0,122.879,0,0,11,4,0,9,2
29-06 01:03:18,26.530,27.031,44.050,0,0,1085224,11653540,195748,3215436,45164.441,23540.812,0,1341.528,0,39.044,4383,2329,1.870,1.420,0.910,2,0,120.137,0,0,11,4,0,9,2
29-06 01:03:19,34.444,26.208,37.689,0.250,0,1081644,11633560,196548,3236384,45097.262,22433.816,3.994,1473.623,0.998,48.921,4887,4209,1.870,1.420,0.910,2,0,86.860,0,0,11,4,0,9,2
29-06 01:03:20,27.929,26.184,43.889,0,0,1086632,11618068,197280,3244568,60187.020,30734.391,0,1564.051,0,50.872,4473,2371,1.870,1.420,0.910,2,0,115.708,0,0,11,4,0,9,2
29-06 01:03:21,31.626,28.363,37.901,0.251,0,1075816,11645672,197300,3228488,45896.630,24093.874,955.803,289.151,14.056,11.044,4517,4276,1.870,1.420,0.910,2,0,93.372,0,0,11,2,0,9,0
29-06 01:03:22,35.987,24.914,38.252,0,0,1090832,11630588,197300,3228560,45158.017,22830.160,0,1884.394,0,5.033,4249,3504,1.870,1.420,0.910,2,0,83.550,0,0,11,2,0,9,0
29-06 01:03:23,22.819,23.811,50.598,0,0,1224224,11496972,197324,3353172,65925.795,34520.512,0,678.604,0,7.937,4768,3950,1.880,1.430,0.920,3,0,78.377,0,0,12,5,0,9,0
29-06 01:03:24,37.270,15.758,45.524,0,0,1227876,11487016,197356,3358732,57167.040,579600.572,16.008,1136.597,1.001,17.009,3869,2200,1.880,1.430,0.920,3,0,41.022,0,0,12,4,0,9,0
29-06 01:03:25,37.279,14.261,47.286,0,0,1238096,11475928,197356,3359436,60560.639,32557.073,0,16.012,0,4.003,3387,1857,1.880,1.430,0.920,4,0,25.019,0,0,12,4,0,9,0
29-06 01:03:26,30.793,25.330,39.237,0,0,1226580,11486200,197356,3360476,60288.368,32632.980,0,39.733,0,3.973,8038,11871,1.880,1.430,0.920,3,0,102.313,0,0,12,4,0,9,0
29-06 01:03:27,26.977,25.969,43.617,2.269,0,1185284,11527248,197448,3360596,61081.980,33294.157,0,28822.530,0,123.035,4538,2661,1.880,1.430,0.920,2,0,85.721,0,0,12,4,0,11,0
29-06 01:03:28,35.374,14.947,40.606,5.231,0,1227260,11484464,197500,3361192,44480.915,23386.883,446.413,211.249,25.908,5.979,8030,13657,1.890,1.440,0.930,1,1,13.950,0,0,12,4,0,11,0
29-06 01:03:29,31.813,17.284,46.592,4.008,0,1255044,11453020,197688,3364088,44123.142,22586.608,2733.398,1218.406,169.334,10.020,3378,1875,1.890,1.440,0.930,2,0,7.014,0,0,12,4,0,11,0
29-06 01:03:30,39.756,11.502,47.257,0,0,1209400,11505664,197884,3357616,29873.398,14822.182,132.019,664.098,2.000,15.002,2815,1462,1.890,1.440,0.930,2,0,1.000,0,0,12,4,0,11,0
29-06 01:03:31,41.151,12.295,46.671,0.251,0,1246416,11468396,197892,3357812,14878.477,7322.812,112.412,2786.202,5.018,488.790,3970,1589,1.890,1.440,0.930,2,0,28.103,0,0,12,4,0,11,0
29-06 01:03:32,45.074,22.164,27.891,0.747,0,1253636,11452324,201888,3362480,14944.700,7751.760,15.938,24273.309,0.996,1718.297,9809,21371,1.890,1.440,0.930,4,0,83.674,0,0,12,6,0,12,0
29-06 01:03:33,17.443,21.928,52.329,2.741,0,1251300,11445164,207336,3366468,44604.031,23351.580,0,42580.652,0,2750.000,12975,18312,1.820,1.430,0.930,0,1,56.814,0,0,12,6,0,12,0
29-06 01:03:34,23.327,10.033,61.454,2.007,0,1234320,11458048,210284,3367484,56163.035,471760.665,0,17489.934,0,1352.480,8050,11557,1.820,1.430,0.930,2,0,29.096,0,0,12,4,0,11,0
29-06 01:03:35,12.750,17.749,66.248,1.000,0,1191608,11499912,211100,3367492,48352.596,146333.752,0,11839.656,0,484.986,4584,4005,1.820,1.430,0.930,2,0,76.998,0,0,12,4,0,11,0
29-06 01:03:36,20.164,6.970,71.943,0,0,1224872,11466648,211100,3367492,59371.399,31346.107,0,0,0,0,2013,1501,1.820,1.430,0.930,3,0,0,0,0,12,4,0,11,0
29-06 01:03:37,21.845,6.779,69.803,0.251,0,1253636,11437344,211628,3367492,30187.239,15535.541,0,6709.168,0,333.450,2834,2657,1.820,1.430,0.930,2,0,2.009,0,0,12,4,0,11,0
29-06 01:03:38,23.002,4.000,71.757,0,0,1254456,11436496,211652,3367492,29890.006,15307.539,0,452.045,0,13.001,1836,1255,1.750,1.420,0.930,2,0,0,0,0,12,4,0,11,0
29-06 01:03:39,22.236,4.997,71.704,0,0,1206892,11484044,211660,3367500,30777.457,16957.233,0,0,0,0,1954,1267,1.750,1.420,0.930,2,0,9.994,0,0,12,4,0,11,0
29-06 01:03:40,20.013,7.505,71.795,0,0,1202880,11488056,211660,3367500,45009.148,23580.747,0,0,0,0,1930,1390,1.750,1.420,0.930,2,0,2.001,0,0,12,4,0,11,0
29-06 01:03:41,20.995,5.999,71.732,0,0,1230016,11460920,211660,3367500,44340.930,22824.302,0,3.999,0,1.000,1894,1387,1.750,1.420,0.930,3,0,0,0,0,12,4,0,11,0
29-06 01:03:42,22.992,4.748,71.227,0,0,1236960,11453968,211664,3367504,15744.844,7683.484,0,3.999,0,1.000,1762,1203,1.750,1.420,0.930,3,0,0,0,0,12,4,0,10,0
29-06 01:03:43,13.758,16.010,69.291,0,0,1194464,11496444,211672,3367516,60207.951,33980.290,0,3782.258,0,23.014,3332,2168,1.770,1.430,0.930,1,0,91.054,0,0,12,4,0,10,0
29-06 01:03:44,5.496,23.233,67.702,0,0,1193960,11496892,211708,3367532,60769.761,34701.309,0,191.863,0,12.991,4207,3092,1.770,1.430,0.930,1,0,139.900,0,0,12,4,0,10,0
29-06 01:03:45,8.004,25.013,65.284,0,0,1165588,11525136,211756,3367604,55604.736,462575.055,0,436.225,0,28.014,4425,2795,1.770,1.430,0.930,1,0,127.066,0,0,12,4,0,10,0
29-06 01:03:46,6.999,25.247,65.243,0,0,1158788,11531928,211756,3367608,64079.090,159964.749,0,15.998,0,4.000,4281,2626,1.770,1.430,0.930,3,0,133.986,0,0,12,4,0,9,0
29-06 01:03:47,6.483,25.683,66.077,0,0,1157968,11532664,211756,3367684,60164.045,31569.118,0,849.769,0,174.542,4386,2663,1.770,1.430,0.930,1,0,134.646,0,0,12,4,0,9,0
29-06 01:03:48,10.526,36.089,50.374,0,0,1154196,11536416,211756,3368136,45218.167,23461.680,0,56659.295,0,174.429,5418,4696,2.030,1.490,0.950,1,0,119.293,0,0,12,4,0,9,0
29-06 01:03:49,22.472,26.217,47.190,3.496,0,1148436,11541800,211912,3368320,44523.571,22763.150,343.565,0,22.971,0,4149,4233,2.030,1.490,0.950,2,0,82.895,0,0,12,4,0,9,0
29-06 01:03:50,40.319,23.004,27.457,6.679,0,1184368,11500580,212260,3372964,59778.184,32744.082,4903.598,1215.016,240.431,7.915,4526,2875,2.030,1.490,0.950,5,0,60.355,0,0,12,4,0,6,0
29-06 01:03:51,45.778,19.728,32.374,1.770,0,1258152,11425484,212260,3374172,56647.771,29949.648,1112.843,4.047,14.163,1.012,4094,2254,2.030,1.490,0.950,3,0,75.876,0,0,12,5,1,6,0
29-06 01:03:52,45.550,6.257,47.302,0.501,0,1292344,11391184,212284,3374220,33518.065,19025.038,20.022,0,4.004,0,2784,1282,2.030,1.490,0.950,2,0,2.002,0,0,12,5,1,6,0
29-06 01:03:53,42.711,9.491,46.458,0,0,1313484,11368928,212308,3375212,45626.643,27103.433,491.554,187.830,3.996,1.998,2921,1479,2.030,1.500,0.960,3,0,0.999,0,0,12,5,1,6,0
29-06 01:03:54,39.272,17.760,41.773,0,0,1315368,11365692,212364,3376512,15338.556,7440.150,0,32173.947,0,88.049,3434,2351,2.030,1.500,0.960,2,0,0,0,0,12,5,1,6,0
29-06 01:03:55,29.736,19.991,42.980,4.248,0,1327540,11351792,212448,3377812,42936.415,552701.896,0,1871.147,0,6.997,4798,3931,2.030,1.500,0.960,3,0,94.957,0,0,12,4,1,6,0
29-06 01:03:56,16.756,14.005,65.524,1.501,0,1351136,11327876,212456,3378096,45531.467,24158.737,276.100,0,8.003,0,2780,1996,2.030,1.500,0.960,1,0,45.016,0,0,13,4,1,6,0
29-06 01:03:57,21.109,6.457,70.281,0,0,1385652,11293352,212456,3378104,59013.109,31241.475,0,4700.625,0,511.585,2882,1512,2.030,1.500,0.960,1,0,0,0,0,13,4,1,6,0
29-06 01:03:58,20.639,7.299,72.238,0,0,1415892,11263112,212456,3378104,30360.138,15816.872,0,0,0,0,1955,1339,1.940,1.490,0.960,1,0,2.014,0,0,13,4,1,6,0
29-06 01:03:59,23.759,3.501,72.026,0,0,1421184,11257820,212456,3378104,29484.635,15245.499,0,132.048,0,6.002,1841,1230,1.940,1.490,0.960,1,0,0,0,0,13,4,1,6,0
29-06 01:04:00,23.734,3.498,71.201,0,0,1439868,11238920,212468,3378304,31081.471,25274.494,0,287.801,0,4.997,1860,1207,1.940,1.490,0.960,1,0,0,0,0,13,6,1,6,0
29-06 01:04:01,24.002,5.501,68.257,0.250,0,1451308,11226824,213020,3378364,45526.594,27238.749,20.002,1540.155,1.000,216.022,4254,5098,1.940,1.490,0.960,1,0,3.000,0,0,13,10,1,6,0
29-06 01:04:02,19.465,10.980,67.877,0,0,1373852,11303788,213476,3378368,44496.685,22311.728,0,6727.856,0,312.436,3276,2525,1.940,1.490,0.960,3,0,41.924,0,0,13,4,1,5,0
29-06 01:04:03,20.041,7.265,71.397,0,0,1416232,11261352,213492,3378400,44902.499,23047.478,0,64.132,0,6.012,2070,1642,1.870,1.480,0.960,1,0,0,0,0,13,4,1,5,0
29-06 01:04:04,23.250,8.750,67.251,0.250,0,1442368,11234668,213524,3378764,30029.448,15306.228,372.006,4876.073,13.000,228.003,2600,1336,1.870,1.480,0.960,1,0,8.000,0,0,13,4,1,5,0
29-06 01:04:05,19.990,4.748,74.963,0,0,1462044,11214760,213524,3378952,31944.216,17466.369,0,3.998,0,1.000,1854,1307,1.870,1.480,0.960,1,0,1.000,0,0,13,9,1,5,0
29-06 01:04:06,21.255,6.251,70.016,0,0,1464020,11212744,213580,3378956,17027.832,9547.149,0,1120.252,0,24.005,2820,2762,1.870,1.480,0.960,1,0,1.000,0,0,13,17,1,5,0
29-06 01:04:07,15.241,4.497,72.208,7.246,0,1465524,11210504,213648,3379328,15725.807,8106.261,415.757,795.535,102.940,14.991,1834,1386,1.870,1.480,0.960,2,0,1.999,0,0,13,25,1,5,0
29-06 01:04:08,23.000,2.750,73.001,0,0,1466760,11209244,213656,3379344,20337.314,11506.178,0,548.008,0,4.000,2158,1668,1.800,1.480,0.960,1,0,2.000,0,0,13,28,1,6,0
29-06 01:04:09,15.500,13.250,70.000,0,0,1446696,11229304,213656,3379348,21879.972,450853.414,0,24.000,0,2.000,2744,1967,1.800,1.480,0.960,1,0,43.000,0,0,13,28,1,6,0
