"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","24 Jul 2026 13:26:28 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
24-07 13:26:28,,1054020,11738244,178936,3185440,,,,,,,1.850,1.320,0.910,1,0,,,,11,6,0,10,0
24-07 13:26:29,18.511,25.515,54.533,0,0,1051504,11740280,179016,3185748,58160.069,33100.959,0,4394.650,0,45.027,5237,3865,1.850,1.320,0.910,1,0,140.084,0,0,11,5,0,10,1
24-07 13:26:30,20.844,26.303,50.373,0,0,1055768,11735752,179080,3185888,70446.764,39151.979,0,865.522,0,23.822,4591,2386,1.850,1.320,0.910,2,0,136.975,0,0,11,4,0,10,2
24-07 13:26:31,22.800,25.556,51.112,0,0,1069196,11722220,179096,3185956,63602.180,35561.820,0,248.544,0,7.015,4771,2447,1.850,1.320,0.910,1,0,140.307,0,0,11,4,0,10,2
24-07 13:26:32,20.270,24.274,54.053,0,0,1070120,11721056,179160,3186048,79571.491,482457.844,0,928.905,0,25.024,4736,2486,1.780,1.310,0.910,2,0,124.121,0,0,11,4,0,10,2
24-07 13:26:33,18.995,25.994,53.737,0.250,0,1066336,11724516,179256,3186228,77310.641,157247.658,0,2563.391,0,333.921,5004,2411,1.780,1.310,0.910,1,0,119.972,0,0,11,4,0,10,2
24-07 13:26:34,25.011,24.511,48.772,0,0,1088012,11702600,179288,3186412,66352.664,35090.688,0,556.249,0,16.007,4647,2321,1.780,1.310,0.910,1,0,123.055,0,0,11,4,0,10,2
24-07 13:26:35,28.814,22.604,46.947,0,0,1078900,11711364,179360,3187064,70334.588,36833.032,0,993.581,0,27.820,4895,4191,1.780,1.310,0.910,2,0,80.480,0,0,11,4,0,10,2
24-07 13:26:36,19.295,27.314,51.620,0,0,1071004,11701832,179448,3203344,220265.297,34476.185,0,1042.424,0,23.054,4690,2414,1.780,1.310,0.910,2,0,112.261,0,0,11,4,0,10,2
