"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","15 Jun 2026 18:22:40 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
15-06 18:22:40,,1578008,5156416,1438452,7481524,,,,,,,1.520,1.380,1.360,3,0,,,,10,3,0,9,1
15-06 18:22:41,27.989,26.007,41.611,0.248,0,1561776,5164012,1438452,7490160,60976.502,551386.257,0,1394.971,0,31.704,4471,2801,1.520,1.380,1.360,2,0,91.149,0,0,10,3,0,9,1
15-06 18:22:42,27.816,25.540,45.264,0,0,1562172,5158496,1438452,7495272,48157.217,26557.780,0,0,0,0,4277,2005,1.720,1.430,1.370,2,0,105.195,0,0,10,3,0,9,1
15-06 18:22:43,27.154,26.406,43.346,0,0,1566188,5152736,1438452,7497012,60483.077,33231.913,0,35.873,0,0.996,4050,2016,1.720,1.430,1.370,2,0,96.657,0,0,10,3,0,9,1
15-06 18:22:44,26.991,26.491,44.236,0,0,1570668,5134128,1438452,7511140,61074.332,30210.272,0,1107.643,0,32.989,4371,2221,1.720,1.430,1.370,4,0,111.964,0,0,10,3,0,9,1
15-06 18:22:45,25.280,25.781,46.055,0.250,0,1569880,5129568,1438452,7516468,45614.289,27727.000,0,1481.764,0,69.082,3974,2101,1.720,1.430,1.370,3,0,90.107,0,0,10,3,0,9,1
15-06 18:22:46,26.555,28.292,41.445,0,0,1572768,5121536,1438452,7521604,44707.300,23564.745,0,774.307,0,32.759,4159,2150,1.720,1.430,1.370,4,0,104.234,0,0,10,3,0,9,1
15-06 18:22:47,28.422,26.410,43.011,0,0,1557076,5132820,1438452,7525996,60476.987,31629.937,0,1239.522,0,32.195,4100,2071,1.740,1.430,1.380,2,0,92.562,0,0,10,3,0,9,1
15-06 18:22:48,27.019,24.017,44.030,0.250,0,1564944,5117704,1438452,7533244,46586.101,23187.978,0,920.634,0,16.011,3906,2012,1.740,1.430,1.380,5,0,98.068,0,0,10,3,0,9,1
15-06 18:22:49,30.776,38.032,27.774,0.250,0,1563360,5105528,1438452,7547420,46457.408,23742.140,0,11053.376,0,65.055,4881,3893,1.740,1.430,1.380,2,0,102.087,0,0,10,3,0,9,1
15-06 18:22:50,37.230,20.239,41.477,0,0,1569868,5094524,1438452,7551464,46960.347,567937.759,0,427.766,0,12.993,4208,2169,1.740,1.430,1.380,3,0,52.971,0,0,10,3,0,9,1
15-06 18:22:51,27.446,26.457,42.529,0.495,0,1570992,5089436,1438452,7555420,65558.128,34515.834,0,937.619,0,31.650,4256,2195,1.740,1.430,1.380,2,0,93.960,0,0,10,3,0,9,1
15-06 18:22:52,33.896,29.596,35.414,0,0,1571968,5103940,1438452,7540400,45562.162,23087.662,0,704.225,0,20.236,4481,3419,2.320,1.560,1.420,4,0,87.016,0,0,10,2,0,9,0
15-06 18:22:53,36.805,29.044,33.050,0,0,1516816,5159264,1438452,7540228,44694.955,22515.729,0,24.036,0,2.003,4475,3465,2.320,1.560,1.420,3,0,66.099,0,0,10,2,0,9,0
15-06 18:22:54,32.361,21.738,41.748,0,0,1570756,5105296,1438452,7569176,43978.798,22473.573,0,14529.169,0,122.526,4158,2666,2.320,1.560,1.420,2,0,31.620,0,0,11,2,0,9,0
15-06 18:22:55,20.419,30.755,46.889,0,0,1677488,4998528,1438452,7664836,53380.508,26627.736,0,794.587,0,7.059,3982,2251,2.320,1.560,1.420,3,0,87.727,0,0,11,5,0,9,0
15-06 18:22:56,37.723,16.095,44.764,0,0,1681460,4989484,1438452,7669932,61307.975,32781.549,0,3371.908,0,430.542,4034,1725,2.320,1.560,1.420,3,0,22.131,0,0,11,4,0,9,0
15-06 18:22:57,37.815,14.582,44.982,0.247,0,1699844,4970084,1438452,7670948,60382.655,32424.610,0,438.945,0,36.579,3239,1586,2.300,1.570,1.420,4,0,24.715,0,0,11,4,0,9,0
15-06 18:22:58,30.210,24.923,41.287,0,0,1705348,4964292,1438452,7671236,45908.946,24129.637,0,261.819,0,5.035,5779,6770,2.300,1.570,1.420,4,0,92.644,0,0,11,4,0,9,0
15-06 18:22:59,31.001,28.501,38.751,0.250,0,1712828,4955940,1438452,7672128,65541.997,573247.466,0,13384.408,0,70.002,6381,7090,2.300,1.570,1.420,3,0,82.002,0,0,11,4,0,11,0
15-06 18:23:00,35.268,16.759,45.524,0,0,1712960,4955688,1438452,7672248,46202.047,23200.075,0,1020.531,0,19.010,3157,1658,2.300,1.570,1.420,2,0,14.007,0,0,11,4,0,11,0
15-06 18:23:01,38.907,14.964,44.893,0,0,1750948,4917384,1438452,7672564,29294.107,14557.268,0,2286.544,0,15.962,3736,3358,2.300,1.570,1.420,2,0,6.983,0,0,11,4,0,11,0
15-06 18:23:02,40.094,15.689,41.090,0,0,1768540,4899492,1438452,7672864,29445.281,15180.855,0,1749.185,0,11.953,5391,7049,2.270,1.580,1.430,5,0,7.969,0,0,11,4,0,11,0
15-06 18:23:03,35.986,16.609,47.310,0,0,1788252,4879080,1438452,7673564,15058.739,7670.293,0,88.581,0,1.007,2895,1450,2.270,1.580,1.430,4,0,8.053,0,0,11,4,0,11,0
15-06 18:23:04,42.093,9.714,46.577,0,0,1744116,4930580,1438452,7666196,14904.565,7753.163,0,4351.814,0,252.062,3168,1307,2.270,1.580,1.430,3,0,2.989,0,0,11,4,0,11,0
15-06 18:23:05,38.677,13.311,45.458,0.502,0,1737580,4936432,1438452,7666932,15846.609,7896.180,0,3487.982,0,293.344,4428,4055,2.270,1.580,1.430,4,0,16.074,0,0,11,6,0,11,0
15-06 18:23:06,33.288,19.625,38.753,3.975,0,1746072,4924084,1438452,7670788,15336.220,9149.664,0,19102.209,0,1489.503,9522,12649,2.270,1.580,1.430,2,1,34.778,0,0,11,6,0,10,0
15-06 18:23:07,32.428,15.083,39.718,6.285,0,1749032,4919296,1438452,7672616,48789.120,24102.455,0,16373.983,0,1188.532,7669,10479,2.490,1.630,1.450,4,0,23.127,0,0,11,7,0,10,0
15-06 18:23:08,26.083,14.656,42.975,7.949,0,1747328,4918792,1438452,7674824,40097.683,23019.850,0,24884.928,0,1463.644,8789,12049,2.490,1.630,1.450,5,0,8.943,0,0,11,7,0,10,0
