"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","23 Jun 2026 23:34:04 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
23-06 23:34:04,,1069216,11697504,146016,3242928,,,,,,,1.890,1.600,1.430,3,0,,,,11,4,0,9,2
23-06 23:34:05,28.263,26.762,43.770,0,0,1076324,11679964,146168,3251788,45850.997,25295.584,0,316.145,0,12.005,4848,3108,1.890,1.600,1.430,2,0,141.065,0,0,11,4,0,9,2
23-06 23:34:06,28.646,25.906,43.841,0,0,1091060,11646848,146592,3268340,69371.790,471877.229,0,3116.714,0,322.831,5312,2599,1.900,1.610,1.430,2,0,126.542,0,0,11,4,0,9,2
23-06 23:34:07,27.491,27.743,44.137,0,0,1077456,11648776,147272,3277652,67751.703,155258.519,0,1957.150,0,85.751,4972,2732,1.900,1.610,1.430,2,0,142.246,0,0,11,4,0,9,2
23-06 23:34:08,26.777,26.530,44.381,0.248,0,1072712,11644904,147680,3284528,45764.649,25494.118,0,1317.054,0,36.695,4641,2486,1.900,1.610,1.430,2,0,128.928,0,0,11,4,0,9,2
23-06 23:34:09,28.597,28.095,42.644,0,0,1078200,11616780,148240,3304828,60746.407,32066.429,0,1609.442,0,55.187,4706,2447,1.900,1.610,1.430,2,0,121.411,0,0,11,4,0,9,2
23-06 23:34:10,28.391,26.884,43.717,0.251,0,1082864,11602392,148784,3312632,61044.243,32294.426,0,1551.708,0,48.240,4635,2437,1.900,1.610,1.430,3,0,122.609,0,0,11,4,0,9,2
23-06 23:34:11,32.592,27.367,37.319,0.995,0,988032,11712880,148884,3297412,44898.452,22934.873,931.487,310.496,12.937,13.932,4526,4149,1.980,1.630,1.440,2,0,86.580,0,0,11,2,0,9,0
23-06 23:34:12,27.550,28.791,42.194,0,0,1030392,11670516,148884,3296976,45259.518,22433.186,0,43.683,0,2.978,4602,2656,1.980,1.630,1.440,4,0,131.049,0,0,11,2,0,9,0
23-06 23:34:13,29.801,31.554,36.813,0,0,1052188,11647692,148904,3298424,67520.166,34752.791,0,633.089,0,8.014,5387,4540,1.980,1.630,1.440,2,0,136.234,0,0,11,3,0,9,0
23-06 23:34:14,36.796,25.707,37.048,0,0,1027300,11666568,148936,3303592,45894.519,23396.376,0,10972.344,0,35.284,4519,3724,1.980,1.630,1.440,2,0,65.528,0,0,11,2,0,9,0
23-06 23:34:15,30.295,24.335,42.462,0,0,1178416,11514700,148936,3428556,55297.176,471062.969,0,0,0,0,6593,8230,1.980,1.630,1.440,3,0,46.684,0,0,12,4,0,9,0
23-06 23:34:16,31.573,22.803,44.102,0.251,0,1208080,11483968,148940,3429468,64540.481,139559.231,16.037,12.028,1.002,3.007,5194,5261,2.070,1.660,1.450,2,0,65.151,0,0,12,4,0,9,0
23-06 23:34:17,38.770,17.009,41.271,0,0,1218392,11473444,148940,3429596,61174.133,32090.331,0,108.055,0,6.003,6663,10725,2.070,1.660,1.450,2,0,26.013,0,0,12,4,0,9,0
23-06 23:34:18,27.645,25.155,46.325,0,0,1200520,11491176,148940,3429692,46337.616,24128.675,0,99.623,0,3.985,4044,2270,2.070,1.660,1.450,2,0,86.672,0,0,12,4,0,9,0
23-06 23:34:19,27.880,27.880,42.699,0,0,1123920,11575836,149056,3422328,61221.092,33853.648,0,24944.159,0,101.473,4832,2842,2.070,1.660,1.450,5,0,105.491,0,0,12,4,0,11,0
