"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","10 Jul 2026 16:49:31 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
10-07 16:49:31,,1083448,11670864,160944,3237112,,,,,,,2.050,1.430,0.900,3,0,,,,11,4,0,9,2
10-07 16:49:32,27.220,25.983,44.294,0,0,1082828,11660380,161236,3246572,60335.105,33566.574,0,336.537,0,12.868,4859,2684,2.050,1.430,0.900,2,0,152.431,0,0,11,4,0,9,2
10-07 16:49:33,27.013,28.264,43.522,0,0,1085892,11638836,161764,3263100,60717.249,33328.604,4.002,13242.597,1.000,81.040,4905,2667,2.050,1.430,0.900,3,0,144.072,0,0,11,4,0,9,2
10-07 16:49:34,26.011,27.511,45.518,0.250,0,1088292,11624528,162648,3272384,46052.651,24812.049,0,2020.818,0,84.034,4808,2796,2.210,1.480,0.920,2,0,142.058,0,0,11,4,0,9,2
10-07 16:49:35,27.410,26.663,44.355,0.249,0,1088272,11612952,163228,3281876,60841.117,35009.558,0,1578.839,0,43.857,4540,2503,2.210,1.480,0.920,3,0,124.593,0,0,11,4,0,9,2
10-07 16:49:36,27.413,27.916,43.760,0.251,0,1095684,11582340,164120,3302244,60928.949,32714.340,0,1859.044,0,59.353,4584,2559,2.210,1.480,0.920,1,1,126.753,0,0,11,4,0,9,2
10-07 16:49:37,29.312,26.331,41.981,0.248,0,1113808,11574568,164740,3290464,54727.657,571910.873,3.975,1331.476,0.994,45.707,4817,2708,2.210,1.480,0.920,2,0,114.269,0,0,11,2,0,9,0
10-07 16:49:38,34.265,27.966,36.785,1.260,0,1080688,11606888,164740,3291196,45140.429,22645.295,935.240,4079.580,12.094,26.203,4733,4107,2.210,1.480,0.920,2,0,94.733,0,0,11,2,0,9,0
10-07 16:49:39,23.211,32.446,43.178,0,0,1117652,11569912,164740,3291208,61665.668,32291.414,0,15.973,0,3.993,4720,2510,2.190,1.480,0.920,3,0,159.735,0,0,11,3,0,9,0
