"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","09 Sep 2026 16:05:12 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
09-09 16:05:12,,1054240,11887768,136788,3093936,,,,,,,1.420,1.360,1.290,3,0,,,,11,5,0,9,1
09-09 16:05:13,26.855,25.851,46.180,0,0,1067184,11874672,136812,3094024,64804.601,36100.716,0,397.550,0,10.039,5348,3965,1.420,1.360,1.290,2,0,137.536,0,0,11,4,0,9,2
09-09 16:05:14,19.048,24.562,54.888,0,0,1069120,11872432,136908,3094192,90872.790,39408.218,0,898.262,0,27.068,4560,2423,1.420,1.360,1.290,1,0,131.331,0,0,11,4,0,9,2
09-09 16:05:15,22.982,24.712,50.659,0,0,1086700,11854540,136956,3094384,62796.872,32280.142,0,640.522,0,19.769,4813,2418,1.420,1.360,1.290,4,0,138.384,0,0,11,4,0,9,2
09-09 16:05:16,26.073,23.065,49.890,0,0,1091624,11849336,136988,3094560,54813.698,33469.850,0,537.507,0,13.037,4677,2428,1.630,1.400,1.300,3,0,129.363,0,0,11,4,0,9,2
09-09 16:05:17,21.245,25.744,51.488,0,0,1092964,11840524,137028,3101720,148154.383,38065.363,0,4510.976,0,37.991,4605,2346,1.630,1.400,1.300,2,0,119.973,0,0,11,4,0,9,2
09-09 16:05:18,29.085,26.327,44.631,0.251,0,1091448,11828464,137180,3114476,154238.473,581089.681,0,1095.213,0,28.082,5187,2794,1.630,1.400,1.300,2,0,127.374,0,0,11,4,0,9,2
09-09 16:05:19,39.031,24.174,37.016,0,0,1102164,11811492,137404,3120420,60326.306,30987.085,0,2087.025,0,306.204,5290,4032,1.630,1.400,1.300,2,0,75.544,0,0,11,4,0,9,2
09-09 16:05:20,29.747,25.533,43.133,0,0,1108460,11795708,137896,3127380,45385.606,23369.046,0,555.273,0,25.781,4561,2400,1.630,1.400,1.300,2,0,100.147,0,0,11,4,0,9,2
09-09 16:05:21,31.958,29.945,37.745,0,0,1105072,11784312,138160,3140856,60929.850,32776.946,0,1304.475,0,35.229,5409,4434,2.140,1.510,1.340,3,0,130.850,0,0,11,4,0,9,2
09-09 16:05:22,39.494,25.087,34.278,0.248,0,1100928,11772320,138404,3155468,44685.322,23505.622,0,11147.734,0,47.691,5076,4815,2.140,1.510,1.340,2,0,63.588,0,0,11,4,0,9,2
09-09 16:05:23,39.061,22.177,38.557,0,0,1240628,11620308,139116,3289908,45155.936,23386.412,0,2499.927,0,110.884,5329,16915,2.140,1.510,1.340,1,0,50.402,0,0,12,4,0,10,2
09-09 16:05:24,29.293,17.626,51.139,0.248,0,1241112,11611864,139584,3295988,45422.679,24165.584,15.888,1092.297,0.993,23.832,4169,2379,2.140,1.510,1.340,3,0,70.503,0,0,12,6,0,10,2
09-09 16:05:25,39.800,13.099,47.105,0.252,0,1245528,11584772,140076,3316512,61984.953,33268.623,0,1197.018,0,47.357,4001,2038,2.140,1.510,1.340,3,0,27.205,0,0,12,6,0,9,2
09-09 16:05:26,39.130,11.888,46.808,0,0,1247268,11576512,140372,3321788,60543.034,32631.720,0,883.652,0,29.719,4013,2146,2.210,1.540,1.350,3,0,37.644,0,0,12,6,0,9,2
09-09 16:05:27,32.671,23.443,44.144,0,0,1244916,11588212,140880,3310892,55168.963,573245.649,0,1596.151,0,50.877,5290,3287,2.210,1.540,1.350,2,0,118.714,0,0,12,6,0,10,0
09-09 16:05:28,36.872,14.046,46.152,2.257,0,1194836,11637064,140968,3312192,62048.671,31855.076,1264.170,477.575,28.093,21.069,4231,2364,2.210,1.540,1.350,2,0,49.162,0,0,12,4,0,11,0
