"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","16 Jun 2026 20:46:46 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
16-06 20:46:46,,1101508,10145052,887072,3975928,,,,,,,1.770,1.470,1.500,2,0,,,,12,3,0,9,1
16-06 20:46:47,25.759,24.509,45.016,0.250,0,1090184,10143376,887396,3987736,63034.799,576864.643,0,1588.575,0,31.011,4664,2973,1.770,1.470,1.500,3,0,150.054,0,0,12,3,0,9,1
16-06 20:46:48,27.867,22.891,45.533,0,0,1091308,10139160,887448,3990540,46660.081,24800.049,0,0,0,0,4513,2374,1.770,1.470,1.500,7,0,169.195,0,0,12,3,0,9,1
16-06 20:46:49,27.826,26.573,37.853,0.251,0,1104284,10112296,887656,4003752,63214.538,35083.758,0,2506.842,0,346.947,4787,2536,1.770,1.470,1.500,2,0,166.454,0,0,12,3,0,9,1
16-06 20:46:50,25.564,26.817,45.112,0.501,0,1104972,10102820,888112,4011192,60195.555,33531.308,0,1964.882,0,83.207,4713,2795,1.870,1.500,1.510,3,0,153.381,0,0,12,3,0,9,1
16-06 20:46:51,27.522,25.270,42.784,0.500,0,1116076,10084768,888532,4016964,45492.174,23434.635,4.003,892.710,1.001,38.030,4401,2344,1.870,1.500,1.510,2,0,136.108,0,0,12,3,0,9,1
16-06 20:46:52,33.258,25.256,39.510,0,0,1118060,10075072,888960,4023688,59766.823,30609.592,0,1396.346,0,40.010,4866,4088,1.870,1.500,1.510,2,0,114.028,0,0,12,3,0,9,1
16-06 20:46:53,28.454,24.960,44.428,0.499,0,1107584,10066260,889484,4041332,46386.907,22988.785,0,1265.951,0,37.939,4388,2584,1.870,1.500,1.510,2,0,116.811,0,0,12,3,0,9,1
16-06 20:46:54,32.996,25.747,39.746,0,0,1125020,10042128,889780,4047564,60429.505,30886.680,0,775.917,0,25.997,4720,4525,1.870,1.500,1.510,2,0,117.987,0,0,12,3,0,9,1
