"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","02 Sep 2026 15:30:20 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
02-09 15:30:20,,1049160,11923524,136964,3063020,,,,,,,1.870,1.420,1.350,1,0,,,,11,5,0,9,0
02-09 15:30:21,23.130,26.612,48.249,0.995,0,1068144,11904168,137012,3063272,53059.212,29786.179,0,10839.658,0,232.790,5039,3074,1.880,1.430,1.360,2,0,129.328,0,0,11,4,0,9,1
02-09 15:30:22,15.533,25.053,56.620,0.251,0,1041900,11930168,137108,3063396,88860.534,39639.102,4.009,18996.304,1.002,111.236,4823,2523,1.880,1.430,1.360,2,0,134.285,0,0,11,5,0,9,1
02-09 15:30:23,21.391,24.624,51.486,0.249,0,1047348,11924360,137172,3063624,70277.268,37763.697,0,859.600,0,23.878,4690,2359,1.880,1.430,1.360,2,0,132.323,0,0,11,5,0,9,1
02-09 15:30:24,25.617,24.613,49.225,0,0,1074104,11897324,137204,3063816,65776.259,38001.047,0,542.485,0,15.069,4615,2333,1.880,1.430,1.360,1,0,119.548,0,0,11,5,0,9,1
02-09 15:30:25,23.741,24.241,50.731,0,0,1077492,11893556,137260,3064068,54701.870,30088.928,0,919.662,0,23.991,4548,2258,1.880,1.430,1.360,1,0,118.956,0,0,11,4,0,9,2
02-09 15:30:26,21.777,24.530,53.065,0.250,0,1073912,11896896,137356,3064168,99727.621,478078.031,0,973.187,0,31.038,5082,2658,1.810,1.420,1.360,2,0,117.143,0,0,11,4,0,9,2
02-09 15:30:27,30.926,28.432,38.907,0,0,1091372,11879116,137388,3064788,68183.433,153670.610,0,626.506,0,17.957,5435,5024,1.810,1.420,1.360,2,0,115.724,0,0,11,4,0,9,2
02-09 15:30:28,27.642,19.424,51.299,0,0,1082080,11884952,137444,3067724,53696.594,29012.317,0,820.784,0,21.914,4059,2341,1.810,1.420,1.360,2,0,73.711,0,0,11,4,0,9,2
02-09 15:30:29,26.884,25.390,47.047,0,0,1078940,11872928,137556,3082548,222739.816,27469.339,0,955.871,0,20.910,5207,3335,1.810,1.420,1.360,6,0,109.527,0,0,11,4,0,9,2
02-09 15:30:30,39.448,26.965,33.456,0,0,1088736,11854088,137856,3090396,45494.222,23009.766,0,866.861,0,35.953,5211,4998,1.810,1.420,1.360,5,0,85.887,0,0,11,4,0,9,2
02-09 15:30:31,35.144,26.800,37.672,0,0,1205952,11725640,138600,3212968,61021.330,31114.426,0,1415.855,0,38.430,5038,4325,1.820,1.430,1.360,2,0,42.476,0,0,12,4,0,9,2
02-09 15:30:32,33.725,20.984,43.967,0.250,0,1208888,11708684,138944,3235748,48868.556,25275.151,19.985,10308.312,1.999,42.968,4675,2582,1.820,1.430,1.360,2,0,75.943,0,0,12,6,0,9,2
02-09 15:30:33,39.460,12.487,46.952,0.250,0,1218828,11680156,139440,3252488,59609.680,34295.296,0,1962.015,0,53.945,3880,2042,1.820,1.430,1.360,2,0,24.975,0,0,12,6,0,9,2
02-09 15:30:34,34.544,20.276,44.557,0.250,0,1225388,11662124,140288,3261492,62078.517,34486.174,0,4397.633,0,538.690,5468,2713,1.820,1.430,1.360,2,0,87.112,0,0,12,6,0,9,2
02-09 15:30:35,33.474,20.984,44.465,0,0,1212612,11665136,140960,3268960,55452.416,595384.043,0,1530.797,0,50.960,5359,3192,1.820,1.430,1.360,3,0,96.924,0,0,12,6,0,11,2
02-09 15:30:36,40.189,9.236,47.178,2.496,0,1240596,11612620,141852,3290584,59420.905,30881.178,359.455,2392.373,19.970,65.900,3766,2137,1.840,1.440,1.360,2,0,0,0,0,12,6,0,11,2
02-09 15:30:37,39.886,9.282,46.659,4.014,0,1265368,11574972,142748,3300944,45088.052,24401.372,2420.269,6261.393,89.305,73.250,3778,2037,1.840,1.440,1.360,2,0,2.007,0,0,12,4,0,11,2
02-09 15:30:38,41.954,9.044,47.732,1.005,0,1281460,11574804,142924,3285112,30952.585,15833.028,896.361,606.953,8.039,12.059,3376,1541,1.840,1.440,1.360,2,0,2.010,0,0,12,4,0,11,0
02-09 15:30:39,41.082,10.271,47.595,1.253,0,1325464,11530456,142932,3285384,30264.529,14687.375,112.224,0,5.010,0,3418,1597,1.840,1.440,1.360,3,0,25.050,0,0,12,4,0,11,0
02-09 15:30:40,38.193,14.136,44.145,1.240,0,1350576,11496328,145036,3291468,19615.332,10563.094,15.872,12368.581,0.992,796.597,7208,7836,1.840,1.440,1.360,3,0,23.809,0,0,12,6,0,11,0
02-09 15:30:41,41.733,20.242,34.986,2.999,0,1344972,11489676,150476,3297708,42095.212,20487.829,0,32443.061,0,2394.045,14515,18394,1.850,1.450,1.370,3,1,40.984,0,0,12,6,0,11,0
02-09 15:30:42,41.522,21.134,28.841,4.973,0,1350868,11475300,155236,3301136,30040.837,15069.151,0,55307.921,0,2233.719,17577,26687,1.850,1.450,1.370,3,0,37.792,0,0,12,6,0,11,0
02-09 15:30:43,40.060,16.274,41.813,1.753,0,1300140,11524068,156444,3301612,45758.526,27643.398,0,17037.515,0,706.057,6339,5371,1.850,1.450,1.370,2,0,36.054,0,0,12,4,0,11,0
02-09 15:30:44,36.392,20.078,40.909,0,0,1317636,11506528,156444,3301620,47002.051,25119.830,0,8.031,0,2.008,9083,12071,1.850,1.450,1.370,3,0,55.215,0,0,12,4,0,11,0
02-09 15:30:45,38.046,16.270,44.804,0.250,0,1347416,11476024,157016,3301712,45116.419,23780.684,0,8598.371,0,347.419,4801,3178,1.850,1.450,1.370,2,0,14.017,0,0,12,4,0,11,0
02-09 15:30:46,39.679,13.059,47.213,0.251,0,1298640,11532012,157080,3295236,30621.078,15092.054,0,622.808,0,20.091,3359,1586,1.860,1.460,1.370,3,0,3.014,0,0,12,4,0,11,0
02-09 15:30:47,41.827,9.405,46.777,0,0,1250640,11580200,157084,3295192,53902.648,449601.229,0,3.960,0,0.990,3785,1868,1.860,1.460,1.370,3,0,19.800,0,0,12,4,0,11,0
02-09 15:30:48,41.995,11.064,47.527,0,0,1225824,11605012,157084,3295196,48909.981,147722.727,0,2160.589,0,8.047,3585,1633,1.860,1.460,1.370,3,0,17.100,0,0,12,4,0,11,0
02-09 15:30:49,27.776,12.152,58.031,0,0,1241456,11589388,157084,3295188,44395.178,23307.617,0,7.936,0,1.984,3358,1815,1.860,1.460,1.370,1,0,51.583,0,0,12,4,0,11,0
02-09 15:30:50,24.347,3.551,73.295,0,0,1245680,11585160,157088,3295188,46385.183,24586.460,0,211.008,0,49.709,2277,1267,1.860,1.460,1.370,1,0,0,0,0,12,4,0,11,0
02-09 15:30:51,10.910,17.605,69.427,0,0,1204504,11626312,157100,3295200,44726.545,24372.674,0,480.035,0,1.984,4070,2291,1.790,1.450,1.370,2,0,104.140,0,0,12,4,0,11,0
