"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","12 Sep 2026 08:35:25 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
12-09 08:35:25,,1066256,11964696,140476,3003668,,,,,,,1.860,1.380,1.120,1,1,,,,11,4,0,10,2
12-09 08:35:26,18.626,22.848,55.878,0.745,0,1070600,11959436,140580,3004404,91638.477,40736.049,421.198,981.472,5.960,29.802,4762,2565,1.860,1.380,1.120,1,0,141.062,0,0,11,4,0,10,2
12-09 08:35:27,26.801,23.545,48.342,0,0,1090188,11939648,140620,3004560,90395.250,918324.888,0,545.039,0,15.029,5573,2995,1.860,1.380,1.120,3,0,127.242,0,0,11,4,0,10,2
12-09 08:35:28,22.454,24.948,51.394,0,0,1087744,11941828,140676,3004716,65110.545,36288.064,0,786.376,0,20.957,4925,2550,1.860,1.380,1.120,2,0,145.699,0,0,11,4,0,10,2
12-09 08:35:29,20.030,25.288,53.830,0.250,0,1100724,11914812,140748,3018200,180895.860,35008.031,64.095,897.334,1.001,23.034,4726,2434,1.860,1.380,1.120,3,0,130.194,0,0,11,4,0,10,2
12-09 08:35:30,29.973,24.977,43.710,0.250,0,1100344,11908020,140872,3024876,113644.089,34453.497,63.942,747.317,0.999,21.980,4852,2358,1.950,1.410,1.130,5,0,112.897,0,0,11,4,0,10,2
12-09 08:35:31,29.200,27.453,41.429,0.998,0,1090060,11909396,141260,3032308,46576.226,24697.699,175.699,8102.123,2.995,381.347,5311,2424,1.950,1.410,1.130,2,0,105.819,0,0,11,4,0,10,2
12-09 08:35:32,34.802,27.792,35.053,1.502,0,1095256,11891220,141744,3043896,60862.402,31038.613,312.469,1081.624,4.006,26.039,5382,3982,1.950,1.410,1.130,2,0,107.161,0,0,11,4,0,10,2
12-09 08:35:33,31.667,24.935,41.891,0.499,0,1080848,11895944,141828,3051772,45595.158,23522.689,267.303,542.586,2.992,62.836,5099,2423,1.950,1.410,1.130,3,0,98.743,0,0,11,4,0,10,2
12-09 08:35:34,32.764,30.530,34.005,0,0,1091376,11872324,141972,3064300,61116.538,31698.073,87.372,3069.926,0.993,388.209,6025,4864,1.950,1.410,1.130,10,0,133.043,0,0,11,4,0,10,2
12-09 08:35:35,42.448,20.971,37.395,0.253,0,1107088,11844256,142608,3075592,45261.855,22695.611,0,2174.962,0,91.971,5521,6429,2.040,1.440,1.140,15,0,65.694,0,0,11,4,0,10,2
