"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","28 Jul 2026 09:50:28 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
28-07 09:50:28,,1021024,11761472,157528,3219808,,,,,,,1.620,1.250,0.850,3,0,,,,11,6,0,9,0
28-07 09:50:29,18.993,23.241,55.729,0.250,0,1026108,11755424,157604,3220644,81915.392,40454.884,371.861,819.694,7.997,23.991,4371,2471,1.620,1.250,0.850,1,0,129.951,0,0,11,6,0,9,0
28-07 09:50:30,21.457,24.201,52.395,0.249,0,1030272,11750760,157716,3220932,82999.087,480841.020,0,3365.232,0,473.049,5473,2664,1.620,1.250,0.850,1,0,125.747,0,0,11,5,0,9,1
28-07 09:50:31,23.581,25.337,49.671,0,0,1044404,11736476,157764,3221020,71413.344,158691.414,0,630.174,0,19.066,4633,2370,1.620,1.250,0.850,2,0,135.467,0,0,11,4,0,9,2
28-07 09:50:32,20.480,23.727,54.446,0.250,0,1045300,11734904,157828,3221544,63647.109,33654.745,355.649,2897.137,3.996,33.966,4280,2342,1.650,1.260,0.860,2,0,119.882,0,0,11,4,0,9,2
28-07 09:50:33,23.240,23.989,50.228,0.750,0,1043296,11736340,157928,3221948,81747.080,36596.919,247.891,947.584,3.998,28.987,4406,2341,1.650,1.260,0.860,3,0,114.949,0,0,11,4,0,9,2
28-07 09:50:34,24.807,25.058,46.608,2.005,0,1063016,11715884,157964,3222596,66791.245,35180.244,416.963,1299.000,5.012,180.417,4659,2320,1.650,1.260,0.860,2,0,116.269,0,0,11,4,0,9,2
28-07 09:50:35,26.907,25.661,45.094,1.246,0,1067012,11711196,158040,3223588,54809.765,30665.126,318.899,1052.367,4.983,31.890,4826,3844,1.650,1.260,0.860,1,0,113.608,0,0,11,4,0,9,2
28-07 09:50:36,30.081,19.051,49.383,0.251,0,1055648,11705076,158112,3239944,218400.157,31963.787,156.420,830.228,2.005,19.051,3962,2075,1.650,1.260,0.860,2,1,41.110,0,0,11,4,0,9,2
28-07 09:50:37,29.352,26.616,41.292,0.746,0,1062660,11689284,158352,3247652,59977.658,30852.475,187.057,7709.139,2.985,337.300,4899,2396,1.680,1.280,0.860,2,0,114.423,0,0,11,4,0,9,2
28-07 09:50:38,31.907,27.096,37.731,3.545,0,1068624,11674308,158848,3254908,45993.755,23378.243,117.499,814.389,1.013,32.414,5333,4469,1.680,1.280,0.860,2,0,85.085,0,0,11,4,0,9,2
28-07 09:50:39,40.936,22.825,33.989,0,0,1077060,11661800,158956,3258336,71765.299,576553.731,119.086,0,0.992,0,5704,5157,1.680,1.280,0.860,2,0,60.535,0,0,11,4,0,9,2
28-07 09:50:40,25.482,16.488,56.959,0.250,0,1198096,11525380,159200,3396552,44846.685,22617.702,0,1398.992,0,31.977,3775,3373,1.680,1.280,0.860,3,0,29.978,0,0,12,6,0,9,2
28-07 09:50:41,34.553,17.026,47.072,0.250,0,1210244,11497508,159416,3411008,46089.700,24609.751,16.025,937.438,1.002,26.040,3879,2172,1.680,1.280,0.860,2,0,56.086,0,0,12,6,0,9,2
28-07 09:50:42,39.183,12.810,47.974,0.251,0,1222044,11474464,160080,3420056,61273.383,33414.173,0,2535.852,0,107.502,3827,2320,1.790,1.300,0.870,2,0,25.117,0,0,12,6,0,9,2
28-07 09:50:43,47.321,23.785,27.005,0,0,1238148,11450016,160604,3429944,60137.267,32368.799,0,11555.330,0,61.443,4863,12663,1.790,1.300,0.870,3,0,104.057,0,0,13,7,0,9,2
28-07 09:50:44,28.674,18.110,47.791,4.779,0,1224848,11453880,160744,3434904,57720.066,30781.218,0,527.207,0,20.122,4017,2420,1.790,1.300,0.870,3,0,83.508,0,0,12,8,0,11,2
28-07 09:50:45,36.150,13.961,45.873,2.742,0,1244780,11414440,161480,3452044,49034.380,25132.488,215.404,2309.612,15.956,76.788,3821,2618,1.790,1.300,0.870,2,0,29.917,0,0,12,6,0,11,2
28-07 09:50:46,38.945,10.236,46.434,3.994,0,1272608,11393912,162132,3442724,45319.018,23462.875,1461.936,2144.972,66.906,48.931,3318,2054,1.790,1.300,0.870,2,0,0.999,0,0,12,4,0,11,0
28-07 09:50:47,36.538,9.260,47.299,5.756,0,1218792,11444820,162204,3445608,44650.105,22138.860,2558.642,576.595,126.130,11.011,3084,1801,1.800,1.320,0.880,2,0,4.004,0,0,12,4,0,11,0
28-07 09:50:48,39.314,12.520,45.323,2.504,0,1277356,11385068,162336,3446456,39773.268,447585.238,116.188,9952.081,6.010,26.042,3346,1905,1.800,1.320,0.880,2,0,18.029,0,0,12,4,0,11,0
28-07 09:50:49,35.154,7.729,56.345,0,0,1310380,11351808,162384,3446612,24836.863,134103.102,15.956,1930.703,0.997,16.953,2753,1645,1.800,1.320,0.880,3,0,18.948,0,0,12,7,0,11,0
28-07 09:50:50,35.914,19.087,38.676,2.763,0,1297784,11349200,166708,3456020,45367.747,23959.185,0,29671.216,0,2187.971,11625,15102,1.800,1.320,0.880,2,0,25.114,0,0,12,6,0,11,0
28-07 09:50:51,38.825,20.159,34.843,1.991,0,1311292,11325064,172148,3460720,29831.365,14914.687,0,35348.466,0,2413.109,11619,17454,1.800,1.320,0.880,3,0,34.843,0,0,12,6,0,11,0
28-07 09:50:52,39.742,19.746,29.994,4.999,0,1336712,11292304,176512,3463380,31529.027,19196.363,0,31374.056,0,2065.609,14039,23900,1.980,1.360,0.900,2,0,34.993,0,0,12,6,0,11,0
28-07 09:50:53,37.102,19.052,42.617,0.501,0,1254872,11373264,176884,3463700,45106.133,23500.674,0,25550.315,0,275.759,4612,2942,1.980,1.360,0.900,2,0,41.113,0,0,12,4,0,11,0
28-07 09:50:54,36.182,19.463,40.923,0.250,0,1290936,11337148,176928,3463708,60405.594,32353.260,63.880,1177.789,0.998,24.953,7019,10067,1.980,1.360,0.900,2,0,49.906,0,0,12,4,0,11,0
28-07 09:50:55,36.553,15.666,45.505,0.249,0,1328032,11299376,177404,3463868,44114.454,22144.756,0,6560.672,0,308.340,4042,2905,1.980,1.360,0.900,3,0,9.946,0,0,12,4,0,11,0
28-07 09:50:56,39.112,13.037,47.887,0,0,1247424,11388616,177472,3456448,29912.378,14699.958,0,822.347,0,20.057,3081,1633,1.980,1.360,0.900,3,0,4.011,0,0,12,4,0,11,0
28-07 09:50:57,44.044,7.007,47.797,0,0,1270740,11365300,177476,3456464,15855.692,7369.293,0,4.004,0,1.001,2927,1382,1.980,1.370,0.900,2,0,9.009,0,0,12,4,0,11,0
28-07 09:50:58,41.190,10.549,48.474,0,0,1210892,11425128,177476,3456484,45298.414,24352.582,0,273.263,0,5.023,3219,1606,1.980,1.370,0.900,2,0,27.125,0,0,12,4,0,11,0
28-07 09:50:59,28.946,12.726,57.394,0,0,1215660,11420368,177476,3456476,45210.379,23698.168,0,3.993,0,0.998,3158,1747,1.980,1.370,0.900,1,0,51.904,0,0,12,4,0,11,0
28-07 09:51:00,22.512,3.752,72.539,0,0,1238920,11397108,177476,3456476,44822.119,23086.423,0,0,0,0,1865,1294,1.980,1.370,0.900,2,0,0,0,0,12,4,0,11,0
28-07 09:51:01,23.891,4.275,71.673,0,0,1240752,11395244,177492,3456492,25371.815,442016.011,0,245.449,0,2.012,2139,1522,1.980,1.370,0.900,1,0,6.036,0,0,12,4,0,11,0
28-07 09:51:02,6.462,22.865,68.346,0,0,1233168,11402800,177516,3456496,64352.698,166058.652,0,83.507,0,9.941,4429,2975,1.900,1.370,0.900,2,0,133.213,0,0,12,4,0,11,0
28-07 09:51:03,6.998,23.242,65.727,2.249,0,1229676,11405692,177556,3457056,61119.268,33490.092,431.846,423.849,6.998,23.991,4192,2630,1.900,1.370,0.900,1,1,132.953,0,0,12,4,0,11,0
28-07 09:51:04,6.497,23.741,66.974,0.500,0,1217712,11417308,177556,3457404,45656.203,23298.918,323.874,15.994,3.998,3.998,4116,2501,1.900,1.370,0.900,1,0,122.952,0,0,12,4,0,11,0
28-07 09:51:05,8.228,24.185,65.076,0.499,0,1199692,11435020,177556,3457672,60460.004,31711.033,219.412,1021.264,3.989,213.428,4686,2715,1.900,1.370,0.900,2,0,120.677,0,0,12,4,0,7,0
28-07 09:51:06,6.518,24.318,66.185,1.504,0,1192196,11442048,177556,3458140,60427.149,30884.453,421.179,16.045,6.017,4.011,4236,2677,1.900,1.370,0.900,2,0,131.368,0,0,12,4,0,7,0
28-07 09:51:07,15.757,24.761,57.525,0.250,0,1177220,11456856,177556,3458760,45427.673,23318.098,160.069,4.002,2.001,1.000,4444,4674,1.830,1.360,0.910,1,0,99.043,0,0,12,4,0,7,0
28-07 09:51:08,19.255,23.757,55.766,0,0,1126200,11507864,177564,3458368,45071.666,22570.343,0,20769.837,0,283.080,5296,4822,1.830,1.360,0.910,1,0,61.017,0,0,12,4,0,7,0
28-07 09:51:09,34.086,24.383,36.823,2.986,0,1191332,11440096,177568,3461396,60110.991,32165.351,2046.162,0,29.856,0,5053,2845,1.830,1.360,0.910,3,0,93.550,0,0,12,4,0,6,0
28-07 09:51:10,46.190,15.815,36.149,1.757,0,1262164,11368028,177568,3462632,58478.780,576124.127,1140.697,4.017,15.062,1.004,4081,2492,1.830,1.360,0.910,2,0,40.165,0,0,12,5,0,6,0
28-07 09:51:11,45.777,4.478,47.518,1.493,0,1281952,11347908,177596,3462936,44256.078,22139.981,19.903,19.903,3.981,0.995,2734,1201,1.830,1.360,0.910,2,0,0,0,0,12,5,0,6,0
28-07 09:51:12,41.250,14.588,44.771,0,0,1307016,11322004,177608,3463704,16009.021,7406.889,495.000,209.268,4.024,1.006,2927,1658,1.920,1.390,0.920,2,0,8.049,0,0,12,5,0,6,0
28-07 09:51:13,36.208,19.727,40.703,1.498,0,1309196,11319156,177640,3464256,29613.529,14575.034,0,46054.391,0,157.816,3390,1766,1.920,1.390,0.920,2,1,0,0,0,12,5,0,6,0
28-07 09:51:14,31.526,15.513,41.785,10.259,0,1325816,11293804,177712,3472656,15844.147,8266.860,6361.278,1713.422,99.082,40.033,4328,4016,1.920,1.390,0.920,1,0,61.051,0,0,12,4,0,7,0
28-07 09:51:15,14.491,18.989,63.212,1.749,0,1348492,11270368,177844,3473264,60303.837,32382.581,723.566,5928.445,14.991,811.513,4610,2281,1.920,1.390,0.920,1,0,77.953,0,0,13,4,0,7,0
28-07 09:51:16,21.257,5.752,72.273,0,0,1394608,11224252,177844,3473264,45299.238,23427.364,0,8.003,0,2.001,1879,1437,1.920,1.390,0.920,1,0,1.000,0,0,13,4,0,7,0
28-07 09:51:17,21.960,4.991,72.618,0,0,1426864,11191996,177844,3473264,44331.226,22495.013,0,0,0,0,1831,1412,1.850,1.380,0.920,1,0,0,0,0,13,4,0,4,0
28-07 09:51:18,23.240,3.249,72.718,0,0,1431856,11186956,177860,3473264,15176.403,7454.759,0,1591.308,0,4.998,1750,1160,1.850,1.380,0.920,1,0,1.999,0,0,13,4,0,4,0
