"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","10 Jul 2026 09:22:20 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
10-07 09:22:20,,1080300,11723700,145900,3205616,,,,,,,2.120,1.530,1.330,2,0,,,,11,4,0,9,2
10-07 09:22:21,28.237,27.237,42.480,0.250,0,1101568,11684248,146312,3222060,45960.375,25284.103,0,1383.349,0,48.977,5558,3880,2.120,1.530,1.330,2,0,143.932,0,0,11,4,0,9,2
10-07 09:22:22,28.613,26.125,44.288,0,0,1106348,11667584,146992,3231524,73382.178,581931.931,0,1871.055,0,83.600,5119,2846,2.120,1.530,1.330,2,0,123.410,0,0,11,4,0,9,2
10-07 09:22:23,28.179,26.184,44.139,0.249,0,1107408,11658108,147388,3238140,33173.309,16468.453,0,1252.839,0,35.909,4714,2466,2.110,1.540,1.330,3,0,140.645,0,0,11,4,0,9,2
10-07 09:22:24,27.499,27.499,42.363,0,0,1109484,11633064,148004,3258668,58316.915,32758.548,0,9727.083,0,78.284,4791,2552,2.110,1.540,1.330,3,0,132.786,0,0,11,4,0,9,2
10-07 09:22:25,30.554,26.480,43.030,0.255,0,1104656,11630416,148424,3264716,46073.201,26457.616,0,1144.752,0,39.720,4480,2350,2.110,1.540,1.330,2,0,112.031,0,0,11,4,0,9,2
10-07 09:22:26,27.206,26.457,43.679,0.749,0,1075552,11674024,148572,3249948,61156.174,32633.266,926.503,706.858,11.981,26.956,4689,2419,2.110,1.540,1.330,2,0,128.792,0,0,11,2,0,9,0
10-07 09:22:27,36.003,24.422,39.528,0,0,1089268,11660304,148572,3249960,45145.769,22762.217,0,4.028,0,1.007,4485,4710,2.110,1.540,1.330,3,0,99.702,0,0,11,2,0,9,0
10-07 09:22:28,22.723,27.967,46.945,0.250,0,1077780,11671704,148592,3250036,51394.487,26114.252,0,2037.601,0,286.662,4939,2715,2.180,1.560,1.340,2,0,133.842,0,0,11,3,0,9,0
10-07 09:22:29,35.381,29.938,33.649,0,0,1054936,11687808,148624,3256360,60062.853,30840.492,0,19564.047,0,337.482,5377,4635,2.180,1.560,1.340,3,0,117.772,0,0,11,2,0,9,0
10-07 09:22:30,38.430,25.872,34.663,0,0,1058172,11684016,148624,3256880,45034.507,23112.549,0,0,0,0,5742,7089,2.180,1.560,1.340,2,0,68.321,0,0,11,2,0,9,0
10-07 09:22:31,30.485,23.488,44.228,0,0,1192372,11548672,148624,3382200,54960.145,464174.747,0,19.990,0,1.999,6096,8193,2.180,1.560,1.340,1,0,23.988,0,0,12,2,0,9,0
10-07 09:22:32,22.301,16.789,59.888,0,0,1175188,11565512,148628,3382488,48414.227,147825.614,0,92.212,0,2.005,3446,2479,2.180,1.560,1.340,2,0,57.131,0,0,12,4,0,9,0
10-07 09:22:33,33.583,20.896,41.792,0.498,0,1197996,11542612,148628,3382544,45539.783,24649.554,15.921,15.921,0.995,3.980,7505,11407,2.160,1.570,1.350,2,0,42.787,0,0,12,4,0,9,0
10-07 09:22:34,35.218,18.112,47.041,0,0,1168480,11580148,148684,3375184,61293.633,32989.790,0,2668.484,0,22.137,3565,2029,2.160,1.570,1.350,2,0,31.193,0,0,12,4,0,9,0
10-07 09:22:35,40.281,31.330,26.108,0,0,1149024,11599572,148684,3375216,60501.442,33456.313,0,11811.855,0,36.800,5355,14279,2.160,1.570,1.350,2,0,156.152,0,0,12,4,0,10,0
10-07 09:22:36,33.700,18.472,45.931,0.250,0,1167260,11581280,148756,3375208,61650.762,32679.108,0,922.620,0,24.963,4245,2640,2.160,1.570,1.350,3,0,78.882,0,0,12,4,0,12,0
10-07 09:22:37,28.108,12.799,56.718,2.008,0,1194536,11553516,148780,3375668,45734.990,23313.712,385.483,4.015,22.085,1.004,3140,1789,2.160,1.570,1.350,1,0,52.201,0,0,12,4,0,12,0
10-07 09:22:38,16.499,7.000,71.747,4.000,0,1215580,11529344,148988,3378512,44533.396,22049.206,2799.899,1071.961,174.994,13.999,2350,1949,2.070,1.560,1.340,1,0,0,0,0,12,4,0,11,0
10-07 09:22:39,21.642,6.219,71.143,0.249,0,1240572,11503124,149128,3379572,33564.796,16467.476,131.342,895.512,1.990,10.945,2040,1530,2.070,1.560,1.340,1,0,0.995,0,0,12,4,0,11,0
10-07 09:22:40,22.707,7.317,69.633,0.757,0,1237708,11505688,149136,3379720,15572.642,7362.970,113.028,17753.478,5.046,75.688,2165,1321,2.070,1.560,1.340,1,0,2.018,0,0,12,4,0,11,0
10-07 09:22:41,21.790,5.510,71.883,0,0,1246268,11496856,149252,3379872,15095.867,7634.092,16.030,1254.315,1.002,45.083,2003,1635,2.070,1.560,1.340,1,0,1.002,0,0,12,6,0,11,0
10-07 09:22:42,18.471,13.978,60.156,2.496,0,1250920,11481896,154260,3384884,72786.783,589443.050,0,25555.898,0,2110.688,11790,17007,2.070,1.560,1.340,1,0,27.956,0,0,12,6,0,11,0
10-07 09:22:43,18.196,14.706,57.579,3.240,0,1247924,11475344,159976,3388496,29663.917,14937.645,0,38094.883,0,2852.530,13059,18818,1.980,1.550,1.340,1,0,28.914,0,0,12,6,0,11,0
10-07 09:22:44,21.953,9.230,58.374,5.239,0,1245224,11473076,163752,3389516,30502.022,19250.360,0,25385.090,0,1800.106,9569,14045,1.980,1.550,1.340,2,0,26.942,0,0,12,6,0,11,0
10-07 09:22:45,14.761,13.009,70.802,0.250,0,1159236,11559012,163800,3389520,45080.899,23483.137,0,556.406,0,29.021,2984,1909,1.980,1.550,1.340,2,0,62.045,0,0,12,4,0,11,0
10-07 09:22:46,19.634,8.558,71.991,0.252,0,1175820,11542384,163840,3389524,45186.931,23335.019,0,612.172,0,25.172,2262,1618,1.980,1.550,1.340,1,0,15.103,0,0,12,4,0,11,0
10-07 09:22:47,21.842,6.453,69.248,0.745,0,1203348,11514412,164272,3389524,44140.123,22788.853,0,5599.422,0,258.129,2748,2494,1.980,1.550,1.340,1,0,0,0,0,12,4,0,11,0
10-07 09:22:48,21.727,5.494,71.424,0,0,1233432,11484304,164296,3389524,30017.005,14804.220,0,211.774,0,9.989,2025,1513,1.990,1.560,1.350,2,0,0,0,0,12,4,0,11,0
10-07 09:22:49,24.962,3.245,71.141,0,0,1236872,11480864,164300,3389520,44697.818,23733.796,0,0,0,0,1980,1299,1.990,1.560,1.350,2,0,2.995,0,0,12,4,0,11,0
10-07 09:22:50,20.678,10.591,68.589,0,0,1201336,11516384,164300,3389532,45679.126,23651.029,0,30610.774,0,105.909,2390,1531,1.990,1.560,1.350,2,0,10.087,0,0,12,4,0,11,0
