"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","01 Sep 2026 11:44:17 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
01-09 11:44:17,,1087300,11883592,136608,3064600,,,,,,,1.640,1.270,1.210,4,0,,,,11,4,0,9,2
01-09 11:44:18,26.027,24.275,48.049,0,0,1086816,11883748,136648,3064868,76831.265,474170.019,0,604.616,0,16.016,5361,4070,1.640,1.270,1.210,2,0,141.144,0,0,11,4,0,9,2
01-09 11:44:19,20.833,22.817,54.561,0,0,1089752,11880532,136728,3065024,74313.512,140837.651,0,654.736,0,21.825,4692,2307,1.640,1.270,1.210,2,0,122.019,0,0,11,4,0,9,2
01-09 11:44:20,23.338,24.331,50.401,0,0,1097704,11872324,136776,3065188,67484.112,37367.917,0,651.483,0,17.876,4686,2388,1.750,1.300,1.220,3,0,133.077,0,0,11,4,0,9,2
01-09 11:44:21,26.304,26.809,47.802,0,0,1096100,11873556,136808,3065448,67399.944,39576.804,0,6563.760,0,37.432,4870,2557,1.750,1.300,1.220,2,0,154.787,0,0,11,4,0,9,2
01-09 11:44:22,24.514,24.014,50.029,0,0,1098148,11871396,136856,3065500,54774.902,28496.597,0,836.487,0,21.012,4608,2361,1.750,1.300,1.220,1,0,125.073,0,0,11,4,0,9,2
01-09 11:44:23,30.917,29.928,36.111,0,0,1112192,11840096,136928,3084560,236783.256,38762.432,0,941.854,0,21.766,5340,7738,1.750,1.300,1.220,3,0,161.263,0,0,11,4,0,9,2
01-09 11:44:24,43.402,24.335,32.363,0,0,1108660,11837688,137064,3087548,56063.351,26396.448,0,397.392,0,13.046,5435,10879,1.750,1.300,1.220,4,0,70.246,0,0,11,4,0,10,2
01-09 11:44:25,30.011,26.260,42.266,0,0,1098636,11841172,137552,3092640,49662.902,26906.241,0,1400.533,0,58.022,5170,2883,1.770,1.310,1.220,2,0,118.045,0,0,11,4,0,10,2
01-09 11:44:26,36.593,27.069,36.342,0,0,1119772,11812820,138008,3098652,60552.734,31153.093,0,4.010,0,1.003,5309,3807,1.770,1.310,1.220,2,0,116.295,0,0,11,4,0,9,2
01-09 11:44:27,41.975,23.736,32.980,0.250,0,1104008,11815064,138392,3110488,57348.451,577717.960,0,11700.951,0,62.962,5225,3926,1.770,1.310,1.220,3,0,65.960,0,0,11,4,0,9,2
01-09 11:44:28,31.707,13.981,54.177,0,0,1232692,11681316,138524,3239124,45504.738,23204.760,0,435.414,0,5.992,4211,3200,1.770,1.310,1.220,2,0,13.981,0,0,12,4,0,9,2
01-09 11:44:29,28.814,14.783,55.372,0.251,0,1254208,11641600,139136,3255308,45508.455,23836.617,0,1559.442,0,64.142,4027,2467,1.770,1.310,1.220,3,0,66.146,0,0,12,6,0,9,2
01-09 11:44:30,38.808,12.519,47.571,0.250,0,1258824,11626588,139856,3263440,61936.112,32544.400,16.024,1414.103,1.001,67.100,4024,2149,1.790,1.330,1.230,2,0,27.040,0,0,12,6,0,9,2
01-09 11:44:31,38.824,13.688,46.788,0,0,1256336,11621392,140380,3269484,57078.632,28045.053,0,1302.106,0,41.811,4078,2114,1.790,1.330,1.230,4,0,38.824,0,0,12,6,0,9,2
01-09 11:44:32,30.302,23.737,45.705,0,0,1273152,11582920,141064,3288832,50554.709,29811.026,0,1369.647,0,45.453,4999,2762,1.790,1.330,1.230,2,0,122.218,0,0,12,8,0,10,2
01-09 11:44:33,38.946,11.983,47.434,1.248,0,1273532,11572968,141716,3296428,60376.111,31969.580,235.673,1933.314,17.975,64.910,4387,2647,1.790,1.330,1.230,2,0,31.956,0,0,12,6,0,11,2
01-09 11:44:34,38.306,8.208,47.260,5.721,0,1234064,11622920,142216,3285024,45479.322,23377.426,3279.367,1162.106,96.510,25.869,3563,1787,1.790,1.330,1.230,2,0,1.990,0,0,12,4,0,11,0
01-09 11:44:35,40.857,11.029,47.625,0.251,0,1266400,11589152,142372,3286276,44558.120,22306.633,132.348,918.414,2.005,11.029,3539,1619,1.800,1.340,1.230,2,0,18.047,0,0,12,4,0,11,0
01-09 11:44:36,40.670,9.980,46.908,1.497,0,1316032,11538500,142380,3287212,15093.452,7429.456,111.781,2874.373,4.990,438.142,4051,1611,1.800,1.340,1.230,2,0,19.961,0,0,12,4,0,11,0
01-09 11:44:37,43.890,12.150,42.650,0.248,0,1324116,11523456,143012,3292372,41146.120,455733.649,15.870,16591.753,0.992,267.801,5183,3923,1.800,1.340,1.230,3,0,7.935,0,0,12,6,0,11,0
01-09 11:44:38,42.322,19.145,34.008,3.023,0,1323536,11513152,148116,3297748,47761.914,151670.451,0,27210.758,0,2159.408,17369,24963,1.800,1.340,1.230,4,0,41.314,0,0,12,6,0,11,0
01-09 11:44:39,37.999,20.249,36.749,4.250,0,1347256,11478640,153764,3302380,29976.133,15047.565,0,36366.948,0,2569.926,15747,20907,1.800,1.340,1.230,2,1,42.999,0,0,12,6,0,11,0
01-09 11:44:40,41.292,14.676,41.044,2.239,0,1262752,11560540,155912,3302668,30539.405,19195.458,0,25030.114,0,1174.095,7880,8734,1.820,1.350,1.240,2,0,34.825,0,0,12,4,0,11,0
01-09 11:44:41,34.558,22.538,40.317,0,0,1292652,11530608,155912,3302700,60444.103,32598.526,0,8.013,0,2.003,8097,10156,1.820,1.350,1.240,2,0,62.104,0,0,12,4,0,11,0
