"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","01 Sep 2026 03:04:16 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
01-09 03:04:16,,1049112,11878124,159412,3073580,,,,,,,2.340,1.460,0.910,4,0,,,,11,4,0,9,2
01-09 03:04:17,24.079,25.320,48.158,0,0,1075844,11851168,159452,3073760,51473.530,28530.430,0,532.221,0,14.894,5589,4157,2.340,1.460,0.910,2,0,140.999,0,0,11,4,0,9,2
01-09 03:04:18,22.755,23.756,52.262,0,0,1077100,11849484,159500,3074032,69306.276,38935.144,0,2848.669,0,439.103,5157,2444,2.340,1.460,0.910,1,0,131.031,0,0,11,4,0,9,2
01-09 03:04:19,11.489,26.474,60.190,0,0,1068136,11851100,159524,3081084,167258.300,600998.600,0,5122.925,0,28.971,4970,2820,2.230,1.450,0.910,1,0,142.858,0,0,11,4,0,9,2
01-09 03:04:20,25.373,25.373,47.512,0,0,1075404,11831388,159688,3092780,130973.097,30767.155,0,1106.467,0,24.876,4898,2443,2.230,1.450,0.910,3,0,128.358,0,0,11,4,0,9,2
01-09 03:04:21,29.170,25.901,44.006,0.251,0,1080392,11819100,159984,3099084,60824.967,32374.401,0,824.800,0,34.199,4688,2319,2.230,1.450,0.910,3,0,112.656,0,0,11,4,0,9,2
01-09 03:04:22,27.578,26.833,43.727,0,0,1092560,11796824,160688,3106924,45233.959,23855.258,0,1260.143,0,35.777,4626,2321,2.230,1.450,0.910,3,0,113.294,0,0,11,4,0,9,2
01-09 03:04:23,36.741,27.934,36.238,0,0,1082428,11792192,161072,3120224,60677.731,31329.878,0,543.572,0,25.165,5499,4310,2.230,1.450,0.910,2,0,108.714,0,0,11,4,0,9,2
01-09 03:04:24,32.668,25.380,40.960,0,0,1076304,11789332,161296,3127708,45220.153,24574.160,0,11322.126,0,50.258,4812,2510,2.290,1.480,0.930,2,0,112.578,0,0,11,4,0,9,2
01-09 03:04:25,32.693,28.949,37.435,0.250,0,1083380,11764648,162168,3143156,59772.433,31846.288,0,2224.109,0,97.829,5414,5017,2.290,1.480,0.930,2,0,120.789,0,0,11,4,0,9,2
01-09 03:04:26,40.295,20.523,37.292,0,0,1085584,11753544,162856,3149984,45263.680,23420.223,0,1097.229,0,30.034,4815,4347,2.290,1.480,0.930,2,0,62.069,0,0,11,4,0,9,2
01-09 03:04:27,31.426,20.043,47.757,0,0,1213924,11600892,163596,3295852,56826.403,461015.121,0,1377.778,0,48.499,5300,4148,2.290,1.480,0.930,2,0,37.612,0,0,12,6,0,9,2
01-09 03:04:28,36.051,16.273,46.315,0.250,0,1224272,11582304,164032,3302656,50140.258,152073.090,16.022,1069.499,1.001,32.045,4308,2263,2.290,1.480,0.930,2,0,55.077,0,0,12,6,0,9,2
01-09 03:04:29,40.829,12.274,46.841,0.250,0,1241212,11576556,164592,3290088,61937.271,33789.613,0,1270.467,0,47.091,4011,1987,2.270,1.490,0.930,2,0,23.045,0,0,12,4,0,9,0
01-09 03:04:30,32.504,19.252,45.506,1.750,0,1218532,11598536,164592,3290888,60107.424,32163.973,900.111,2816.348,8.001,20.002,4208,2242,2.270,1.490,0.930,3,0,88.011,0,0,12,4,0,9,0
01-09 03:04:31,28.470,25.223,45.701,0,0,1229768,11587248,164640,3290896,45526.328,25129.135,0,627.329,0,15.983,4871,2781,2.270,1.490,0.930,2,0,121.870,0,0,12,4,0,12,0
01-09 03:04:32,37.942,11.482,46.928,2.746,0,1204512,11606960,164732,3295904,59666.081,32276.276,251.612,1581.564,18.971,23.963,3559,1797,2.270,1.490,0.930,5,0,13.978,0,0,12,4,0,12,0
01-09 03:04:33,40.990,12.904,44.026,1.518,0,1242712,11566232,164760,3298060,45531.425,24090.048,1137.602,574.874,25.303,7.085,7990,10412,2.270,1.490,0.930,3,0,8.097,0,0,12,4,0,12,0
01-09 03:04:34,38.962,13.649,43.429,0.993,0,1286984,11519148,164908,3300180,29436.763,14792.832,242.213,1858.286,6.949,10.919,5908,6867,2.250,1.500,0.940,3,0,7.941,0,0,12,4,0,12,0
01-09 03:04:35,42.774,16.009,40.773,0,0,1287544,11518436,164916,3300300,30052.954,15122.531,0,33887.117,0,452.255,5597,3935,2.250,1.500,0.940,4,0,5.003,0,0,12,4,0,12,0
01-09 03:04:36,36.314,22.385,36.563,1.492,0,1311860,11485548,168820,3304648,30368.568,16646.798,15.919,24331.467,0.995,1662.491,16119,23834,2.250,1.500,0.940,6,0,25.868,0,0,12,6,0,12,0
01-09 03:04:37,36.595,24.814,35.342,2.507,0,1311864,11475228,174736,3308720,44586.656,22793.124,0,35929.199,0,2694.991,15314,19925,2.250,1.500,0.940,4,0,46.120,0,0,12,6,0,12,0
01-09 03:04:38,46.741,15.329,33.925,4.775,0,1293276,11495424,178844,3303564,40754.522,448912.910,0,26416.457,0,1853.575,12166,15083,2.250,1.500,0.940,2,0,29.151,0,0,12,6,0,12,0
01-09 03:04:39,32.362,20.164,46.054,0,0,1222152,11566444,178892,3303604,48702.483,151520.385,0,4950.905,0,460.040,5181,2276,2.230,1.500,0.940,3,0,102.563,0,0,12,4,0,12,0
01-09 03:04:40,45.057,8.511,46.059,0.501,0,1262448,11525848,179364,3303432,49965.535,25069.878,0,8855.260,0,291.371,3933,2530,2.230,1.500,0.940,2,0,0,0,0,12,4,0,12,0
