"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","08 Aug 2026 16:31:44 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
08-08 16:31:44,,1329684,11449560,144364,3236028,,,,,,,2.330,1.700,1.240,4,0,,,,11,13,0,9,5
08-08 16:31:45,50.398,23.337,24.579,0,0,1360504,11418352,144404,3236312,66879.480,36932.377,0,528.315,0,14.896,6513,5261,2.330,1.700,1.240,4,0,113.210,0,0,11,12,0,9,6
08-08 16:31:46,41.171,26.200,30.442,0,0,1366824,11411672,144512,3236508,90298.489,40311.986,0,978.131,0,29.943,6324,5106,2.330,1.700,1.240,4,0,143.725,0,0,11,13,0,9,6
08-08 16:31:47,36.024,23.015,39.026,0,0,1332516,11445908,144572,3236476,59370.303,32171.298,0,768.509,0,25.017,6037,5011,2.380,1.730,1.250,3,0,127.084,0,0,11,12,0,9,6
08-08 16:31:48,26.878,24.869,46.471,0.251,0,1331844,11446384,144620,3236588,67129.906,38511.526,0,655.122,0,19.091,6055,5079,2.380,1.730,1.250,3,0,132.632,0,0,11,12,0,9,6
08-08 16:31:49,25.422,24.674,46.358,0,0,1334644,11443268,144684,3236780,69785.792,37995.373,0,1000.928,0,28.911,5862,5045,2.380,1.730,1.250,4,0,114.648,0,0,11,12,0,9,6
08-08 16:31:50,27.276,28.027,42.290,0.500,0,1330104,11430212,144784,3253668,215988.899,32773.090,0,2810.666,0,345.328,6722,5050,2.380,1.730,1.250,2,0,118.112,0,0,11,12,0,9,6
08-08 16:31:51,31.790,25.532,40.550,0,0,1331336,11419488,145144,3261856,59890.558,30461.922,0,925.152,0,39.049,5955,5068,2.380,1.730,1.250,3,0,98.122,0,0,11,12,0,9,6
08-08 16:31:52,43.557,25.533,29.288,0,0,1342244,11397464,145896,3270436,58387.053,588206.175,0,640.835,0,25.033,7021,7288,3.070,1.880,1.300,2,0,85.111,0,0,11,12,0,9,6
08-08 16:31:53,31.795,25.088,40.241,0.248,0,1336036,11388560,146328,3283624,45747.226,23723.139,3.974,1422.832,0.994,33.782,5921,4971,3.070,1.880,1.300,5,0,96.379,0,0,11,12,0,9,6
08-08 16:31:54,40.184,27.124,31.394,0,0,1340432,11378140,146536,3289076,60395.797,30497.773,0,735.370,0,22.101,6610,7128,3.070,1.880,1.300,2,0,108.497,0,0,11,12,0,9,6
08-08 16:31:55,42.017,24.760,31.763,0.250,0,1353664,11345512,147296,3306184,45436.324,22719.162,0,2048.826,0,85.034,6441,7426,3.070,1.880,1.300,2,0,65.026,0,0,11,12,0,9,6
08-08 16:31:56,38.396,16.954,42.884,0,0,1482432,11206820,147992,3438204,44828.125,22976.047,0,1252.622,0,41.887,5927,6020,3.070,1.880,1.300,2,0,14.960,0,0,12,12,0,9,6
08-08 16:31:57,44.726,29.398,24.624,0.503,0,1478568,11197792,148728,3448684,45805.319,23751.948,16.081,12133.274,1.005,86.437,6745,15619,3.470,1.980,1.340,5,0,106.538,0,0,12,14,0,10,6
08-08 16:31:58,42.527,12.186,41.780,0.249,0,1478724,11177084,149312,3466996,61831.160,33324.922,0,1006.711,0,34.817,5289,4932,3.470,1.980,1.340,2,0,27.854,0,0,12,14,0,10,6
08-08 16:31:59,40.027,17.262,41.778,0,0,1426772,11240776,149868,3454012,61357.231,32934.131,0,1292.869,0,47.032,5535,4576,3.470,1.980,1.340,4,0,56.038,0,0,12,12,0,10,4
08-08 16:32:00,30.320,25.559,41.345,0.501,0,1433344,11233192,149912,3454980,61603.365,33322.467,958.199,629.444,9.021,16.037,6028,5203,3.470,1.980,1.340,4,0,119.274,0,0,12,12,0,11,4
08-08 16:32:01,36.826,15.282,42.338,3.257,0,1461316,11204800,149992,3455320,55716.468,579413.795,236.490,448.930,18.037,21.044,5521,5523,3.470,1.980,1.340,3,0,50.104,0,0,12,13,0,11,4
