"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","22 Jul 2026 09:44:45 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
22-07 09:44:45,,1056764,11684452,162044,3253240,,,,,,,1.690,1.200,0.810,2,0,,,,11,6,0,9,0
22-07 09:44:46,18.110,24.560,54.579,0,0,1062076,11678688,162116,3253532,71420.849,40506.414,0,3135.801,0,422.738,5069,2640,1.800,1.230,0.820,2,0,133.966,0,0,11,5,0,9,1
22-07 09:44:47,19.984,24.730,53.206,0,0,1073972,11666548,162172,3253660,74268.250,581711.171,0,635.480,0,18.984,4678,2727,1.800,1.230,0.820,2,0,131.892,0,0,11,4,0,9,2
22-07 09:44:48,20.293,24.552,53.864,0,0,1076380,11663916,162228,3253776,69513.049,39017.538,0,861.823,0,25.053,4500,2488,1.800,1.230,0.820,1,0,146.310,0,0,11,4,0,9,2
22-07 09:44:49,19.475,23.720,54.931,0,0,1075548,11664448,162324,3253936,89255.539,39646.046,0,886.883,0,28.964,4444,2537,1.800,1.230,0.820,1,0,132.833,0,0,11,4,0,9,2
22-07 09:44:50,26.155,23.913,48.325,0,0,1093032,11646712,162356,3254116,49715.885,26638.492,0,577.906,0,20.924,4317,2195,1.800,1.230,0.820,2,0,108.607,0,0,11,4,0,9,2
22-07 09:44:51,20.482,24.781,54.619,0,0,1096044,11643328,162420,3254336,70611.154,38255.505,0,1011.462,0,27.309,4344,2332,1.810,1.250,0.830,1,0,113.284,0,0,11,4,0,9,2
22-07 09:44:52,25.163,28.152,45.093,0,0,1094880,11627180,162520,3271420,223751.118,34896.835,0,1227.737,0,27.903,4840,4608,1.810,1.250,0.830,2,0,98.657,0,0,11,4,0,9,2
22-07 09:44:53,31.863,22.403,43.313,0.249,0,1099576,11615624,162724,3277144,56991.175,29229.920,0,637.251,0,25.888,4318,2368,1.810,1.250,0.830,3,0,106.540,0,0,11,4,0,9,2
22-07 09:44:54,31.777,31.777,36.031,0,0,1091484,11610780,163616,3287464,45574.746,24428.768,0,1040.885,0,46.039,5133,4532,1.810,1.250,0.830,2,0,126.107,0,0,11,4,0,9,2
22-07 09:44:55,37.249,27.249,33.999,0,0,1092180,11594596,164084,3300904,45256.725,22643.362,0,11699.670,0,62.998,4621,4157,1.810,1.250,0.830,2,0,62.998,0,0,11,4,0,9,2
22-07 09:44:56,34.649,17.325,46.034,0,0,1219644,11463216,164148,3428652,56761.675,567430.631,0,7.920,0,1.980,4750,4036,1.830,1.260,0.830,2,0,20.790,0,0,12,6,0,9,2
22-07 09:44:57,33.852,19.958,45.726,0.253,0,1231380,11433572,164660,3444600,61747.765,32872.184,16.168,1499.610,1.011,50.526,4300,2572,1.830,1.260,0.830,2,0,77.810,0,0,12,6,0,9,2
22-07 09:44:58,39.262,12.836,47.316,0.252,0,1246024,11406720,165568,3454232,73492.854,39689.081,56.377,1953.044,2.013,89.598,3648,2231,1.830,1.260,0.830,2,0,25.168,0,0,12,6,0,9,2
22-07 09:44:59,31.480,21.565,44.865,0.248,0,1252152,11390476,166136,3462352,60779.922,33532.519,0,1534.842,0,45.609,4667,2767,1.830,1.260,0.830,2,0,120.963,0,0,12,6,0,9,2
22-07 09:45:00,35.206,17.228,44.694,2.247,0,1256964,11361684,167104,3483484,45860.502,24689.046,95.880,11177.985,9.987,406.490,4409,2792,1.830,1.260,0.830,2,0,55.930,0,0,12,6,0,12,2
22-07 09:45:01,35.090,9.775,45.366,9.023,0,1275332,11336580,167632,3488808,45356.369,22010.471,557.430,1692.342,28.072,36.093,2987,1770,1.840,1.270,0.840,3,0,3.008,0,0,12,6,0,12,2
22-07 09:45:02,34.773,9.757,47.532,6.755,0,1223540,11400812,167964,3475964,56011.506,29257.591,3538.369,1076.721,173.116,25.017,3243,1940,1.840,1.270,0.840,2,0,2.001,0,0,12,4,0,12,0
22-07 09:45:03,40.076,10.704,47.792,0.747,0,1284384,11338468,168112,3477048,30205.838,14755.926,155.326,0,3.983,0,2952,1567,1.840,1.270,0.840,2,0,19.914,0,0,12,4,0,12,0
22-07 09:45:04,35.879,7.527,55.449,0.753,0,1315932,11306748,168120,3477188,33999.784,17069.140,112.403,0,5.018,0,2632,1377,1.840,1.270,0.840,1,0,17.061,0,0,12,5,0,12,0
22-07 09:45:05,35.858,14.692,42.831,1.992,0,1335880,11273916,171112,3485660,32642.110,17573.609,15.937,30949.792,0.996,1276.958,8466,10898,1.840,1.270,0.840,2,0,11.953,0,0,12,6,0,12,0
22-07 09:45:06,38.715,20.112,34.944,2.011,0,1348732,11250532,176524,3490324,59508.402,580818.821,0,32777.990,0,2421.444,12866,18660,2.090,1.330,0.860,3,0,40.223,0,0,12,6,0,12,0
22-07 09:45:07,42.822,25.841,23.626,1.723,0,1364096,11226396,181948,3496016,14891.166,7406.699,0,39801.654,0,2537.808,18667,31905,2.090,1.330,0.860,14,0,73.831,0,0,12,6,0,12,0
22-07 09:45:08,39.378,18.679,40.388,0.252,0,1282164,11306432,182644,3494276,61028.300,35301.139,0,5904.727,0,340.269,5239,10013,2.090,1.330,0.860,3,0,40.388,0,0,12,4,0,13,0
22-07 09:45:09,38.727,20.249,38.980,0,0,1324912,11263592,182700,3494284,46828.331,24258.558,0,1794.080,0,28.349,8903,13865,2.090,1.330,0.860,3,0,52.648,0,0,12,4,0,13,0
22-07 09:45:10,36.508,16.391,44.455,0.745,0,1324424,11263368,183248,3494376,47953.532,23156.216,0,10418.807,0,360.605,3811,2994,2.090,1.330,0.860,4,0,14.901,0,0,12,4,0,12,0
22-07 09:45:11,39.923,13.225,45.662,1.248,0,1296932,11299248,183320,3486956,41570.168,20654.335,0,17190.986,0,84.837,3182,1691,2.090,1.340,0.870,5,0,0.998,0,0,12,4,0,12,0
22-07 09:45:12,41.958,9.683,46.675,0,0,1222604,11373536,183324,3486984,30688.147,18671.883,0,3.972,0,0.993,3124,1503,2.090,1.340,0.870,3,0,20.855,0,0,12,4,0,12,0
22-07 09:45:13,41.322,10.330,48.376,0,0,1268708,11327428,183324,3486984,57018.636,29894.596,0,0,0,0,2859,1568,2.090,1.340,0.870,2,0,17.133,0,0,12,4,0,12,0
22-07 09:45:14,27.765,11.256,59.533,0,0,1294560,11301620,183324,3486976,60037.281,30723.031,0,12.007,0,3.002,2920,1789,2.090,1.340,0.870,1,0,50.028,0,0,12,4,0,12,0
22-07 09:45:15,22.996,3.999,72.739,0,0,1299144,11297036,183324,3486976,31463.123,14913.688,0,0,0,0,1783,1274,2.090,1.340,0.870,1,0,2.000,0,0,12,4,0,12,0
22-07 09:45:16,17.988,10.743,70.705,0,0,1261380,11334784,183340,3486992,70976.340,472731.884,0,507.673,0,3.997,3301,2117,2,1.340,0.870,1,0,58.962,0,0,12,4,0,12,0
22-07 09:45:17,6.744,22.479,68.685,0,0,1258156,11337976,183364,3487000,77120.466,172949.336,0,99.906,0,9.991,4523,3131,2,1.340,0.870,2,0,140.868,0,0,12,4,0,12,0
22-07 09:45:18,7.003,25.511,64.778,0,0,1227112,11368908,183404,3487044,52920.880,26569.487,0,1984.858,0,314.136,4823,2833,2,1.340,0.870,4,0,123.053,0,0,12,4,0,11,0
22-07 09:45:19,6.541,24.152,67.929,0,0,1210724,11385292,183404,3487048,54999.259,29001.110,0,12.076,0,3.019,4163,2587,2,1.340,0.870,2,0,123.782,0,0,12,4,0,11,0
22-07 09:45:20,6.212,24.350,66.838,0,0,1203576,11392300,183404,3487188,60427.398,31281.117,0,19.877,0,4.969,4267,2663,2,1.340,0.870,2,0,135.167,0,0,12,4,0,11,0
22-07 09:45:21,7.253,22.758,68.275,0,0,1195252,11400620,183404,3487584,45868.772,23734.678,0,28.010,0,4.001,4033,2517,1.920,1.330,0.870,2,0,111.041,0,0,12,4,0,11,0
22-07 09:45:22,19.734,25.978,52.956,0,0,1183928,11411928,183404,3487584,60665.767,30109.069,0,0,0,0,5154,5956,1.920,1.330,0.870,3,0,91.924,0,0,12,4,0,7,0
22-07 09:45:23,15.584,18.097,64.094,2.011,0,1164248,11429988,183412,3488956,45818.861,22607.309,1467.877,1105.934,18.097,197.057,3568,2872,1.920,1.330,0.870,1,0,31.167,0,0,12,4,0,7,0
22-07 09:45:24,44.577,30.553,23.541,1.252,0,1239384,11354284,183416,3489808,54259.102,125229.187,496.862,12.021,7.012,2.003,5280,2823,1.920,1.330,0.870,4,1,125.217,0,0,12,4,0,7,0
22-07 09:45:25,44.023,8.705,45.764,0.249,0,1289464,11303380,183416,3490632,64135.593,477773.209,867.517,0,9.949,0,3156,1520,1.920,1.330,0.870,2,0,0.995,0,0,12,5,0,7,0
22-07 09:45:26,44.034,9.007,43.283,3.002,0,1298172,11293524,183464,3491700,30289.260,14669.265,404.310,32440.912,10.008,158.121,3124,1271,1.930,1.340,0.880,2,2,0,0,0,12,5,0,7,0
22-07 09:45:27,33.801,17.149,47.720,0.497,0,1318256,11273440,183464,3491700,15233.528,7253.398,107.369,0,1.988,0,2659,1608,1.930,1.340,0.880,2,0,1.988,0,0,12,5,0,7,0
22-07 09:45:28,48.228,8.289,42.702,0,0,1343684,11245748,183580,3493768,26837.881,12840.707,0,562.660,0,42.200,3668,3458,1.930,1.340,0.880,2,0,0,0,0,12,5,0,7,0
22-07 09:45:29,14.506,20.258,63.276,0,0,1357868,11230852,183604,3494276,46619.071,24906.189,0,1404.575,0,7.003,4324,3515,1.930,1.340,0.880,1,0,116.047,0,0,12,4,0,8,0
22-07 09:45:30,19.997,11.498,66.740,1.000,0,1403144,11184792,183736,3494884,61284.774,31739.222,723.891,0,14.998,0,2638,1880,1.930,1.340,0.880,1,0,23.996,0,0,13,4,0,8,0
22-07 09:45:31,20.978,6.417,70.337,0,0,1443464,11144472,183736,3494884,43833.921,21832.556,0,5682.230,0,24.680,2064,1448,1.850,1.340,0.880,2,0,0,0,0,13,4,0,8,0
22-07 09:45:32,23.927,11.709,64.907,0.255,0,1456320,11131616,183740,3494892,41402.137,20440.422,4.073,60706.301,1.018,399.116,2945,1474,1.850,1.340,0.880,1,0,0,0,0,13,4,0,8,0
22-07 09:45:33,24.383,3.234,71.158,0,0,1475076,11112632,183740,3495120,15231.879,7523.882,0,5883.755,0,774.283,3087,1192,1.850,1.340,0.880,1,0,1.990,0,0,13,6,0,8,0
22-07 09:45:34,21.958,4.741,69.117,2.495,0,1478000,11108880,184376,3495320,46031.419,34856.923,159.693,3257.731,6.987,258.503,4312,5469,1.850,1.340,0.880,2,0,0.998,0,0,13,10,0,8,0
22-07 09:45:35,19.036,10.269,68.879,0.501,0,1385728,11200688,184856,3495320,60453.988,31925.669,0,6127.452,0,294.551,3499,2977,1.850,1.340,0.880,2,0,42.079,0,0,13,4,0,7,0
22-07 09:45:36,19.660,7.963,70.426,0.249,0,1408088,11178244,184880,3495364,53284.779,451054.212,43.798,318.534,2.986,13.936,2267,1794,1.780,1.330,0.880,2,0,2.986,0,0,13,4,0,7,0
22-07 09:45:37,23.171,4.282,71.276,1.007,0,1429692,11155900,185024,3495880,33282.753,142355.120,330.440,3888.713,10.074,98.729,2163,1633,1.780,1.330,0.880,3,0,0,0,0,13,4,0,7,0
22-07 09:45:38,13.960,2.991,82.263,0,0,1445724,11139784,185048,3495900,17771.867,9856.641,0,514.520,0,10.968,1416,1142,1.780,1.330,0.880,2,0,0,0,0,13,9,0,7,0
22-07 09:45:39,21.634,4.528,72.951,0,0,1449176,11136256,185120,3495904,17679.280,9181.755,0,1408.708,0,36.224,2684,2623,1.780,1.330,0.880,1,0,3.019,0,0,13,17,0,7,0
22-07 09:45:40,7.250,2.500,73.249,16.750,0,1449152,11135528,185188,3496276,15912.793,7874.897,415.995,1195.984,102.999,10.000,1351,1321,1.780,1.330,0.880,0,0,1.000,0,0,13,17,0,7,0
22-07 09:45:41,17.478,1.748,79.150,0,0,1454400,11130264,185188,3496288,18140.042,10204.086,0,0,0,0,1844,1607,1.640,1.310,0.870,0,0,1.997,0,0,13,29,0,7,0
22-07 09:45:42,18.012,10.007,71.298,0,0,1442116,11142504,185188,3496296,16986.476,8496.741,0,128.087,0,2.001,2576,1709,1.640,1.310,0.870,1,0,51.034,0,0,13,28,0,8,0
22-07 09:45:43,19.885,6.711,72.331,0,0,1442056,11142564,185188,3496296,11375.032,5679.065,0,3.977,0,0.994,1755,1268,1.640,1.310,0.870,1,0,0,0,0,13,28,0,8,0
22-07 09:45:44,14.249,2.750,81.493,0,0,1458368,11126224,185212,3496300,47558.721,25844.675,0,247.978,0,11.999,1804,1826,1.640,1.310,0.870,1,0,0,0,0,13,29,0,8,0
22-07 09:45:45,16.247,3.999,78.487,0,0,1458832,11125720,185244,3496308,34040.422,18526.964,0,435.929,0,21.996,1993,1691,1.640,1.310,0.870,2,0,2.000,0,0,13,29,0,8,0
22-07 09:45:46,13.742,19.488,66.461,0,0,1398300,11186236,185248,3496320,47046.137,24607.426,0,11.993,0,2.998,3739,2278,1.590,1.300,0.870,5,0,125.925,0,0,13,28,0,9,0
22-07 09:45:47,35.259,16.504,47.262,0,0,1467812,11116712,185256,3496324,55647.068,28835.290,0,120.030,0,5.001,3181,1808,1.590,1.300,0.870,3,0,30.008,0,0,13,28,0,9,0
22-07 09:45:48,41.815,8.061,50.631,0,0,1544924,11039600,185256,3496324,30162.959,15362.595,0,0,0,0,2729,1296,1.590,1.300,0.870,1,0,2.015,0,0,13,29,0,9,0
22-07 09:45:49,27.380,4.231,66.209,0,0,1549704,11034812,185256,3496332,37346.965,21713.629,0,3.983,0,0.996,2816,2270,1.590,1.300,0.870,2,0,0,0,0,13,30,0,9,0
22-07 09:45:50,28.253,5.700,64.437,0,0,1555788,11028524,185276,3496516,20613.768,13942.101,0,118.960,0,7.931,3883,4257,1.590,1.300,0.870,0,0,0.991,0,0,13,30,0,9,0
22-07 09:45:51,38.235,4.779,55.844,0,0,1555700,11028524,185332,3496548,20904.718,11690.986,0,261.611,0,24.149,4522,4582,1.540,1.300,0.880,2,0,2.012,0,0,13,28,0,10,0
22-07 09:45:52,28.672,40.996,29.678,0,0,1461144,11123052,185348,3496560,34587.834,18171.189,0,221.330,0,13.079,5067,3041,1.540,1.300,0.880,7,0,240.445,0,0,13,28,0,10,0
22-07 09:45:53,60.499,38.500,0.750,0,0,1574176,11009988,185364,3496576,74582.079,590336.713,0,171.998,0,12.000,5545,3329,1.540,1.300,0.880,5,0,227.997,0,0,13,28,0,10,0
22-07 09:45:54,73.662,25.470,0.499,0,0,1711188,10872940,185396,3496580,50447.686,29684.510,0,894.930,0,21.974,5328,3344,1.540,1.300,0.880,5,0,113.864,0,0,13,30,0,10,0
22-07 09:45:55,80.637,15.631,3.225,0,0,1834860,10749236,185396,3496608,53885.136,31322.751,0,7.940,0,1.985,5870,4546,1.540,1.300,0.880,5,0,0,0,0,13,32,0,10,0
22-07 09:45:56,74.470,11.097,12.576,0,0,1877708,10706172,185444,3496776,32461.225,25962.075,0,177.545,0,22.686,6031,6535,1.820,1.360,0.900,5,0,0,0,0,13,32,0,12,0
22-07 09:45:57,73.943,17.279,8.893,0,0,1780048,10803684,185508,3496844,41118.192,24136.292,0,300.852,0,27.443,6250,6333,1.820,1.360,0.900,4,0,103.672,0,0,13,30,0,14,0
22-07 09:45:58,44.917,21.710,32.191,0.250,0,1723256,10860364,185596,3496864,75172.921,40379.830,0,475.127,0,40.925,6008,4970,1.820,1.360,0.900,2,0,149.725,0,0,13,28,0,16,0
22-07 09:45:59,14.021,14.271,70.604,0,0,1613512,10970088,185612,3496868,45285.640,23756.960,0,216.318,0,9.013,2907,2061,1.820,1.360,0.900,1,0,60.088,0,0,13,28,0,16,0
22-07 09:46:00,22.654,4.730,71.197,0,0,1617096,10966488,185628,3496868,47380.519,23968.078,0,151.356,0,9.958,1999,1336,1.820,1.360,0.900,3,0,2.987,0,0,13,28,0,16,0
22-07 09:46:01,12.810,4.270,81.887,0,0,1614400,10969084,185684,3496912,17528.752,11200.879,0,659.112,0,32.152,1908,1818,1.670,1.340,0.890,1,0,0,0,0,13,29,0,16,0
22-07 09:46:02,17.989,2.998,78.451,0,0,1596416,10987064,185684,3496916,44380.179,22144.118,0,3.997,0,0.999,2157,1879,1.670,1.340,0.890,0,0,0,0,0,13,29,0,16,0
22-07 09:46:03,16.442,7.225,74.489,0.249,0,1532496,11050932,185732,3496920,16882.854,8424.487,0,255.106,0,20.927,2977,2727,1.670,1.340,0.890,1,0,33.881,0,0,13,28,0,14,0
22-07 09:46:04,16.995,11.747,69.730,0,0,1526336,11057072,185748,3496920,15487.490,8623.489,0,2915.151,0,442.871,3228,1681,1.670,1.340,0.890,1,0,35.990,0,0,13,28,0,14,0
22-07 09:46:05,23.525,5.312,71.334,0,0,1525236,11058140,185780,3496920,58448.531,468863.162,0,356.165,0,19.225,2322,1646,1.670,1.340,0.890,2,0,0,0,0,13,28,0,14,0
22-07 09:46:06,14.737,2.748,81.677,0,0,1543128,11040240,185780,3496924,35771.940,136980.234,0,3.996,0,0.999,1816,1451,1.620,1.330,0.890,2,0,2.997,0,0,13,29,0,14,0
22-07 09:46:07,17.115,3.721,77.141,0,0,1536136,11047228,185780,3496928,18408.599,10654.842,0,43.655,0,1.984,2242,2062,1.620,1.330,0.890,0,0,0,0,0,13,29,0,14,0
22-07 09:46:08,29.715,15.981,52.937,0,0,1483432,11099844,185876,3496948,16887.888,8536.833,0,4063.161,0,383.543,5066,15040,1.620,1.330,0.890,2,0,64.923,0,0,13,28,0,16,0
22-07 09:46:09,6.016,26.321,65.929,0,0,1472516,11110736,185892,3496952,61040.401,32772.804,0,208.565,0,9.024,4855,2815,1.620,1.330,0.890,3,0,190.516,0,0,13,28,0,16,0
