"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","25 Sep 2026 06:45:05 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
25-09 06:45:05,,1110256,11822816,139168,3101056,,,,,,,2.020,1.340,1.310,2,0,,,,11,5,0,9,1
25-09 06:45:06,18.922,24.400,54.278,0,0,1113716,11819016,139240,3101296,60056.018,34304.493,0,995.921,0,27.886,4721,2861,2.020,1.340,1.310,2,0,133.453,0,0,11,5,0,9,1
25-09 06:45:07,23.707,24.455,50.907,0.250,0,1135884,11796508,139288,3101528,64542.119,36902.600,0,6500.128,0,288.473,5255,2447,2.100,1.370,1.320,2,0,131.759,0,0,11,4,0,9,2
25-09 06:45:08,22.068,24.826,51.910,0,0,1136408,11795808,139344,3101660,70537.836,38763.159,0,2772.523,0,397.221,5150,2435,2.100,1.370,1.320,2,0,133.410,0,0,11,4,0,9,2
25-09 06:45:09,17.226,23.966,57.919,0,0,1139180,11792632,139440,3101840,74721.187,33067.615,0,922.706,0,27.961,4450,2410,2.100,1.370,1.320,3,0,131.815,0,0,11,4,0,9,2
25-09 06:45:10,28.019,24.016,46.282,0,0,1151816,11779804,139456,3101976,49295.740,26960.453,0,308.211,0,13.009,4398,2132,2.100,1.370,1.320,2,0,111.076,0,0,11,4,0,9,2
25-09 06:45:11,22.267,24.269,51.790,0,0,1144904,11786400,139512,3102132,68676.108,36799.457,0,924.715,0,27.021,4477,2364,2.100,1.370,1.320,3,0,119.092,0,0,11,4,0,9,2
25-09 06:45:12,21.745,28.994,47.740,0,0,1129452,11794372,139552,3109752,60239.910,28369.835,0,3263.291,0,21.995,4932,3953,2.010,1.360,1.320,2,0,106.977,0,0,11,4,0,9,2
25-09 06:45:13,28.229,24.232,46.965,0,0,1132876,11780348,139616,3119444,225936.672,590186.522,0,8389.824,0,31.976,5358,2592,2.010,1.360,1.320,2,0,82.939,0,0,11,4,0,9,2
25-09 06:45:14,31.632,26.900,39.851,0.249,0,1137416,11765904,139916,3128516,60493.294,31843.190,0,1111.852,0,43.836,5209,3949,2.010,1.360,1.320,5,0,120.550,0,0,11,4,0,9,2
25-09 06:45:15,38.428,29.750,30.246,0,0,1129724,11762556,140464,3137488,45020.288,22973.258,0,1348.685,0,36.692,5496,4564,2.010,1.360,1.320,9,0,94.210,0,0,11,4,0,9,2
25-09 06:45:16,36.716,19.867,44.260,0,0,1177016,11701488,140652,3213632,45929.017,23244.655,0,426.507,0,20.118,4933,3166,2.010,1.360,1.320,4,0,17.101,0,0,12,4,0,9,2
25-09 06:45:17,26.432,14.852,58.150,0,0,1247564,11613172,140948,3290096,46017.271,22891.329,0,1256.637,0,44.304,3706,2511,2.010,1.370,1.320,2,0,35.242,0,0,12,6,0,9,2
25-09 06:45:18,35.606,17.051,46.639,0.251,0,1251204,11598700,141620,3298728,46188.486,25367.509,16.048,2146.389,1.003,94.281,4245,2467,2.010,1.370,1.320,2,0,52.155,0,0,12,6,0,9,2
25-09 06:45:19,38.904,12.142,46.834,0,0,1268868,11570376,142108,3307072,60595.599,33268.405,0,1312.340,0,40.639,3965,2024,2.010,1.370,1.320,5,0,24.780,0,0,12,6,0,9,2
25-09 06:45:20,35.300,18.911,46.394,0,0,1265660,11549624,142796,3328544,61547.718,32978.079,0,1472.506,0,50.428,4650,2486,2.010,1.370,1.320,2,0,78.668,0,0,12,6,0,9,2
25-09 06:45:21,32.470,21.230,45.458,0.250,0,1282684,11540460,143396,3318760,56932.106,28865.182,0,1994.147,0,70.934,4974,3030,2.010,1.370,1.320,4,0,96.910,0,0,12,4,0,11,1
25-09 06:45:22,39.152,10.973,45.137,4.239,0,1258292,11563424,143472,3320220,58458.716,581133.798,1280.795,658.353,33.915,18.953,3908,2300,2.010,1.390,1.330,2,1,6.983,0,0,12,4,0,11,0
25-09 06:45:23,33.363,14.048,45.655,6.522,0,1272404,11546968,143636,3322352,44996.673,23212.761,2392.116,13549.975,89.303,50.170,3705,1885,2.010,1.390,1.330,2,0,37.126,0,0,12,4,0,11,0
25-09 06:45:24,42.468,10.052,46.991,0.754,0,1308616,11505024,143768,3327116,30258.303,14962.798,132.681,4885.073,2.010,471.420,4044,1592,2.010,1.390,1.330,2,0,2.010,0,0,12,4,0,11,0
25-09 06:45:25,41.519,8.702,47.735,1.243,0,1324216,11486904,143828,3329160,29519.903,15096.083,147.182,0,5.967,0,3414,1537,2.010,1.390,1.330,2,0,1.989,0,0,12,4,0,11,0
25-09 06:45:26,42.765,14.918,38.787,0.497,0,1339148,11468340,145192,3331300,30451.963,16817.750,15.913,7781.317,0.995,517.163,10758,15430,2.010,1.390,1.330,6,0,16.907,0,0,12,6,0,11,0
25-09 06:45:27,37.699,20.494,37.952,3.542,0,1348488,11447676,150392,3336840,44728.927,23008.133,0,29685.693,0,2213.371,12882,17336,2.330,1.460,1.350,5,0,44.531,0,0,12,6,0,11,0
25-09 06:45:28,39.225,24.330,29.295,3.972,0,1368264,11419268,155656,3339900,30119.939,16522.223,0,54347.170,0,2542.186,17766,26815,2.330,1.460,1.350,2,1,35.749,0,0,12,6,0,11,0
25-09 06:45:29,38.437,18.719,41.183,1.747,0,1280600,11504700,157448,3340240,45367.669,25196.717,0,15810.096,0,922.489,7059,7239,2.330,1.460,1.350,6,0,45.925,0,0,12,4,0,11,0
25-09 06:45:30,33.809,18.282,46.832,0,0,1261480,11530964,157524,3333868,45771.281,25739.145,0,889.560,0,36.063,4218,2114,2.330,1.460,1.350,3,0,51.090,0,0,12,4,0,11,0
25-09 06:45:31,42.497,11.749,44.996,0,0,1297400,11494668,158080,3333716,45088.445,22786.204,0,7019.447,0,323.974,4444,2774,2.330,1.460,1.350,4,0,9.999,0,0,12,4,0,11,0
25-09 06:45:32,44.551,8.760,47.304,0,0,1327524,11464528,158096,3333716,44365.903,22561.886,0,188.216,0,6.007,3563,1687,2.300,1.470,1.360,5,0,19.022,0,0,12,4,0,11,0
25-09 06:45:33,25.723,11.238,62.185,0,0,1268936,11523108,158128,3333724,40463.772,586865.544,0,503.475,0,12.986,3558,2064,2.300,1.470,1.360,4,0,60.936,0,0,12,4,0,11,0
25-09 06:45:34,20.977,5.993,71.921,0,0,1295900,11496144,158128,3333724,59996.839,31754.982,0,3.996,0,0.999,2323,1489,2.300,1.470,1.360,2,0,0,0,0,12,4,0,11,0
25-09 06:45:35,22.546,5.762,72.148,0,0,1319084,11472960,158128,3333724,29865.186,14688.092,0,4.008,0,1.002,2407,1408,2.300,1.470,1.360,4,0,2.004,0,0,12,4,0,11,0
25-09 06:45:36,23.735,2.748,72.455,0,0,1310768,11481276,158132,3333720,29904.536,14648.955,0,0,0,0,2200,1247,2.300,1.470,1.360,5,0,0,0,0,12,4,0,11,0
25-09 06:45:37,11.753,16.254,70.269,0,0,1271656,11520368,158132,3333740,60896.585,33527.131,0,0,0,0,3873,2243,2.200,1.460,1.350,4,0,98.027,0,0,12,4,0,11,0
25-09 06:45:38,7.248,23.743,67.481,0,0,1261612,11530488,158164,3333752,46611.698,26990.297,0,8033.707,0,287.918,5044,2952,2.200,1.460,1.350,2,0,136.961,0,0,12,4,0,10,0
25-09 06:45:39,8.250,24.249,65.248,0,0,1243660,11548248,158204,3333920,60667.710,32594.770,0,439.983,0,26.999,4733,2925,2.200,1.460,1.350,1,0,121.995,0,0,12,4,0,10,0
25-09 06:45:40,6.742,24.971,67.172,0,0,1226672,11565224,158212,3333924,46073.568,24457.636,0,1082.744,0,208.758,4663,2457,2.200,1.460,1.350,4,0,118.862,0,0,12,4,0,10,0
