"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","01 Sep 2026 11:42:25 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
01-09 11:42:25,,1054360,11960388,138576,3020028,,,,,,,1.570,1.250,1.210,2,0,,,,11,5,0,9,1
01-09 11:42:26,25.592,27.332,44.724,0.248,0,1068516,11945992,138608,3020156,65243.976,37543.662,0,22457.619,0,81.498,5336,3888,1.600,1.260,1.220,2,0,131.192,0,0,11,4,0,9,2
01-09 11:42:27,19.290,24.301,55.115,0,0,1072184,11941964,138704,3020324,89903.952,39089.721,0,2529.288,0,339.710,4846,2447,1.600,1.260,1.220,1,0,124.260,0,0,11,4,0,9,2
01-09 11:42:28,25.713,25.464,47.183,0,0,1087596,11926320,138744,3020480,83399.068,607660.439,0,547.220,0,14.979,5489,2826,1.600,1.260,1.220,2,0,138.802,0,0,11,4,0,9,2
01-09 11:42:29,24.225,24.475,50.697,0,0,1094224,11919312,138784,3020744,51664.382,31102.721,0,647.328,0,15.983,4537,2309,1.600,1.260,1.220,4,0,123.871,0,0,11,4,0,9,2
01-09 11:42:30,19.995,26.494,51.488,0,0,1096156,11900228,138872,3037260,243581.288,39934.866,0,1159.735,0,25.994,4703,2390,1.600,1.260,1.220,2,0,116.973,0,0,11,4,0,9,2
01-09 11:42:31,30.196,26.422,43.029,0,0,1105492,11885640,138980,3041964,49516.492,23530.776,0,7009.510,0,313.032,4981,2340,1.640,1.270,1.220,4,0,120.784,0,0,11,4,0,9,2
01-09 11:42:32,31.767,31.767,35.519,0,0,1108784,11871920,139592,3050920,57045.177,31198.504,0,2573.361,0,277.147,6083,4558,1.640,1.270,1.220,2,0,118.062,0,0,11,4,0,9,2
01-09 11:42:33,34.743,19.357,42.436,1.985,0,1092904,11881060,139856,3056124,44461.622,22272.998,0,1242.793,0,24.816,4277,2214,1.640,1.270,1.220,2,0,62.537,0,0,11,4,0,9,2
