"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","31 Aug 2026 13:30:26 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
31-08 13:30:26,,1030252,11900748,136416,3098588,,,,,,,1.750,1.380,0.970,1,0,,,,11,5,0,10,0
31-08 13:30:27,16.820,24.351,58.241,0,0,1039052,11891712,136500,3098700,87870.886,38627.964,0,634.628,0,21.087,4601,2415,1.750,1.380,0.970,1,0,132.549,0,0,11,6,0,10,0
31-08 13:30:28,16.636,22.596,58.848,0,0,1042244,11888196,136556,3098936,70538.242,37458.170,0,758.817,0,20.858,4557,2447,1.750,1.380,0.970,8,0,125.145,0,0,11,5,0,10,1
31-08 13:30:29,24.719,25.728,48.176,0,0,1057768,11872412,136604,3099100,65115.112,585796.888,0,3034.851,0,28.250,5103,2696,1.750,1.380,0.970,4,0,139.232,0,0,11,4,0,10,2
31-08 13:30:30,27.843,23.865,47.482,0,0,1071196,11858812,136628,3099200,64278.742,38060.907,0,397.752,0,9.944,4757,2386,1.850,1.410,0.980,4,0,131.258,0,0,11,4,0,10,2
31-08 13:30:31,20.985,23.766,54.358,0,0,1070904,11858752,136728,3099376,75128.198,30914.736,0,966.812,0,32.362,4459,2285,1.850,1.410,0.980,3,0,116.301,0,0,11,4,0,10,2
31-08 13:30:32,24.255,22.523,50.738,0,0,1076980,11852408,136776,3099548,66854.705,34807.412,0,807.840,0,21.780,4476,2276,1.850,1.410,0.980,2,0,105.930,0,0,11,4,0,10,2
31-08 13:30:33,32.982,23.238,39.729,3.498,0,1077984,11851104,136808,3100168,49936.348,26401.909,0,1803.038,0,210.887,4773,3910,1.850,1.410,0.980,2,0,94.949,0,0,11,4,0,10,2
31-08 13:30:34,21.325,27.847,47.416,3.261,0,1064556,11857088,136872,3106868,192178.436,39365.536,4.014,11251.310,1.004,44.154,4846,2668,1.850,1.410,0.980,2,0,101.354,0,0,11,4,0,10,2
31-08 13:30:35,22.155,27.134,48.792,0,0,1069512,11842340,136912,3116744,98078.159,25350.740,0,489.908,0,11.949,5249,4516,2.500,1.550,1.030,11,0,129.447,0,0,11,4,0,10,2
31-08 13:30:36,42.611,23.701,32.778,1.513,0,1083924,11822032,137072,3122064,45450.239,23103.830,467.967,375.180,22.188,13.111,5030,4278,2.500,1.550,1.030,11,0,63.539,0,0,11,4,0,10,2
31-08 13:30:37,40.742,28.396,28.396,0.494,0,1177928,11716436,137868,3228784,44267.547,22854.776,0,1362.990,0,56.297,5245,4231,2.500,1.550,1.030,2,0,33.581,0,0,12,4,0,10,2
31-08 13:30:38,29.722,17.883,51.887,0.504,0,1222884,11662396,138256,3263268,57402.844,584419.889,4.030,1531.414,1.008,33.248,4607,3391,2.500,1.550,1.030,3,0,62.466,0,0,12,6,0,10,2
31-08 13:30:39,40.546,11.940,47.262,0.249,0,1227276,11647880,138400,3272044,60628.503,33142.998,15.920,187.057,0.995,8.955,4044,2040,2.500,1.550,1.030,4,0,30.845,0,0,12,6,0,10,2
31-08 13:30:40,41.237,10.625,47.308,0.253,0,1237304,11620008,138824,3288060,62004.711,33313.125,0,1396.480,0,52.621,4074,2092,2.460,1.560,1.040,2,0,20.239,0,0,12,6,0,10,2
31-08 13:30:41,29.454,23.713,45.429,0.499,0,1234784,11613548,139520,3295152,46074.411,24905.303,3.994,1777.239,0.998,79.876,5167,3067,2.460,1.560,1.040,3,0,136.787,0,0,12,6,0,10,2
31-08 13:30:42,38.756,12.670,46.955,0.248,0,1234872,11604912,140292,3301392,59962.188,32237.415,83.475,2031.235,6.956,61.613,4416,2726,2.460,1.560,1.040,2,0,37.763,0,0,12,6,0,12,2
31-08 13:30:43,39.063,9.766,46.825,4.257,0,1262812,11552872,141132,3322820,44898.047,23529.758,641.029,1778.855,33.053,44.071,3645,1873,2.460,1.560,1.040,3,1,2.003,0,0,12,6,0,12,2
