"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","02 Sep 2026 02:53:56 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
02-09 02:53:56,,1068044,11841096,162708,3089024,,,,,,,1.890,1.290,0.850,2,0,,,,11,4,0,9,2
02-09 02:53:57,22.935,24.680,49.361,0.499,0,1067920,11841000,162748,3089164,66373.805,37582.007,0,2309.487,0,322.092,5184,2469,1.980,1.320,0.860,1,0,130.632,0,0,11,4,0,9,2
02-09 02:53:58,21.760,22.260,52.273,0,0,1075460,11833200,162804,3089284,54046.858,29792.151,0,808.357,0,21.009,4451,2333,1.980,1.320,0.860,2,0,128.057,0,0,11,4,0,9,2
02-09 02:53:59,19.276,25.534,52.320,0.250,0,1080188,11828232,162896,3089452,88630.096,39152.169,4.005,12272.352,1.001,354.472,5050,2420,1.980,1.320,0.860,1,0,135.180,0,0,11,4,0,9,2
02-09 02:54:00,26.976,23.479,46.959,0.250,0,1096876,11811360,162920,3089604,64167.887,36032.490,0,347.696,0,10.990,4858,2499,1.980,1.320,0.860,3,0,134.882,0,0,11,4,0,9,2
02-09 02:54:01,22.046,23.800,50.857,0.251,0,1089360,11818620,162976,3089760,53781.231,30557.335,0,893.882,0,24.051,4331,2238,1.980,1.320,0.860,2,0,115.243,0,0,11,4,0,9,2
02-09 02:54:02,19.893,24.617,51.224,0,0,1082420,11814944,163044,3100036,175486.884,30002.247,0,990.659,0,25.861,4582,2376,2.140,1.360,0.880,4,0,119.357,0,0,11,4,0,9,2
02-09 02:54:03,33.879,26.350,36.640,0,0,1108144,11778888,163196,3110036,113953.486,32342.316,0,710.710,0,19.073,4963,4523,2.140,1.360,0.880,2,0,85.325,0,0,11,4,0,9,2
02-09 02:54:04,38.802,27.360,27.360,2.985,0,1121608,11759288,163728,3114552,30362.189,15369.633,716.347,11011.853,49.746,56.711,4628,2661,2.140,1.360,0.880,3,0,96.508,0,0,11,4,0,9,2
02-09 02:54:05,37.674,27.578,22.407,8.372,0,1128288,11737848,164768,3126432,59454.990,31289.612,3900.367,780.073,252.145,32.503,5496,3799,2.140,1.360,0.880,5,0,100.464,0,0,11,4,0,9,2
02-09 02:54:06,42.912,23.500,31.673,0.255,0,1112224,11739224,165184,3139160,45792.591,23789.792,0,1271.023,0,32.695,4809,4763,2.140,1.360,0.880,4,0,69.477,0,0,11,4,0,9,2
02-09 02:54:07,36.026,24.017,38.528,0,0,1167032,11680080,165312,3192480,44852.216,23086.582,0,436.313,0,6.004,4764,4250,2.290,1.410,0.900,2,0,64.046,0,0,12,4,0,9,2
02-09 02:54:08,24.495,14.997,55.738,1.000,0,1226696,11602768,165792,3283100,61667.880,816194.347,0,1127.760,0,49.989,4351,3244,2.290,1.410,0.900,2,0,37.992,0,0,12,6,0,9,2
02-09 02:54:09,35.203,16.478,45.689,0.499,0,1231636,11586592,166644,3291952,60546.948,33257.479,15.979,1841.535,0.999,81.890,4190,2346,2.290,1.410,0.900,2,0,46.937,0,0,12,6,0,9,2
02-09 02:54:10,39.062,13.021,44.571,0,0,1242868,11566280,167200,3299000,60843.260,32597.573,0,1318.085,0,41.065,3883,2089,2.290,1.410,0.900,2,0,26.041,0,0,12,6,0,9,2
02-09 02:54:11,31.239,21.743,45.734,0,0,1243080,11542500,168012,3319840,46207.064,24733.470,0,1471.492,0,49.983,4622,2584,2.290,1.410,0.900,2,0,106.963,0,0,12,6,0,9,2
02-09 02:54:12,34.622,16.439,46.079,0.249,0,1258268,11517472,168792,3327524,60523.051,32922.180,0,2000.597,0,73.727,4701,2927,2.500,1.470,0.920,2,0,69.742,0,0,12,6,0,11,2
02-09 02:54:13,36.892,9.788,47.432,3.263,0,1221936,11570140,168856,3311388,44914.344,22881.801,1305.008,2509.630,31.119,396.522,3836,1809,2.500,1.470,0.920,3,0,2.008,0,0,12,4,0,11,0
02-09 02:54:14,38.975,10.993,46.221,1.749,0,1255348,11535364,168896,3312680,44856.396,22921.383,975.378,1215.225,20.987,9.994,3499,1722,2.500,1.470,0.920,2,0,19.987,0,0,12,4,0,11,0
02-09 02:54:15,39.793,11.512,46.300,1.001,0,1307320,11482008,169040,3313816,30022.456,14607.792,244.264,11548.484,7.008,43.047,3449,1619,2.500,1.470,0.920,2,0,17.018,0,0,12,4,0,11,0
02-09 02:54:16,44.457,8.540,45.462,0,0,1307292,11475580,169076,3319180,42649.471,462222.976,0,2089.725,0,16.075,4109,2108,2.500,1.470,0.920,2,0,6.028,0,0,12,4,0,11,0
02-09 02:54:17,37.030,14.861,39.954,1.462,0,1334716,11439824,172556,3323716,30391.139,51179.743,15.592,17918.757,0.974,1369.146,11570,15548,2.540,1.490,0.930,3,1,19.490,0,0,12,6,0,11,0
02-09 02:54:18,40.288,22.298,32.433,3.801,0,1358080,11406840,177708,3327780,45062.601,22482.144,0,37829.031,0,2483.151,17302,23818,2.540,1.490,0.930,4,0,47.636,0,0,12,6,0,11,0
02-09 02:54:19,38.011,14.348,40.780,3.272,0,1355648,11403340,181104,3330044,15376.507,8051.244,0,19183.630,0,1460.018,9801,13377,2.540,1.490,0.930,2,0,31.214,0,0,12,6,0,11,0
02-09 02:54:20,36.726,23.734,33.228,1.249,0,1308736,11449124,182176,3330068,45262.816,27337.769,0,32398.395,0,720.520,10656,14382,2.540,1.490,0.930,2,0,62.958,0,0,12,4,0,11,0
02-09 02:54:21,32.051,19.280,46.824,0,0,1299976,11457724,182216,3330140,59726.434,31439.709,0,1017.609,0,26.041,3799,1883,2.540,1.490,0.930,2,0,34.054,0,0,12,4,0,11,0
02-09 02:54:22,38.996,13.334,46.292,0.503,0,1255264,11509420,182708,3323592,45043.442,23132.075,0,6251.477,0,283.792,3853,2652,2.660,1.530,0.950,2,0,1.006,0,0,12,4,0,11,0
02-09 02:54:23,40.503,9.939,47.461,0,0,1273908,11490704,182736,3323612,29614.710,14730.324,0,508.902,0,9.939,3401,1596,2.660,1.530,0.950,3,0,10.933,0,0,12,4,0,11,0
02-09 02:54:24,44.939,6.741,47.436,0,0,1287996,11476592,182740,3323628,30259.933,16629.432,0,0,0,0,3243,1390,2.660,1.530,0.950,2,0,16.977,0,0,12,4,0,11,0
02-09 02:54:25,26.032,13.016,58.321,0,0,1242388,11522276,182740,3323616,60431.884,31810.892,0,308.377,0,4.005,3376,1831,2.660,1.530,0.950,1,0,60.073,0,0,12,4,0,11,0
02-09 02:54:26,21.381,5.031,72.696,0,0,1257220,11507444,182740,3323616,45965.187,23779.989,0,8.049,0,2.012,1991,1366,2.660,1.530,0.950,1,0,2.012,0,0,12,4,0,10,0
02-09 02:54:27,21.325,5.207,72.159,0,0,1279796,11484868,182740,3323616,29353.470,15181.598,0,0,0,0,1943,1297,2.530,1.520,0.950,1,0,0,0,0,12,4,0,10,0
02-09 02:54:28,22.291,3.757,72.634,0,0,1279000,11485652,182752,3323616,29882.303,15105.956,0,585.083,0,73.135,2249,1297,2.530,1.520,0.950,1,0,0,0,0,12,4,0,10,0
02-09 02:54:29,23.488,5.497,69.213,0,0,1170748,11593856,182780,3323600,45683.829,477621.292,0,123.934,0,8.995,3249,2100,2.530,1.520,0.950,1,0,17.990,0,0,12,4,0,10,0
02-09 02:54:30,6.503,23.259,68.028,0.250,0,1175480,11589076,182820,3323608,50301.354,188586.308,0,8271.347,0,287.116,4882,2695,2.530,1.520,0.950,2,0,136.055,0,0,12,4,0,10,0
02-09 02:54:31,6.754,23.262,67.785,0,0,1171520,11593032,182820,3323612,60817.782,33747.636,0,4.002,0,1.001,4359,2549,2.530,1.520,0.950,1,0,129.067,0,0,12,4,0,10,0
02-09 02:54:32,7.491,23.222,66.419,0,0,1167376,11597164,182820,3323624,61724.284,32078.650,0,23.971,0,5.993,4493,2610,2.490,1.530,0.950,2,0,124.847,0,0,12,4,0,10,0
02-09 02:54:33,7.741,23.222,66.419,0,0,1166472,11598060,182820,3323632,60614.152,31665.421,0,43.946,0,3.995,4360,2519,2.490,1.530,0.950,3,0,129.842,0,0,12,4,0,10,0
02-09 02:54:34,7.010,23.034,68.102,0,0,1168976,11595552,182820,3323636,45757.521,23541.253,0,1109.662,0,216.324,4554,2440,2.490,1.530,0.950,1,0,115.172,0,0,12,4,0,6,0
02-09 02:54:35,14.750,27.250,55.750,0,0,1150052,11614480,182828,3324092,59794.183,31692.097,0,14716.045,0,71.000,5118,4854,2.490,1.530,0.950,1,0,97.000,0,0,12,4,0,6,0
02-09 02:54:36,19.010,24.263,55.279,0,0,1150976,11613516,182828,3324092,30130.890,15762.313,0,0,0,0,4603,4526,2.490,1.530,0.950,1,0,68.036,0,0,12,4,0,6,0
02-09 02:54:37,35.592,24.890,34.099,1.742,0,1189520,11573068,182836,3325988,59894.248,30958.636,1879.660,3.982,22.898,0.996,4926,14435,2.450,1.540,0.960,3,0,107.523,0,0,12,4,0,7,0
02-09 02:54:38,44.356,19.910,30.495,3.528,0,1259312,11501352,182836,3327920,58785.092,561146.462,1931.512,8.065,24.194,2.016,4467,2422,2.450,1.540,0.960,2,0,62.502,0,0,12,5,0,6,0
02-09 02:54:39,44.613,7.268,47.369,1.003,0,1301048,11459544,182856,3327972,44343.823,22362.392,20.051,0,4.010,0,3036,1348,2.450,1.540,0.960,4,0,0,0,0,12,5,0,6,0
02-09 02:54:40,46.969,4.747,45.720,0,0,1319608,11440416,182888,3328500,15113.026,7291.188,0,8334.500,0,26.982,2990,1137,2.450,1.540,0.960,2,0,0.999,0,0,12,5,0,6,0
02-09 02:54:41,33.822,22.134,41.283,0.249,0,1318548,11441468,182892,3328512,29773.716,14581.461,3.979,44705.339,0.995,142.253,3845,1774,2.450,1.540,0.960,2,0,1.990,0,0,12,5,0,6,0
02-09 02:54:42,45.630,8.478,43.136,0.249,0,1347608,11410024,183020,3330648,15143.138,7342.672,75.800,303.202,4.987,24.934,4118,3294,2.490,1.560,0.970,2,0,0,0,0,12,5,0,3,0
02-09 02:54:43,11.762,20.520,66.065,0,0,1338220,11418980,183032,3330940,15553.403,9345.255,0,1569.554,0,6.006,4401,3098,2.490,1.560,0.970,1,0,118.117,0,0,12,4,0,4,0
02-09 02:54:44,20.914,11.204,63.986,1.992,0,1371972,11384456,183544,3331224,60031.570,31952.303,402.342,5800.094,10.955,285.822,3622,2584,2.490,1.560,0.970,2,0,20.914,0,0,13,4,0,4,0
02-09 02:54:45,21.128,6.037,71.434,0,0,1403724,11352704,183544,3331224,44320.996,22154.461,0,3682.349,0,328.997,2660,1363,2.490,1.560,0.970,1,0,0,0,0,13,4,0,4,0
02-09 02:54:46,19.740,10.495,68.217,0.250,0,1427576,11328840,183548,3331232,29758.667,15010.770,3.998,25195.865,1.000,74.964,2623,1455,2.490,1.560,0.970,1,0,0,0,0,13,4,0,4,0
02-09 02:54:47,22.760,3.502,72.532,0,0,1430092,11326324,183548,3331232,15070.648,7299.220,0,0,0,0,2072,1126,2.450,1.570,0.970,2,0,2.001,0,0,13,4,0,4,0
